frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
108,3,2,Dark,ROC,100,52.62237271797454,32.2763974178764
108,3,3,Light,Switzerland,100,26.40495143266109,29.96400795160048
108,3,4,Light,Switzerland,100,74.40394931135134,29.28243529399161
108,3,6,Dark,ROC,100,32.711900715549675,31.93174964641104
108,3,7,Light,Switzerland,100,44.832810518047495,33.489333876740446
108,3,8,Dark,ROC,100,20.08033393754814,42.34096382304933
108,3,9,Dark,ROC,100,38.76495499507588,43.27697033104246
108,3,11,Light,Switzerland,26,64.94427981671197,15.02102611601737
109,3,1,Dark,ROC,29,53.4113553759353,47.48101059458858
109,3,2,Dark,ROC,100,52.56704032171817,32.494306947040386
109,3,3,Light,Switzerland,100,26.293352737900253,30.276432353559144
109,3,4,Light,Switzerland,100,74.56127633394937,29.62433341700789
109,3,6,Dark,ROC,100,32.685274628948335,32.0399703664466
109,3,7,Light,Switzerland,100,44.65575656700717,33.45661591241283
109,3,8,Dark,ROC,100,20.217160967697865,42.34953141347893
109,3,9,Dark,ROC,100,38.70198784516532,43.40508963826882
109,3,11,Light,Switzerland,26,65.29490602672743,15.105239390648595
110,3,1,Dark,ROC,29,53.38917474993873,47.59377670067134
110,3,2,Dark,ROC,100,52.52177124854592,32.71491524371008
110,3,3,Light,Switzerland,100,26.18052293212356,30.59043364361036
110,3,4,Light,Switzerland,100,74.71570349490776,29.969517602821064
110,3,6,Dark,ROC,100,32.65729517990114,32.145107077182026
110,3,7,Light,Switzerland,100,44.49783180713084,33.41419615448703
110,3,8,Dark,ROC,100,20.36468219528829,42.35669607658886
110,3,9,Dark,ROC,100,38.653321120296674,43.5363277202114
110,3,11,Light,Switzerland,26,65.63380812339747,15.188994305130583
111,3,1,Dark,ROC,29,53.38966707880101,47.71635351547111
111,3,2,Dark,ROC,100,52.49157494172475,32.93433720394852
111,3,3,Light,Switzerland,100,26.064450897571867,30.898564804073388
111,3,4,Light,Switzerland,100,74.86488157468887,30.316631917556567
111,3,6,Dark,ROC,100,32.625027272608946,32.24139582902719
111,3,7,Light,Switzerland,100,44.36311586661842,33.36076281586337
111,3,8,Dark,ROC,100,20.51871029344055,42.35830625733245
111,3,9,Dark,ROC,100,38.61953657871853,43.66583847037767
111,3,11,Light,Switzerland,26,65.95837221239911,15.270161034112776
112,3,1,Dark,ROC,29,53.40783157288524,47.84617699215232
112,3,2,Dark,ROC,100,52.47640171038,33.152927300586526
112,3,3,Light,Switzerland,100,25.94393074122977,31.197396364536324
112,3,4,Light,Switzerland,100,75.00653726518752,30.66283681860821
112,3,6,Dark,ROC,100,32.582003017072154,32.32757186441056
112,3,7,Light,Switzerland,100,44.25041091373462,33.297120752933175
112,3,8,Dark,ROC,100,20.674538986431408,42.35317397818538
112,3,9,Dark,ROC,100,38.59500123988283,43.79138419570933
112,3,11,Light,Switzerland,26,66.26754841775796,15.34756303713057
113,3,1,Dark,ROC,29,53.43260159696976,47.98147434754493
113,3,2,Dark,ROC,100,52.47197562200982,33.374101617607366
113,3,3,Light,Switzerland,100,25.81719183978899,31.48649594581508
113,3,4,Light,Switzerland,100,75.13779831109255,31.006496892601056
113,3,6,Dark,ROC,100,32.52105903212243,32.40343824261196
113,3,7,Light,Switzerland,100,44.15406768081933,33.22496685549108
113,3,8,Dark,ROC,100,20.825698491944323,42.3408315187346
113,3,9,Dark,ROC,100,38.5685051375564,43.91303807332018
113,3,11,Light,Switzerland,26,66.56322186004375,15.421793559989622
114,3,1,Dark,ROC,29,53.45188878862726,48.121473440656345
114,3,2,Dark,ROC,100,52.47213052526665,33.6022937098289
114,3,3,Light,Switzerland,100,25.682354668923377,31.765696241418013
114,3,4,Light,Switzerland,100,75.25342330647942,31.347447778818207
114,3,6,Dark,ROC,100,32.435856978206886,32.46843886849102
114,3,7,Light,Switzerland,100,44.06757773219952,33.14723551440804
114,3,8,Dark,ROC,100,20.964062492007287,42.32086702924879
114,3,9,Dark,ROC,100,38.52854983256172,44.03170367907455
114,3,11,Light,Switzerland,26,66.84586471482868,15.496291521807684
115,3,1,Dark,ROC,29,53.45548620550646,48.26602941293339
115,3,2,Dark,ROC,100,52.47025593010193,33.84174244177204
115,3,3,Light,Switzerland,100,25.537717837739898,32.03404043410123
115,3,4,Light,Switzerland,100,75.34601727093283,31.68729494281883
115,3,6,Dark,ROC,100,32.32070272707085,32.52189857426636
115,3,7,Light,Switzerland,100,43.98485860072992,33.06784095830231
115,3,8,Dark,ROC,100,21.08079531487291,42.29258519023633
115,3,9,Dark,ROC,100,38.46655452724962,44.14791561432735
115,3,11,Light,Switzerland,26,67.11333217467687,15.577444910764184
116,3,1,Dark,ROC,29,53.434119994348094,48.41586885274981
116,3,2,Dark,ROC,100,52.45964549783736,34.09567950609204
116,3,3,Light,Switzerland,100,25.382673267714345,32.29227899802501
116,3,4,Light,Switzerland,100,75.40833778719342,32.02794929513392
116,3,6,Dark,ROC,100,32.1719062243886,32.56430936027313
116,3,7,Light,Switzerland,100,43.900102815197386,32.99115037320115
116,3,8,Dark,ROC,100,21.16841725846792,42.25673536789228
116,3,9,Dark,ROC,100,38.37603213058869,44.26309676844103
116,3,11,Light,Switzerland,26,67.36295868876812,15.672855371249891
117,3,1,Dark,ROC,29,53.380624059043086,48.57224729583342
117,3,2,Dark,ROC,100,52.435087332204326,34.36491400586393
117,3,3,Light,Switzerland,100,25.21810780270033,32.543005181134376
117,3,4,Light,Switzerland,100,75.434684500175,32.37078205455968
117,3,6,Dark,ROC,100,31.98871599863748,32.597446319245975
117,3,7,Light,Switzerland,100,43.80885131208984,32.92143812415317
117,3,8,Dark,ROC,100,21.22204738217475,42.21610498999456
117,3,9,Dark,ROC,100,38.25378586556036,44.37938117666523
117,3,11,Light,Switzerland,26,67.59232857907503,15.789719006739954
118,3,1,Dark,ROC,29,53.290592067997615,48.73641859422807
118,3,2,Dark,ROC,100,52.39386115618906,34.647069392133275
118,3,3,Light,Switzerland,100,25.046433099235003,32.79047328747839
118,3,4,Light,Switzerland,100,75.42198272824871,32.71593349150659
118,3,6,Dark,ROC,100,31.77358358084382,32.62443652378236
118,3,7,Light,Switzerland,100,43.708563247688005,32.86239343454686
118,3,8,Dark,ROC,100,21.2401813887045,42.175906351314296
118,3,9,Dark,ROC,100,38.10033437932124,44.499350914609884
118,3,11,Light,Switzerland,26,67.80004926091385,15.933096242047297
119,3,1,Dark,ROC,29,53.162543176520415,48.909139931022224
119,3,2,Dark,ROC,100,52.336028786984336,34.93678664252784
119,3,3,Light,Switzerland,100,24.87122677452444,33.04007273986472
119,3,4,Light,Switzerland,100,75.370375488651,33.062100604352835
119,3,6,Dark,ROC,100,31.53171585168229,32.6496953660132
119,3,7,Light,Switzerland,100,43.59867636075994,32.81673073970249
119,3,8,Dark,ROC,100,21.224806387436487,42.14375854735274
119,3,9,Dark,ROC,100,37.919586158304185,44.62575376245783
119,3,11,Light,Switzerland,26,67.98642203921828,16.10455508325278
120,3,1,Dark,ROC,29,52.99773674201106,49.09032149311392
120,3,2,Dark,ROC,100,52.26416018285849,35.226819353074845
120,3,3,Light,Switzerland,100,24.69657664395305,33.29742619381593
120,3,4,Light,Switzerland,100,75.28324178225358,33.406941636581394
120,3,6,Dark,ROC,100,31.27007580726339,32.67858307330413
120,3,7,Light,Switzerland,100,43.48030439639845,32.78588470348428
120,3,8,Dark,ROC,100,21.180793894843443,42.12905022012509
120,3,9,Dark,ROC,100,37.71798838233053,44.76115010894814
120,3,11,Light,Switzerland,26,68.1539185168339,16.301624375045172
121,3,1,Dark,ROC,29,52.79969412386551,49.27883710071909
121,3,2,Dark,ROC,100,52.18267309018255,35.509642751448084
121,3,3,Light,Switzerland,100,24.52636078711308,33.567181321445695
121,3,4,Light,Switzerland,100,75.16657750487936,33.74795920991421
121,3,6,Dark,ROC,100,30.996114071629226,32.71674338289196
121,3,7,Light,Switzerland,100,43.35574051726551,32.76979369565515
121,3,8,Dark,ROC,100,21.114735049119457,42.1416539388039
121,3,9,Dark,ROC,100,37.50341452991471,44.90745849282876
121,3,11,Light,Switzerland,26,68.3072877778635,16.518240588254166
122,3,1,Dark,ROC,29,52.57355819558637,49.47244478908493
122,3,2,Dark,ROC,100,52.09700779367051,35.77905250797994
122,3,3,Light,Switzerland,100,24.36372989911314,33.85176815588658
122,3,4,Light,Switzerland,100,75.02793636637476,34.083449831456576
122,3,6,Dark,ROC,100,30.71656295116336,32.76926424685823
122,3,7,Light,Switzerland,100,43.2279169980125,32.76681955260769
122,3,8,Dark,ROC,100,21.03364739611142,42.19020674129318
122,3,9,Dark,ROC,100,37.28406641608059,45.06544576797921
122,3,11,Light,Switzerland,26,68.45321341473314,16.745971553152973
123,3,1,Dark,ROC,29,52.32556899850272,49.66779035337894
123,3,2,Dark,ROC,100,52.01296944861393,36.03130670813661
123,3,3,Light,Switzerland,100,24.21102098343852,34.15049933399955
123,3,4,Light,Switzerland,100,74.87538313669847,34.413105504396015
123,3,6,Dark,ROC,100,30.43668297343582,32.83989796624894
123,3,7,Light,Switzerland,100,43.10006011442896,32.773876663371425
123,3,8,Dark,ROC,100,20.944055781176715,42.28037792834026
123,3,9,Dark,ROC,100,37.06771345626578,45.23429765792341
123,3,11,Light,Switzerland,26,68.59966262867042,16.9756145596968
124,3,1,Dark,ROC,29,52.06285983392184,49.86058926396976
124,3,2,Dark,ROC,100,51.93650824200921,36.26564093494176
124,3,3,Light,Switzerland,100,24.070203840053964,34.4594084478899
124,3,4,Light,Switzerland,100,74.71682892724561,34.73812168618123
124,3,6,Dark,ROC,100,30.16024346490205,32.93063789902872
124,3,7,Light,Switzerland,100,42.97574978493306,32.786880392644974
124,3,8,Dark,ROC,100,20.851786376607144,42.41365167246481
124,3,9,Dark,ROC,100,36.86148296872136,45.4115183049953
124,3,11,Light,Switzerland,26,68.75515761541939,17.198854913531285
125,3,1,Dark,ROC,29,51.79347148922019,50.04606732309575
125,3,2,Dark,ROC,100,51.87388272055487,36.484168136752615
125,3,3,Light,Switzerland,100,23.943677786622896,34.772040419024336
125,3,4,Light,Switzerland,100,74.55978315642209,35.060876159024616
125,3,6,Dark,ROC,100,29.890150784947004,33.04183885695848
125,3,7,Light,Switzerland,100,42.859275415325705,32.80154115248357
125,3,8,Dark,ROC,100,20.762459098674555,42.58696284893128
125,3,9,Dark,ROC,100,36.67207599012619,45.59332075524486
125,3,11,Light,Switzerland,26,68.92805002172048,17.409727202421347
126,3,1,Dark,ROC,29,51.52632277395514,50.21961577503453
126,3,2,Dark,ROC,100,51.83191099117474,36.69124376648392
126,3,3,Light,Switzerland,100,23.83505938457011,35.08103461205236
126,3,4,Light,Switzerland,100,74.41138588542947,35.384279942642806
126,3,6,Dark,ROC,100,29.62939181331957,33.17281309743877
126,3,7,Light,Switzerland,100,42.75596960221628,32.81437328742313
126,3,8,Dark,ROC,100,20.68233283645713,42.79323824324187
126,3,9,Dark,ROC,100,36.50608003350151,45.77544308029963
126,3,11,Light,Switzerland,26,69.12581311631274,17.605534740613166
127,3,1,Dark,ROC,29,51.27090211384535,50.377574727930494
127,3,2,Dark,ROC,100,51.81796840283268,36.89251587736447
127,3,3,Light,Switzerland,100,23.74956995248257,35.38007455438634
127,3,4,Light,Switzerland,100,74.27855636806935,35.71099382686992
127,3,6,Dark,ROC,100,29.38191126771596,33.32263917721524
127,3,7,Light,Switzerland,100,42.67221154779496,32.823731884474256
127,3,8,Dark,ROC,100,20.61899965054764,43.02270583851983
127,3,9,Dark,ROC,100,36.37006428570856,45.95418924673865
127,3,11,Light,Switzerland,26,69.35441258834561,17.786974873439366
128,3,1,Dark,ROC,29,51.03641991299958,50.51799091557668
128,3,2,Dark,ROC,100,51.83934723148553,37.09393834025433
128,3,3,Light,Switzerland,100,23.693627174742705,35.665638109691415
128,3,4,Light,Switzerland,100,74.16796552445963,36.042809210408365
128,3,6,Dark,ROC,100,29.152957006016468,33.49079970853514
128,3,7,Light,Switzerland,100,42.6147812257836,32.83063262184881
128,3,8,Dark,ROC,100,20.58138863401436,43.26456925585126
128,3,9,Dark,ROC,100,36.270121592433696,46.12737567863692
128,3,11,Light,Switzerland,26,69.61769669868303,17.95749221597456
129,3,1,Dark,ROC,29,50.83044386635749,50.64110656841305
129,3,2,Dark,ROC,100,51.901878622691726,37.3009329745902
129,3,3,Light,Switzerland,100,23.6735459256477,35.937985223944494
129,3,4,Light,Switzerland,100,74.08563555175333,36.38035776873737
129,3,6,Dark,ROC,100,28.94860862630621,33.67730884103801
129,3,7,Light,Switzerland,100,42.58951752853922,32.8390476812818
129,3,8,Dark,ROC,100,20.578788857682383,43.50851832483077
129,3,9,Dark,ROC,100,36.21077868650261,46.29483799771761
129,3,11,Light,Switzerland,26,69.91676244856617,18.12202803136676
130,3,1,Dark,ROC,29,50.65737838196962,50.74944070815931
130,3,2,Dark,ROC,100,52.00815835599451,37.51784239640988
130,3,3,Light,Switzerland,100,23.69361761740497,36.20111790807841
130,3,4,Light,Switzerland,100,74.03615360127293,36.723197165546566
130,3,6,Dark,ROC,100,28.77455876918883,33.88224515914413
130,3,7,Light,Switzerland,100,42.59962089021838,32.85550178951384
130,3,8,Dark,ROC,100,20.618979434235563,43.74576729535853
130,3,9,Dark,ROC,100,36.19358094390038,46.45835670385842
130,3,11,Light,Switzerland,26,70.24938553598018,18.285523639447234
131,3,1,Dark,ROC,29,50.51721586970929,50.84747051327517
131,3,2,Dark,ROC,100,52.15596607035934,37.74774987469907
131,3,3,Light,Switzerland,100,23.75407323389291,36.46184694672786
131,3,4,Light,Switzerland,100,74.02166912656034,37.07027676083695
131,3,6,Dark,ROC,100,28.634509179495527,34.10487861966655
131,3,7,Light,Switzerland,100,42.644133617102085,32.88803705716339
131,3,8,Dark,ROC,100,20.70597167514904,43.96954019018157
131,3,9,Dark,ROC,100,36.21582971383596,46.621077296943966
131,3,11,Light,Switzerland,26,70.60972370158984,18.45169134016893
132,3,1,Dark,ROC,29,50.40498987885533,50.94095942706913
132,3,2,Dark,ROC,100,52.33753454338489,37.992568431251726
132,3,3,Light,Switzerland,100,23.849636661487608,36.72831497355439
132,3,4,Light,Switzerland,100,74.04112515883617,37.42060458765253
132,3,6,Dark,ROC,100,28.528760511034942,34.34275345156083
132,3,7,Light,Switzerland,100,42.71718809998824,32.9447899321672
132,3,8,Dark,ROC,100,20.838217946532893,44.175007355038986
132,3,9,Dark,ROC,100,36.26999263125432,46.786591489776136
132,3,11,Light,Switzerland,26,70.98862628723535,18.6223829655308
133,3,1,Dark,ROC,29,50.311181667557065,51.03605294777798
133,3,2,Dark,ROC,100,52.540054106609766,38.25320601057929
133,3,3,Light,Switzerland,100,23.96929904356932,37.00838076018589
133,3,4,Light,Switzerland,100,74.09015137689914,37.77380949746072
133,3,6,Dark,ROC,100,28.45350499243178,34.59115901647644
133,3,7,Light,Switzerland,100,42.80838692710662,33.0325106680416
133,3,8,Dark,ROC,100,21.008030819601107,44.35882963478885
133,3,9,Dark,ROC,100,36.34412689535116,46.95791961022851
133,3,11,Light,Switzerland,26,71.37468610679645,18.79759575214576
134,3,1,Dark,ROC,29,50.2230625470853,51.13834202425575
134,3,2,Dark,ROC,100,52.747351333372585,38.529654641792725
134,3,3,Light,Switzerland,100,24.097541877284456,37.30824449187618
134,3,4,Light,Switzerland,100,74.16174433977321,38.130351077740414
134,3,6,Dark,ROC,100,28.40105090867918,34.84331037151395
134,3,7,Light,Switzerland,100,42.90427934873869,33.15534300978325
134,3,8,Dark,ROC,100,21.202483458200145,44.51861898866815
134,3,9,Dark,ROC,100,36.42332291197286,47.13667184418206
134,3,11,Light,Switzerland,26,71.75581583225954,18.975947255137463
135,3,1,Dark,ROC,29,50.126823568353416,51.25209550713295
135,3,2,Dark,ROC,100,52.942408162901565,38.82096685115438
135,3,3,Light,Switzerland,100,24.216751870747,37.631544197367774
135,3,4,Light,Switzerland,100,74.24761737700217,38.491320060054136
135,3,6,Dark,ROC,100,28.36095148662056,35.09126871328357
135,3,7,Light,Switzerland,100,42.99063949904773,33.31409314878074
135,3,8,Dark,ROC,100,21.40556082551436,44.65258136936873
135,3,9,Dark,ROC,100,36.49194124090113,47.32259356444085
135,3,11,Light,Switzerland,26,72.12101624384042,19.15537707893844
136,3,1,Dark,ROC,29,50.01019670982364,51.37982688218816
136,3,2,Dark,ROC,100,53.11024727090516,39.12525272687457
136,3,3,Light,Switzerland,100,24.320722320889583,37.98768147888524
136,3,4,Light,Switzerland,100,74.33992829089198,38.85803016420354
136,3,6,Dark,ROC,100,28.32182770532149,35.327395601655006
136,3,7,Light,Switzerland,100,43.05512418555868,33.50614780703492
136,3,8,Dark,ROC,100,21.6010163289127,44.75950510771306
136,3,9,Dark,ROC,100,36.53625986239654,47.513631531453726
136,3,11,Light,Switzerland,26,72.46204678832541,19.33390732228392
137,3,1,Dark,ROC,29,49.86501461824496,51.52223360251766
137,3,2,Dark,ROC,100,53.240557791848346,39.43988253588582
137,3,3,Light,Switzerland,100,24.417105668888,38.38999116986843
137,3,4,Light,Switzerland,100,74.4329550168001,39.231679183921145
137,3,6,Dark,ROC,100,28.273532053090378,35.545999513964425
137,3,7,Light,Switzerland,100,43.08973390631004,33.72607854074319
137,3,8,Dark,ROC,100,21.775420928209588,44.839020330709154
137,3,9,Dark,ROC,100,36.5469737071795,47.70654697305255
137,3,11,Light,Switzerland,26,72.7747324481368,19.51030873274968
138,3,1,Dark,ROC,29,49.68897036481389,51.67834909315784
138,3,2,Dark,ROC,100,53.329320484046725,39.76192879502683
138,3,3,Light,Switzerland,100,24.51652744775428,38.84440567458542
138,3,4,Light,Switzerland,100,74.52419133495906,39.613219677004366
138,3,6,Dark,ROC,100,28.209122645612688,35.74466129658724
138,3,7,Light,Switzerland,100,43.092358844414605,33.96673452649651
138,3,8,Dark,ROC,100,21.921320525057133,44.89088665233077
138,3,9,Dark,ROC,100,36.52084103881903,47.89785732101876
138,3,11,Light,Switzerland,26,73.0595567497494,19.684480231924603
139,3,1,Dark,ROC,29,49.48604968425857,51.84572487525298
139,3,2,Dark,ROC,100,53.37894783622753,40.08874316424073
139,3,3,Light,Switzerland,100,24.62975850169961,39.34831900621876
139,3,4,Light,Switzerland,100,74.61451118783019,40.00343680622704
139,3,6,Dark,ROC,100,28.126126778967617,35.92474646999999
139,3,7,Light,Switzerland,100,43.06692057151064,34.220490383569185
139,3,8,Dark,ROC,100,22.035953325166272,44.91623197350869
139,3,9,Dark,ROC,100,36.46095850052095,48.084769642397774
139,3,11,Light,Switzerland,26,73.32129667825507,19.8574122316838
140,3,1,Dark,ROC,29,49.26554413952945,52.02054977945033
140,3,2,Dark,ROC,100,53.39695716585891,40.41847888031202
140,3,3,Light,Switzerland,100,24.7647170661862,39.89070304709284
140,3,4,Light,Switzerland,100,74.70735971253237,40.40311113262179
140,3,6,Dark,ROC,100,28.026760203359224,36.09089285681112
140,3,7,Light,Switzerland,100,43.022099293117705,34.480310077018494
140,3,8,Dark,ROC,100,22.120116065942263,44.920028271870265
140,3,9,Dark,ROC,100,36.375583646059056,48.26580660491139
140,3,11,Light,Switzerland,26,73.5676946889649,20.030824087475647
141,3,1,Dark,ROC,29,49.03996099845569,52.19767159876952
141,3,2,Dark,ROC,100,53.39363835890168,40.75033742166824
141,3,3,Light,Switzerland,100,24.92407511592621,40.45358906093269
141,3,4,Light,Switzerland,100,74.8072090281646,40.81307025105078
141,3,6,Dark,ROC,100,27.917078073597544,36.249625601521416
141,3,7,Light,Switzerland,100,42.969067574731326,34.740373272607144
141,3,8,Dark,ROC,100,22.17983382511385,44.91094675390245
141,3,9,Dark,ROC,100,36.27587243940957,48.44092656497396
141,3,11,Light,Switzerland,26,73.80743049288208,20.20669976676554
142,3,1,Dark,ROC,29,48.82250813238341,52.37065027308657
142,3,2,Dark,ROC,100,53.37953230441836,41.08448134289486
142,3,4,Light,Switzerland,100,74.91787182518149,41.234027614503
142,3,6,Dark,ROC,100,27.805482661931727,36.40761813371039
142,3,7,Light,Switzerland,100,42.91899815923501,34.99625174129004
142,3,8,Dark,ROC,100,22.226389555093725,44.89752343068888
142,3,9,Dark,ROC,100,36.17329928138321,48.61119004942749
142,3,11,Light,Switzerland,26,74.04805623137116,20.386884387492472
142,3,12,Dark,ROC,100,21.05262769995947,44.33606147766113
143,3,1,Dark,ROC,29,48.6248075567377,52.53208089802051
143,3,2,Dark,ROC,100,53.36348957904033,41.421714164958985
143,3,4,Light,Switzerland,100,75.04130219351299,41.666284494830535
143,3,6,Dark,ROC,100,27.701139103497265,36.57018096627991
143,3,7,Light,Switzerland,100,42.88107226807211,35.244799272892166
143,3,8,Dark,ROC,100,22.28464150557957,44.87332167540286
143,3,9,Dark,ROC,100,36.07751010176628,48.77818963767782
143,3,11,Light,Switzerland,26,74.2945819713675,20.572862153349195
143,3,12,Dark,ROC,100,21.33331162345217,44.15454493628608
144,3,1,Dark,ROC,29,48.455214244280576,52.67430199491898
144,3,2,Dark,ROC,100,53.351704038994654,41.76299875050205
144,3,4,Light,Switzerland,100,75.17723485085601,42.109364208583486
144,3,6,Dark,ROC,100,27.612697430776297,36.740339186443
144,3,7,Light,Switzerland,100,42.86139551372437,35.483883015008885
144,3,8,Dark,ROC,100,22.409486173517163,44.68519687652588
144,3,9,Dark,ROC,100,35.99504011025778,48.94341592478113
144,3,11,Light,Switzerland,26,74.5490448185604,20.765689235077744
144,3,12,Dark,ROC,100,21.857107090822065,44.145659605662026
145,3,1,Dark,ROC,29,48.317868905172986,52.790454203496246
145,3,2,Dark,ROC,100,53.34766646608581,42.108896781655645
145,3,4,Light,Switzerland,100,75.323620845991,42.56161585320588
145,3,6,Dark,ROC,100,27.54744211641325,36.91864121521617
145,3,7,Light,Switzerland,100,42.86282164050414,35.71203856506929
145,3,8,Dark,ROC,100,22.18422249945844,44.767092333899605
145,3,9,Dark,ROC,100,35.92897818918608,49.107695943426094
145,3,11,Light,Switzerland,26,74.8109335917393,20.96591879191147
146,3,1,Dark,ROC,29,48.21247056694624,52.87569608400803
146,3,2,Dark,ROC,100,53.35267853749721,42.45906966612414
146,3,4,Light,Switzerland,100,75.4774385128493,43.01990015619431
146,3,6,Dark,ROC,100,27.51074774498518,37.10359106765593
146,3,7,Light,Switzerland,100,42.8853630875641,35.928128469518924
146,3,8,Dark,ROC,100,22.27340998504584,44.9191337161594
146,3,9,Dark,ROC,100,35.879389235298966,49.27081111502719
