frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
31,1,6,Light,Switzerland,100,39.46389322910466,34.81935413062082
31,1,12,Light,Switzerland,100,73.93703836021355,48.282292154100205
32,1,1,Light,Switzerland,88,36.00297973956155,24.687339234745973
32,1,4,Dark,ROC,100,41.49392495491679,34.744676741250544
32,1,5,Dark,ROC,100,19.97347144769704,43.406065134955455
32,1,7,Dark,ROC,100,58.893354630725575,38.45624936854358
32,1,9,Light,Switzerland,100,53.87658385693832,14.25364796500206
32,1,10,Light,Switzerland,17,69.0422267560849,24.3114112948239
32,1,8,Dark,ROC,100,33.792883470192734,39.07085052282541
32,1,6,Light,Switzerland,100,39.635655588305255,34.91941157242752
32,1,12,Light,Switzerland,100,74.65089310047239,48.62791485256619
33,1,1,Light,Switzerland,88,35.84692753599394,25.029126544725592
33,1,4,Dark,ROC,100,41.6992645221183,34.96014293596052
33,1,5,Dark,ROC,100,20.0893373456528,43.39816744023743
33,1,7,Dark,ROC,100,59.36425990309613,38.53423238439983
33,1,9,Light,Switzerland,100,54.30991193904305,14.202145358314992
33,1,10,Light,Switzerland,17,69.23578170153999,24.59068235900404
33,1,8,Dark,ROC,100,33.90345494191982,39.21185220103183
33,1,6,Light,Switzerland,100,39.81528402126657,35.046272944479114
33,1,12,Light,Switzerland,100,75.4512397888948,48.28855872154236
34,1,1,Light,Switzerland,88,35.68668658449154,25.402975400557903
34,1,4,Dark,ROC,100,41.91371784062733,35.1708242876003
34,1,5,Dark,ROC,100,20.217372036922217,43.37976945440224
34,1,7,Dark,ROC,100,59.788248058125816,38.66050664778541
34,1,9,Light,Switzerland,100,54.75329660576949,14.166472132720395
34,1,10,Light,Switzerland,17,69.47024120901504,24.83836660613256
34,1,8,Dark,ROC,100,34.032810764004935,39.35044174663395
34,1,6,Light,Switzerland,100,40.00042652887844,35.19005444200755
34,1,12,Light,Switzerland,100,75.63788289460813,48.24576682514615
35,1,1,Light,Switzerland,88,35.52255456195954,25.799642824564344
35,1,4,Dark,ROC,100,42.123944530035104,35.38133390279215
35,1,5,Dark,ROC,100,20.344262740814024,43.352773879339466
35,1,7,Dark,ROC,100,60.15860055244378,38.83739201819833
35,1,9,Light,Switzerland,100,55.20637441894513,14.143707644646437
35,1,10,Light,Switzerland,17,69.73638817632053,25.06112031045824
35,1,8,Dark,ROC,100,34.16708184921126,39.49378113514763
35,1,6,Light,Switzerland,100,40.18678818475935,35.34195804249167
35,1,12,Light,Switzerland,100,75.54215378326252,48.34038681454129
36,1,1,Light,Switzerland,88,35.35523996428225,26.208442509152167
36,1,4,Dark,ROC,100,42.31836003204632,35.59579382146203
36,1,5,Dark,ROC,100,20.45603993478069,43.32090426927272
36,1,7,Dark,ROC,100,60.47113890044557,39.06548372430289
36,1,9,Light,Switzerland,100,55.66870313527609,14.131368272827055
36,1,10,Light,Switzerland,17,70.0226533928497,25.26791465657281
36,1,8,Dark,ROC,100,34.294063510973515,39.649149448993015
36,1,6,Light,Switzerland,100,40.36881095514162,35.49566845699171
36,1,12,Light,Switzerland,100,75.13290705535834,48.63914423518711
37,1,1,Light,Switzerland,88,35.18567161614447,26.619675693500746
37,1,4,Dark,ROC,100,42.48845050775925,35.81789871176501
37,1,5,Dark,ROC,100,20.5397773093912,43.289434065195664
37,1,7,Dark,ROC,100,60.72480188000556,39.34360649783841
37,1,9,Light,Switzerland,100,56.14008953631131,14.127617405020173
37,1,10,Light,Switzerland,17,70.31718309910752,25.46866065319989
37,1,8,Dark,ROC,100,34.40496086806721,39.82332355849992
37,1,6,Light,Switzerland,100,40.54049116183779,35.648352225059085
37,1,12,Light,Switzerland,100,74.73133612617397,49.1739461157057
38,1,1,Light,Switzerland,88,35.01492285367483,27.02654578276055
38,1,4,Dark,ROC,100,42.62961495289113,36.050906014709575
38,1,5,Dark,ROC,100,20.58540525892119,43.264573486284505
38,1,7,Dark,ROC,100,60.92176751860865,39.66881257174727
38,1,9,Light,Switzerland,100,56.62063530533564,14.131456701754786
38,1,10,Light,Switzerland,17,70.6096846669524,25.672798231396897
38,1,8,Dark,ROC,100,34.49551261218301,40.02185512694545
38,1,6,Light,Switzerland,100,40.69621824814253,35.80106482922088
38,1,12,Light,Switzerland,100,74.78888893463701,49.40450133053834
39,1,1,Light,Switzerland,88,34.84430140710548,27.42601251411755
39,1,4,Dark,ROC,100,42.74140407858445,36.297464178912186
39,1,5,Dark,ROC,100,20.58731309291,43.25260822029874
39,1,7,Dark,ROC,100,61.06719745565147,40.03630409702906
39,1,9,Light,Switzerland,100,57.11041277646918,14.142881333903564
39,1,10,Light,Switzerland,17,70.89269275749035,25.888113778298496
39,1,8,Dark,ROC,100,34.56630408227752,40.24831046043253
39,1,6,Light,Switzerland,100,40.83148607827497,35.95843843052471
39,1,12,Light,Switzerland,100,74.58160489194377,49.68076946386872
40,1,1,Light,Switzerland,88,34.67553091567116,27.818450067802804
40,1,4,Dark,ROC,100,42.8270847597179,36.55933820373224
40,1,5,Dark,ROC,100,20.54535768638251,43.25895203222362
40,1,7,Dark,ROC,100,61.16866898767032,40.43933841382462
40,1,9,Light,Switzerland,100,57.60893062599216,14.162897408663774
40,1,10,Light,Switzerland,17,71.16204495434684,26.1200093817636
40,1,8,Dark,ROC,100,34.62218566423846,40.50365625270648
40,1,6,Light,Switzerland,100,40.94339059019659,36.12765084586229
40,1,12,Light,Switzerland,100,74.34329202385688,49.958385176545946
41,1,1,Light,Switzerland,88,34.51089262290011,28.20638546280541
41,1,4,Dark,ROC,100,42.892648697685885,36.83719063693772
41,1,5,Dark,ROC,100,20.46497690142933,43.28730934359595
41,1,7,Dark,ROC,100,61.23540952670781,40.86936691379665
41,1,9,Light,Switzerland,100,58.114765228627945,14.193351113172568
41,1,10,Light,Switzerland,17,71.41663933960288,26.37139107498023
41,1,8,Dark,ROC,100,34.67092269556727,40.78606827888265
41,1,6,Light,Switzerland,100,41.0309720990544,36.316798932284506
41,1,12,Light,Switzerland,100,74.08458898571364,50.226785865102585
42,1,1,Light,Switzerland,88,34.3531483679206,28.59285282927859
42,1,4,Dark,ROC,100,42.94548854109433,37.13052801373848
42,1,5,Dark,ROC,100,20.356242122642257,43.33913081429122
42,1,7,Dark,ROC,100,61.27738121617618,41.31664426716048
42,1,9,Light,Switzerland,100,58.62555480921246,14.236658526708638
42,1,10,Light,Switzerland,17,71.65765969814814,26.6431692266636
42,1,8,Dark,ROC,100,34.72138687290189,41.09133590219135
42,1,6,Light,Switzerland,100,41.0954298192901,36.53297663261799
42,1,12,Light,Switzerland,100,73.80950612265507,50.48438466252421
43,1,1,Light,Switzerland,88,34.20514832820072,28.979987367067896
43,1,4,Dark,ROC,100,42.99299610591329,37.43784335111402
43,1,5,Dark,ROC,100,20.232051793858936,43.41350543411176
43,1,7,Dark,ROC,100,61.30421925181586,41.771374248189815
43,1,9,Light,Switzerland,100,59.13827594971777,14.295516278896336
43,1,10,Light,Switzerland,17,71.88747699235971,26.935107782995946
43,1,8,Dark,ROC,100,34.7817346514109,41.41382238282724
43,1,6,Light,Switzerland,100,41.140135396614085,36.78054525750261
43,1,12,Light,Switzerland,100,73.5209422433185,50.73642724327189
44,1,1,Light,Switzerland,88,34.06920058720564,29.36831201273028
44,1,4,Dark,ROC,100,43.04137512520504,37.75688225866314
44,1,5,Dark,ROC,100,20.106003502321023,43.50750877654023
44,1,7,Dark,ROC,100,61.3241905873664,42.225208283613306
44,1,9,Light,Switzerland,100,59.64963326294686,14.372533514071783
44,1,10,Light,Switzerland,17,72.10852041205534,27.246629255698736
44,1,8,Dark,ROC,100,34.85801790175471,41.74773255532823
44,1,6,Light,Switzerland,100,41.17038808756658,37.06003935599617
44,1,12,Light,Switzerland,100,73.22412057344945,50.99216342619357
45,1,1,Light,Switzerland,88,33.9464082757753,29.75684988056063
45,1,4,Dark,ROC,100,43.09490381306489,38.08489853571479
45,1,5,Dark,ROC,100,19.990506279856525,43.61684812718529
45,1,7,Dark,ROC,100,61.34343294411672,42.67268154139789
45,1,9,Light,Switzerland,100,60.15641195068673,14.469757996322627
45,1,10,Light,Switzerland,17,72.32240759909756,27.57727712664552
45,1,8,Dark,ROC,100,34.95352828011804,42.088256395330205
45,1,6,Light,Switzerland,100,41.19294154005002,37.36789012567736
45,1,12,Light,Switzerland,100,72.92749517636432,51.26043834057044
46,1,1,Light,Switzerland,88,33.836167999376286,30.14395575724536
46,1,4,Dark,ROC,100,43.1556893432448,38.41887271363645
46,1,5,Dark,ROC,100,19.895495620537623,43.736581493959775
46,1,7,Dark,ROC,100,61.36559515111826,43.11217110150445
46,1,9,Light,Switzerland,100,60.65569464796123,14.588233285120404
46,1,10,Light,Switzerland,17,72.52944904686984,27.92677485693396
46,1,8,Dark,ROC,100,35.06892771986375,42.4322120324399
46,1,6,Light,Switzerland,100,41.21534330498176,37.6969560307587
46,1,12,Light,Switzerland,100,72.63603028289651,51.5482741350274
47,1,1,Light,Switzerland,88,33.73590956590063,30.52859014813363
47,1,4,Dark,ROC,100,43.2237975889128,38.75578612387452
47,1,5,Dark,ROC,100,19.82779542113588,43.86180227161492
47,1,7,Dark,ROC,100,61.39185648136219,43.54610487997945
47,1,9,Light,Switzerland,100,61.144906208278925,14.72778446385868
47,1,10,Light,Switzerland,17,72.72852856144412,28.29478404829256
47,1,8,Dark,ROC,100,35.202907862368534,42.77811870299945
47,1,6,Light,Switzerland,100,41.24507368055845,38.03777964771921
47,1,12,Light,Switzerland,100,72.34907642525171,51.86136954915757
47,1,2,Dark,ROC,2,29.726177471432194,27.291299875175778
48,1,1,Light,Switzerland,88,33.64114101819396,30.9115378936022
48,1,4,Dark,ROC,100,43.29763296812804,39.09296597366476
48,1,5,Dark,ROC,100,19.790973234775457,43.98825847371134
48,1,7,Dark,ROC,100,61.42124986660809,43.98025071877368
48,1,9,Light,Switzerland,100,61.6216846265757,14.887159756427192
48,1,10,Light,Switzerland,17,72.91733823970745,28.680473017355418
48,1,8,Dark,ROC,100,35.352953709278886,43.12584947455621
48,1,6,Light,Switzerland,100,41.288537035670096,38.38031256654712
48,1,12,Light,Switzerland,100,72.06457690503731,52.20304872964815
48,1,2,Dark,ROC,2,29.440936980785928,28.545177838944483
49,1,1,Light,Switzerland,88,33.545903297316265,31.295990441296453
49,1,4,Dark,ROC,100,43.374487388689424,39.42840769376464
49,1,5,Dark,ROC,100,19.785514408510664,44.11285804613331
49,1,7,Dark,ROC,100,61.45122678921668,44.42211698881074
49,1,9,Light,Switzerland,100,62.08366410122864,15.06449759372817
49,1,10,Light,Switzerland,17,73.09290516626217,29.08204669588636
49,1,8,Dark,ROC,100,35.51588857226214,43.47609097558514
49,1,6,Light,Switzerland,100,41.35013590090336,38.71564145225109
49,1,12,Light,Switzerland,100,71.7800176435073,52.573454632571504
49,1,2,Dark,ROC,2,29.20296475107768,29.68775746919264
50,1,1,Light,Switzerland,88,33.443640139965595,31.68716036935236
50,1,4,Dark,ROC,100,43.45118142637512,39.760983444614126
50,1,5,Dark,ROC,100,19.80914828289432,44.234006560833706
50,1,7,Dark,ROC,100,61.47843074653381,44.87878914783336
50,1,9,Light,Switzerland,100,62.52835079582886,15.257935386514994
50,1,10,Light,Switzerland,17,73.25230844523426,29.496430006047955
50,1,8,Dark,ROC,100,35.688095533581205,43.82982716798167
50,1,6,Light,Switzerland,100,41.431713685786015,39.0372510403825
50,1,12,Light,Switzerland,100,71.49338169809121,52.96919345326789
50,1,2,Dark,ROC,2,29.02229574944383,30.652991494880137
51,1,1,Light,Switzerland,88,33.32831914169724,32.09099759626717
51,1,4,Dark,ROC,100,43.52470630989722,40.09045273307187
51,1,5,Dark,ROC,100,19.85724680427116,44.35169833202654
51,1,7,Dark,ROC,100,61.49954841452125,45.35472583921329
51,1,9,Light,Switzerland,100,62.95320214006053,15.466115446367574
51,1,10,Light,Switzerland,17,73.39340203239357,29.919203483033414
51,1,8,Dark,ROC,100,35.865484046720454,44.18793354326374
51,1,6,Light,Switzerland,100,41.53251789325151,39.34153291624071
51,1,12,Light,Switzerland,100,71.20403829418535,53.38344700681666
51,1,2,Dark,ROC,2,28.901580985618395,31.41246928763566
52,1,1,Light,Switzerland,88,33.19552890475019,32.51246689108879
52,1,4,Dark,ROC,100,43.59278819807376,40.41725178905011
52,1,5,Dark,ROC,100,19.9233478310008,44.46730665610538
52,1,7,Dark,ROC,100,61.51197566239587,45.850153724705855
52,1,9,Light,Switzerland,100,63.355960886964304,15.688370653003789
52,1,10,Light,Switzerland,17,73.51532767851975,30.34483396778151
52,1,8,Dark,ROC,100,36.043377088459806,44.55090541335596
52,1,6,Light,Switzerland,100,41.64967003210121,39.62752197392459
52,1,12,Light,Switzerland,100,70.91330579389276,53.806586150434526
