frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
7,2,47,Dark,USA,100,180.83748314163125,15.60264057583279
7,2,48,Dark,USA,100,180.86567505101183,46.4176607131958
7,2,49,Dark,USA,100,170.80426429380032,14.987030824025473
7,2,50,Dark,USA,100,177.38161581786673,28.41948456234402
8,2,41,Dark,USA,21,170.94599009640837,37.41529112169525
8,2,43,Light,Canada,100,180.71324757452976,38.40009127574715
8,2,45,Dark,USA,100,193.0282282684149,42.60807174685393
8,2,46,Dark,USA,100,172.59772699462735,26.13776120037464
8,2,47,Dark,USA,100,180.8299720354915,15.577154380811908
8,2,48,Dark,USA,100,180.64249511796905,46.46293189241828
8,2,49,Dark,USA,100,171.23370406367314,15.219252380618997
8,2,50,Dark,USA,100,177.28192392911882,27.302803810107925
9,2,41,Dark,USA,21,170.9065251632033,37.42398095013384
9,2,43,Light,Canada,100,180.66350521724863,38.42960542771361
9,2,45,Dark,USA,100,192.97547662244165,42.6599360860483
9,2,46,Dark,USA,100,172.60499657432024,26.1311491401557
9,2,47,Dark,USA,100,180.7636021642137,15.54753365827231
9,2,48,Dark,USA,100,180.53984823803685,46.51809121374952
9,2,49,Dark,USA,100,171.3731044717585,15.285805880871838
10,2,41,Dark,USA,21,170.87772909509692,37.428939976686806
10,2,43,Light,Canada,100,180.6307875391256,38.46623200203884
10,2,45,Dark,USA,100,192.9296807324548,42.70498472789357
10,2,46,Dark,USA,100,172.6228843295372,26.12033973065317
10,2,47,Dark,USA,100,180.72033958530764,15.522441889077196
10,2,48,Dark,USA,100,180.4351066005937,46.571415426823016
10,2,49,Dark,USA,100,171.5529384170335,15.372306935109702
11,2,41,Dark,USA,21,170.86563664301764,37.42700352407299
11,2,43,Light,Canada,100,180.6249934676047,38.508834523100006
11,2,45,Dark,USA,100,192.90161714866275,42.74085625077254
11,2,46,Dark,USA,100,172.65713730440405,26.10085813326767
11,2,47,Dark,USA,100,180.70600814228231,15.503946444406813
11,2,48,Dark,USA,100,180.3395444456853,46.62260081613478
11,2,49,Dark,USA,100,171.7689637554783,15.47449309264989
12,2,41,Dark,USA,21,170.87464362799,37.41527792037698
12,2,43,Light,Canada,100,180.6522811077347,38.5543157485952
12,2,45,Dark,USA,100,192.9008040264955,42.76631180960924
12,2,46,Dark,USA,100,172.71111179535455,26.069896714638737
12,2,47,Dark,USA,100,180.7236327975424,15.49503006764744
12,2,48,Dark,USA,100,180.26236403409743,46.67206736926799
12,2,49,Dark,USA,100,172.0148523856407,15.588492514711678
13,2,41,Dark,USA,21,170.9062289595339,37.39134865293186
13,2,43,Light,Canada,100,180.71400993768373,38.59888916420212
13,2,45,Dark,USA,100,192.931078473294,42.77883936147265
13,2,46,Dark,USA,100,172.78504742564814,26.02771375392819
13,2,47,Dark,USA,100,180.7728473753655,15.499151134421563
13,2,48,Dark,USA,100,180.2064802985146,46.71783217372784
13,2,49,Dark,USA,100,172.28276571856054,15.711221374557692
14,2,41,Dark,USA,21,170.96094037221118,37.3541353203298
14,2,43,Light,Canada,100,180.80891973010023,38.6396165550592
14,2,45,Dark,USA,100,192.9907116302798,42.77509982288091
14,2,46,Dark,USA,100,172.87848833490108,25.97641967363844
14,2,47,Dark,USA,100,180.8524718831497,15.51928255172676
14,2,48,Dark,USA,100,180.17013387890728,46.755390136802944
14,2,49,Dark,USA,100,172.56766239670986,15.840453319472283
15,2,41,Dark,USA,21,171.03775835045377,37.30450566587297
15,2,43,Light,Canada,100,180.93252617250693,38.67535215711712
15,2,45,Dark,USA,100,193.0739296943964,42.75439581516386
15,2,46,Dark,USA,100,172.99151198322056,25.920192276623503
15,2,47,Dark,USA,100,180.96024388951275,15.557288373566266
15,2,48,Dark,USA,100,180.1481174339466,46.78097708790864
15,2,49,Dark,USA,100,172.8682225742183,15.9752375865233
16,2,41,Dark,USA,21,171.13323384042644,37.24437032327303
16,2,43,Light,Canada,100,181.076245465286,38.70530760245968
16,2,45,Dark,USA,100,193.17210460392727,42.71879166284035
16,2,46,Dark,USA,100,173.12221805007505,25.864053439276603
16,2,47,Dark,USA,100,181.09050100964004,15.613189979278934
16,2,48,Dark,USA,100,180.13214226052523,46.79199223594799
16,2,49,Dark,USA,100,173.18254908818972,16.113837774845866
17,2,41,Dark,USA,21,171.24254272144654,37.17631197392216
17,2,43,Light,Canada,100,181.2290464857739,38.72851908529988
17,2,45,Dark,USA,100,193.27555901179176,42.672064415880016
17,2,46,Dark,USA,100,173.2663952617147,25.812255570417115
17,2,47,Dark,USA,100,181.23504297898484,15.684919351800522
17,2,48,Dark,USA,100,180.1127563957334,46.78711448356435
17,2,49,Dark,USA,100,173.50792688288877,16.253104410274705
18,2,41,Dark,USA,21,171.360010930999,37.10358879804683
18,2,43,Light,Canada,100,181.37900015101687,38.74438640893688
18,2,45,Dark,USA,100,193.3742157373284,42.61892651489546
18,2,46,Dark,USA,100,173.41841032215862,25.768092575306483
18,2,47,Dark,USA,100,181.3842722503348,15.76855614211791
18,2,48,Dark,USA,100,180.08038441387055,46.76648377788908
18,2,49,Dark,USA,100,173.8426942926131,16.389643537351763
19,2,41,Dark,USA,21,171.47970358719667,37.02973116161452
19,2,43,Light,Canada,100,181.514987092219,38.75263697856786
19,2,45,Dark,USA,100,193.45909566674504,42.564118970469934
19,2,46,Dark,USA,100,173.571798306731,25.733414191223744
19,2,47,Dark,USA,100,181.5282841740367,15.85894823957582
19,2,48,Dark,USA,100,180.02717993321215,46.73201077839376
19,2,49,Dark,USA,100,174.1861751690663,16.52002157555821
20,2,41,Dark,USA,21,171.59587700832736,36.95818336987432
20,2,43,Light,Canada,100,181.6280986730173,38.75333105246719
20,2,45,Dark,USA,100,193.5234200649465,42.51158142255259
20,2,46,Dark,USA,100,173.71995667728237,25.708576527050333
20,2,47,Dark,USA,100,181.65796077277943,15.950542349267652
20,2,48,Dark,USA,100,179.94848206359214,46.68753437142557
20,2,49,Dark,USA,100,174.53847219618797,16.641086907326198
21,2,41,Dark,USA,21,171.70320054868165,36.89206067809383
21,2,43,Light,Canada,100,181.7124282208438,38.74691695938526
21,2,45,Dark,USA,100,193.5631125656544,42.46395208301924
21,2,46,Dark,USA,100,173.8567732540373,25.69275740235402
21,2,47,Dark,USA,100,181.76582645141187,16.038186833701054
21,2,48,Dark,USA,100,179.8435491735974,46.63880621877148
21,2,49,Dark,USA,100,174.9000575988415,16.750292132240425
22,2,41,Dark,USA,21,171.79681305968563,36.83401193170484
22,2,43,Light,Canada,100,181.76519384625263,38.73428746898983
22,2,45,Dark,USA,100,193.57674491642675,42.42250491830348
22,2,46,Dark,USA,100,173.97712609487394,25.684470847859146
22,2,47,Dark,USA,100,181.8466005019293,16.11771773410723
22,2,48,Dark,USA,100,179.71551686390717,46.5933127593164
22,2,49,Dark,USA,100,175.27120253469906,16.845857911818044
23,2,41,Dark,USA,21,171.87245002150814,36.78610507500952
23,2,43,Light,Canada,100,181.78640826057097,38.71674122259711
23,2,45,Dark,USA,100,193.5651877735181,42.38741858321542
23,2,46,Dark,USA,100,174.07732758117876,25.68208065235936
23,2,47,Dark,USA,100,181.89748649944767,16.186190909632327
23,2,48,Dark,USA,100,179.5707878132029,46.55988355713816
23,2,49,Dark,USA,100,175.65145372447233,16.926635062925094
24,2,41,Dark,USA,21,171.92684547472652,36.74967983927739
24,2,43,Light,Canada,100,181.77838334698023,38.6957899021561
24,2,45,Dark,USA,100,193.5312372932733,42.35818475733998
24,2,46,Dark,USA,100,174.1555381340354,25.68413424603865
24,2,47,Dark,USA,100,181.9181940219808,16.24171957262456
24,2,48,Dark,USA,100,179.41813576548554,46.54803445543952
24,2,49,Dark,USA,100,176.0393424628047,16.99164223197385
24,2,50,Dark,USA,100,177.213406109777,27.059239397886323
25,2,41,Dark,USA,21,171.9583777251255,36.725225202646826
25,2,43,Light,Canada,100,181.7452340325664,38.67287258485844
25,2,45,Dark,USA,100,193.4793314857389,42.33403636674652
25,2,46,Dark,USA,100,174.21204738371443,25.68945607859757
25,2,47,Dark,USA,100,181.91072361113584,16.28305379001105
25,2,48,Dark,USA,100,179.2676897716123,46.567118562848094
25,2,49,Dark,USA,100,176.43240928567724,17.039481991941184
26,2,41,Dark,USA,21,171.96777563189335,36.71236973167365
26,2,43,Light,Canada,100,181.69243330756325,38.64908355418912
26,2,45,Dark,USA,100,193.4153239992728,42.31430832797443
26,2,46,Dark,USA,100,174.2493221528551,25.69704867195201
26,2,47,Dark,USA,100,181.87901749895644,16.309137347714014
26,2,48,Dark,USA,100,179.12988509784384,46.62537467294935
26,2,49,Dark,USA,100,176.82753964034936,17.067947052714892
27,2,41,Dark,USA,21,171.95866163615483,36.710016470935045
27,2,43,Light,Canada,100,181.6264306040636,38.62500755253082
27,2,45,Dark,USA,100,193.3462303867401,42.29864859722166
27,2,46,Dark,USA,100,174.2717854899133,25.705903643211293
27,2,47,Dark,USA,100,181.82861007858327,16.318860992952928
27,2,48,Dark,USA,100,179.01451251073803,46.728964842791605
27,2,49,Dark,USA,100,177.22147340461828,17.074030190309593
28,2,41,Dark,USA,21,171.9377005554718,36.71664669733971
28,2,43,Light,Canada,100,181.55430346202587,38.60077264288463
28,2,45,Dark,USA,100,193.2798633380409,42.28708034708301
28,2,46,Dark,USA,100,174.28534170950263,25.71487611457409
28,2,47,Dark,USA,100,181.7663880499451,16.311149391723774
28,2,48,Dark,USA,100,178.9299626389294,46.88116647206718
28,2,49,Dark,USA,100,177.61122290637198,17.05296981887644
29,2,41,Dark,USA,21,171.91424967892965,36.73080175908184
29,2,43,Light,Canada,100,181.4833638018221,38.57633754217853
29,2,45,Dark,USA,100,193.2242925748496,42.27994895592816
29,2,46,Dark,USA,100,174.29671996275655,25.72273760078121
29,2,47,Dark,USA,100,181.7031141057336,16.28322048359545
29,2,48,Dark,USA,100,178.88268377637263,47.08186604773071
29,2,49,Dark,USA,100,177.99504373616105,16.998421721818005
30,2,41,Dark,USA,21,171.8995331250021,36.75166059419782
30,2,43,Light,Canada,100,181.42059929697768,38.55185846374175
30,2,45,Dark,USA,100,193.18708592901623,42.27775191736823
30,2,46,Dark,USA,100,174.31268927151137,25.72838702378003
30,2,47,Dark,USA,100,181.65290976041985,16.232055164053044
30,2,48,Dark,USA,100,178.87684705812518,47.3274179031252
30,2,49,Dark,USA,100,178.3740010963726,16.906897594437858
30,2,50,Dark,USA,100,177.09886464622446,26.769919020058936
31,2,41,Dark,USA,21,171.90543339831146,36.77957191253967
31,2,43,Light,Canada,100,181.3719106549385,38.52795051915962
31,2,45,Dark,USA,100,193.17438213124248,42.280878509303406
31,2,46,Dark,USA,100,174.33918966675083,25.731105620185485
31,2,47,Dark,USA,100,181.6290111117564,16.158181930740582
31,2,48,Dark,USA,100,178.9142260857645,47.61090901110413
31,2,49,Dark,USA,100,178.7513461603098,16.780919141128923
32,2,41,Dark,USA,21,171.94306889985438,36.81638963604341
32,2,43,Light,Canada,100,181.3412811971885,38.505745650863055
32,2,45,Dark,USA,100,193.18998142711425,42.28932836875995
32,2,46,Dark,USA,100,174.38051081735932,25.7307234798304
32,2,47,Dark,USA,100,181.6416071241593,16.066070179835243
32,2,48,Dark,USA,100,178.99428750305083,47.92283969174107
32,2,49,Dark,USA,100,179.12920391335535,16.628327485343824
33,2,41,Dark,USA,21,172.02136112528177,36.86546663437916
33,2,43,Light,Canada,100,181.33009264370884,38.48673823337872
33,2,45,Dark,USA,100,193.23467599629728,42.30248602383506
33,2,46,Dark,USA,100,174.4386843846249,25.72760474569646
33,2,47,Dark,USA,100,181.69606216515737,15.963592822162193
33,2,48,Dark,USA,100,179.11441719689878,48.25211615308369
33,2,49,Dark,USA,100,179.50642322232926,16.460345000801
34,2,41,Dark,USA,21,172.1458227384162,36.9312157738122
34,2,43,Light,Canada,100,181.3368028658203,38.47248320078057
34,2,45,Dark,USA,100,193.30600160586,42.319008240282194
34,2,46,Dark,USA,100,174.5132194133496,25.72242535395793
34,2,47,Dark,USA,100,181.79194474068856,15.860700556146206
34,2,48,Dark,USA,100,179.27019924511788,48.587194994036366
34,2,49,Dark,USA,100,179.81050931490384,16.169833607143826
35,2,41,Dark,USA,21,172.31776662661616,37.018244177459295
35,2,43,Light,Canada,100,181.35711670375483,38.46425650370526
35,2,45,Dark,USA,100,193.3984735880588,42.33684117518807
35,2,46,Dark,USA,100,174.60118551484845,25.71565905163954
35,2,48,Dark,USA,100,179.45569251637102,48.91724035141249
35,2,49,Dark,USA,100,180.2326782444935,15.83628469043308
36,2,41,Dark,USA,21,172.53404710308695,37.13020964517533
36,2,43,Light,Canada,100,181.38461794730745,38.46280831688193
36,2,45,Dark,USA,100,193.5042282746928,42.3533973889658
36,2,46,Dark,USA,100,174.69750433168954,25.70668254798272
36,2,48,Dark,USA,100,179.66365052450857,49.23314451014591
36,2,49,Dark,USA,100,180.76105271341123,15.84411170747545
37,2,41,Dark,USA,21,172.78736559171486,37.268672465778295
37,2,43,Light,Canada,100,181.4117383893333,38.46833114607891
37,2,45,Dark,USA,100,193.6139256980046,42.36593207170818
37,2,46,Dark,USA,100,174.79534768674932,25.69270691612397
37,2,48,Dark,USA,100,179.88568200401045,49.528286780278336
37,2,49,Dark,USA,100,181.15198343512407,15.823058022393122
38,2,41,Dark,USA,21,173.06709330244382,37.43222931815874
38,2,43,Light,Canada,100,181.430913107974,38.480681421329
38,2,45,Dark,USA,100,193.7177567017713,42.37205760199353
38,2,46,Dark,USA,100,174.88666311369371,25.667970936806647
38,2,48,Dark,USA,100,180.11244088859212,49.79894191333057
38,2,49,Dark,USA,100,181.3347395076308,15.771236684587269
39,2,41,Dark,USA,21,173.36052078848385,37.61615002018473
39,2,43,Light,Canada,100,181.43578197960068,38.49977819413448
39,2,45,Dark,USA,100,193.8064473644777,42.370237469500765
39,2,46,Dark,USA,100,174.96297709193453,25.623671302959373
39,2,48,Dark,USA,100,180.3340111924075,50.04427769732983
39,2,49,Dark,USA,100,181.51100991237143,15.667044586605495
40,2,41,Dark,USA,21,173.65440228372972,37.8126660037946
40,2,43,Light,Canada,100,181.4223091212484,38.52606636378022
40,2,45,Dark,USA,100,193.87220776965825,42.36013296810232
40,2,46,Dark,USA,100,175.01663888661852,25.54901606401949
40,2,48,Dark,USA,100,180.54062990970067,50.266010521857886
40,2,50,Dark,USA,100,176.94904726291713,26.47085381683364
40,2,47,Dark,USA,100,181.92310392134164,15.767565914271586
41,2,41,Dark,USA,21,173.93663762205009,38.011962327509664
41,2,43,Light,Canada,100,181.3896573187747,38.56090404110523
41,2,45,Dark,USA,100,193.9095740675328,42.34273131671836
41,2,46,Dark,USA,100,175.04237224799658,25.435532288963493
41,2,48,Dark,USA,100,180.72373767452885,50.46785575034822
41,2,47,Dark,USA,100,182.0787100469925,15.692552667727076
42,2,41,Dark,USA,21,174.19783839705553,38.2037208984344
42,2,43,Light,Canada,100,181.3405918072244,38.606681340165736
42,2,45,Dark,USA,100,193.9160396073408,42.3202053029636
42,2,46,Dark,USA,100,175.03950637484073,25.279883625067026
42,2,48,Dark,USA,100,180.8771340237641,50.65486342705475
42,2,47,Dark,USA,100,182.24502493147853,15.640489896743116
42,2,49,Dark,USA,100,181.9206770076308,15.029791196187338
43,2,41,Dark,USA,21,174.43236065461969,38.37885812094113
43,2,43,Light,Canada,100,181.2811856799336,38.66656580517993
43,2,45,Dark,USA,100,193.8922983896818,42.295529477418754
43,2,46,Dark,USA,100,175.01363871525416,25.08391905559921
43,2,48,Dark,USA,100,180.99784146814028,50.832737616560784
43,2,47,Dark,USA,100,182.4076416299975,15.611736079098833
44,2,41,Dark,USA,21,174.63848620032485,38.531056679267465
44,2,43,Light,Canada,100,181.2197798484721,38.74395703669823
44,2,45,Dark,USA,100,193.8419744587169,42.27198033142019
44,2,46,Dark,USA,100,174.97661177864302,24.85555301720608
44,2,48,Dark,USA,100,181.0863047223273,51.00722665994657
44,2,47,Dark,USA,100,182.55374258683725,15.602258353598014
44,2,52,Dark,USA,28,180.78969228672847,27.59005943934123
45,2,41,Dark,USA,21,174.8177837285464,38.65773722364096
45,2,43,Light,Canada,100,181.1654214645416,38.84179676208416
45,2,45,Dark,USA,100,193.77088542500093,42.25263729360462
45,2,46,Dark,USA,100,174.94542550159122,24.608497793385894
45,2,48,Dark,USA,100,181.14580832222973,51.18357106512853
45,2,47,Dark,USA,100,182.67384928070013,15.604626586362876
45,2,52,Dark,USA,28,180.6735835476297,27.36633645163642
46,2,41,Dark,USA,21,174.97397202189842,38.76027572164544
46,2,43,Light,Canada,100,181.1261429219972,38.96189928736968
46,2,45,Dark,USA,100,193.6859951009647,42.23996432911987
46,2,46,Dark,USA,100,174.94006988713556,24.360731904427112
46,2,48,Dark,USA,100,181.18125933479607,51.36600296944472
46,2,47,Dark,USA,100,182.76275328364417,15.609652179865735
46,2,52,Dark,USA,28,180.2046282773368,26.591380702124702
47,2,41,Dark,USA,21,175.11170137952485,38.843511475501
47,2,43,Light,Canada,100,181.1074430026256,39.10451232074728
47,2,45,Dark,USA,100,193.5942287092072,42.235562847466994
47,2,48,Dark,USA,100,181.1976402098498,51.55742530095149
47,2,47,Dark,USA,100,182.81958489298955,15.60834280163327
47,2,52,Dark,USA,28,180.37157416983453,26.121741665734184
47,2,53,Dark,USA,26,182.38547227890209,14.043213261498346
47,2,50,Dark,USA,100,176.46006138891994,25.840279791090225
48,2,41,Dark,USA,21,175.23565218591278,38.914740886878064
48,2,43,Light,Canada,100,181.1113295372194,39.26824644003139
48,2,45,Dark,USA,100,193.5014046347775,42.2401547657984
48,2,48,Dark,USA,100,181.1986036421441,51.75939311793209
48,2,47,Dark,USA,100,182.84451701194524,15.595943189703656
48,2,52,Dark,USA,28,180.5998827775604,26.010298993852405
48,2,53,Dark,USA,26,181.7687660722272,13.390999370151096
48,2,50,Dark,USA,100,176.22095425354988,25.75661447313097
49,2,41,Dark,USA,21,175.35028779962033,38.98247944228421
49,2,43,Light,Canada,100,181.1362502088632,39.45035815317573
49,2,45,Dark,USA,100,193.41163455906195,42.253778535122265
49,2,48,Dark,USA,100,181.18574995995064,51.97239148877037
49,2,47,Dark,USA,100,182.83801555704483,15.572447891272516
49,2,52,Dark,USA,28,180.6445836594365,25.5471494462755
49,2,53,Dark,USA,26,182.04869797489937,13.30673959520128
49,2,50,Dark,USA,100,176.12659543059593,25.608288447062176
50,2,41,Dark,USA,21,175.4603171930442,39.05527302462801
50,2,43,Light,Canada,100,181.17799625952952,39.64725135812293
50,2,45,Dark,USA,100,193.3274026953032,42.2760884245869
50,2,48,Dark,USA,100,181.15888702572408,52.19631185324642
50,2,47,Dark,USA,100,182.8033712235564,15.539891753914894
50,2,52,Dark,USA,28,180.68336664244185,25.430023405287
50,2,53,Dark,USA,26,182.17790907312164,13.294404612647163
50,2,50,Dark,USA,100,176.09433087125447,25.58009677463108
51,2,41,Dark,USA,21,175.57147588698894,39.14074788976025
51,2,43,Light,Canada,100,181.23123413263363,39.85500508540475
51,2,45,Dark,USA,100,193.2501522638019,42.30661954877114
51,2,48,Dark,USA,100,181.1170727274097,52.43094467334518
51,2,47,Dark,USA,100,182.7467964352412,15.501783637453425
51,2,52,Dark,USA,28,180.65948174367705,25.171652963708144
51,2,53,Dark,USA,26,182.83716519104988,13.676933182610409
51,2,50,Dark,USA,100,176.11819900212433,25.63252157635159
52,2,41,Dark,USA,21,175.6910518175448,39.24500289430967
52,2,43,Light,Canada,100,181.2910894389516,40.06978231758264
52,2,45,Dark,USA,100,193.18098206868305,42.34495298957864
52,2,48,Dark,USA,100,181.0598656365196,52.676311747566274
52,2,47,Dark,USA,100,182.6769759712544,15.462278633887223
52,2,52,Dark,USA,28,180.71817257873127,24.911655963582565
52,2,53,Dark,USA,26,182.96322080444992,13.729880385928684
52,2,50,Dark,USA,100,176.2878308782424,25.72069485982259
53,2,41,Dark,USA,21,175.82774844887143,39.37232205112882
53,2,43,Light,Canada,100,181.35431736984248,40.28805563818519
53,2,45,Dark,USA,100,193.12113911574085,42.39075856592776
53,2,48,Dark,USA,100,180.98824533649804,52.93276104502928
53,2,47,Dark,USA,100,182.60396456153592,15.425301709932896
53,2,52,Dark,USA,28,180.79345795205683,24.65750965065337
53,2,53,Dark,USA,26,183.1126422916201,13.8363692495558
53,2,50,Dark,USA,100,176.4915616439792,25.784842173258465
53,2,46,Dark,USA,100,174.98049077843314,24.13182094925573
54,2,41,Dark,USA,21,175.99075453100318,39.52503013951129
54,2,43,Light,Canada,100,181.4198064263309,40.50660861732243
54,2,45,Dark,USA,100,193.07215733729333,42.4436772497328
54,2,48,Dark,USA,100,180.9048981856082,53.200768610147605
54,2,47,Dark,USA,100,182.537611178142,15.393880158457954
54,2,52,Dark,USA,28,180.8930595796606,24.40430566930063
54,2,53,Dark,USA,26,183.234691189232,13.90393465361537
54,2,46,Dark,USA,100,175.08317465299004,23.9394515879638
55,2,41,Dark,USA,21,176.1881430380984,39.70325983286671
55,2,43,Light,Canada,100,181.4883691406758,40.72233521353368
55,2,45,Dark,USA,100,193.0356130942548,42.503063554533256
55,2,48,Dark,USA,100,180.81377847290628,53.48043610623151
55,2,47,Dark,USA,100,182.4859035162208,15.369879385175846
55,2,52,Dark,USA,28,181.0269880886981,24.1536897372353
55,2,53,Dark,USA,26,183.43119468537648,13.996371354854286
55,2,46,Dark,USA,100,175.2581586922193,23.79604131555069
56,2,41,Dark,USA,21,176.4250057574926,39.90453833978445
56,2,43,Light,Canada,100,181.5620203438841,40.93198765398739
56,2,45,Dark,USA,100,193.01261245747523,42.56771276189514
56,2,48,Dark,USA,100,180.7191363841752,53.77081556273221
56,2,47,Dark,USA,100,182.453605974431,15.35413316605672
56,2,52,Dark,USA,28,181.2010084682208,23.909620693351098
56,2,53,Dark,USA,26,183.6209684748856,14.079712351511793
56,2,46,Dark,USA,100,175.50732199768098,23.706593092309035
57,2,41,Dark,USA,21,176.70201174430866,40.1233399375401
57,2,43,Light,Canada,100,181.64318482508304,41.13206015491019
57,2,45,Dark,USA,100,193.0033220511744,42.63570913631513
57,2,48,Dark,USA,100,180.6245092965117,54.06928071287021
57,2,47,Dark,USA,100,182.4415438494575,15.3468052454851
57,2,52,Dark,USA,28,181.4168347873268,23.678372414214536
57,2,53,Dark,USA,26,183.80720895848376,14.154619783249046
57,2,46,Dark,USA,100,175.8243983492717,23.66843783327882
58,2,41,Dark,USA,21,177.0150588589131,40.350885434056416
58,2,43,Light,Canada,100,181.7342950020173,41.31893921772173
58,2,45,Dark,USA,100,193.0069082465116,42.7044697898217
58,2,48,Dark,USA,100,180.53204502290427,54.371566420221065
58,2,47,Dark,USA,100,182.4468918528218,15.34780906767086
58,2,52,Dark,USA,28,181.6737632747076,23.46813458147203
58,2,53,Dark,USA,26,183.99284815458617,14.225946665160937
58,2,46,Dark,USA,100,176.19668751127503,23.672781104898
59,2,41,Dark,USA,21,177.35627516183752,40.57549386018097
59,2,43,Light,Canada,100,181.8379119670184,41.48938177711496
59,2,45,Dark,USA,100,193.0219806255381,42.77102816619441
59,2,48,Dark,USA,100,180.44188741843715,54.67206469113465
59,2,47,Dark,USA,100,182.46455670592536,15.35714809844058
59,2,52,Dark,USA,28,181.9704509365613,23.286549873396552
59,2,53,Dark,USA,26,184.17752518058063,14.298697546186776
59,2,46,Dark,USA,100,176.60799530569233,23.707411542891883
60,2,41,Dark,USA,21,177.7161171455146,40.78361586669629
60,2,43,Light,Canada,100,181.9571672901528,41.64120082211551
60,2,45,Dark,USA,100,193.04736089968543,42.83250542524853
60,2,48,Dark,USA,100,180.35216572922184,54.96369154429315
60,2,47,Dark,USA,100,182.48927578393025,15.375043677444076
60,2,52,Dark,USA,28,182.30614652221,23.140713777416494
60,2,53,Dark,USA,26,184.3582050917403,14.376688155881908
60,2,46,Dark,USA,100,177.04193776553603,23.75953470470817
61,2,41,Dark,USA,21,178.0859475627334,40.96136950642723
61,2,43,Light,Canada,100,182.0962245213196,41.77386319184555
61,2,45,Dark,USA,100,193.0829295270748,42.8865894926399
61,2,48,Dark,USA,100,180.2617345215304,55.23954053136999
61,2,47,Dark,USA,100,182.51772690270235,15.401745438266914
61,2,52,Dark,USA,28,182.6809472152604,23.036098440935348
61,2,53,Dark,USA,26,184.53407253443223,14.463720121416396
61,2,46,Dark,USA,100,177.48482333222768,23.815717056112195
62,2,41,Dark,USA,21,178.4602558105729,41.096262338703866
62,2,43,Light,Canada,100,182.2603961925023,41.88874110656538
62,2,45,Dark,USA,100,193.13020733207887,42.93185184094236
