frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
7,2,409,Dark,USA,19,152.40198998630368,45.45518981085883
7,2,410,Dark,USA,14,180.3684186850123,54.64354263411628
7,2,411,Dark,USA,100,173.5217700064289,77.54091918468475
7,2,412,Light,Canada,3,182.00538375936384,77.94950816366408
7,2,413,Dark,USA,26,172.22489850039133,53.73798423343235
7,2,415,Light,Canada,100,178.65205331437278,64.78517254193623
8,2,406,Light,Canada,26,178.992531482441,46.56544766468814
8,2,407,Dark,USA,2,174.2820250716492,64.55840316518753
8,2,408,Light,Canada,3,191.29141044619453,49.37217234924674
8,2,409,Dark,USA,19,152.39848371532366,45.47688190761254
8,2,410,Dark,USA,14,180.2903805885488,54.618640180028
8,2,411,Dark,USA,100,173.6260484715291,77.57583160219323
8,2,412,Light,Canada,3,182.05826057981704,78.00046310976543
8,2,413,Dark,USA,26,172.19716522384184,53.7897975066728
8,2,415,Light,Canada,100,178.7094748353292,64.87514246320899
9,2,406,Light,Canada,26,178.95032222781668,46.55655029904506
9,2,407,Dark,USA,2,174.24423945821457,64.54850961405334
9,2,408,Light,Canada,3,191.2386748671877,49.35734786330778
9,2,409,Dark,USA,19,152.3683041635347,45.446741403285046
9,2,410,Dark,USA,14,180.257165017636,54.61783725992258
9,2,411,Dark,USA,100,173.60701521565068,77.58553078036036
9,2,412,Light,Canada,3,182.05284556945907,78.05344794051538
9,2,413,Dark,USA,26,172.14930634851703,53.77827204725075
9,2,415,Light,Canada,100,178.6004375977915,64.79926917755782
10,2,406,Light,Canada,26,178.90465395437877,46.54701054244185
10,2,407,Dark,USA,2,174.22316581032064,64.54926111155712
10,2,408,Light,Canada,3,191.181925377571,49.33971810786704
10,2,409,Dark,USA,19,152.34229950711574,45.42284435620894
10,2,410,Dark,USA,14,180.22313829324628,54.615556323433935
10,2,411,Dark,USA,100,173.5986398855075,77.59550370464211
10,2,412,Light,Canada,3,182.05490554176168,78.1024845851144
10,2,413,Dark,USA,26,172.10791319211555,53.77695706410056
10,2,415,Light,Canada,100,178.51274889989304,64.74350432410071
11,2,406,Light,Canada,26,178.85811161200184,46.53801260235535
11,2,407,Dark,USA,2,174.22260837753805,64.56300743385188
11,2,408,Light,Canada,3,191.1249795092071,49.320390153612735
11,2,409,Dark,USA,19,152.32122424763384,45.407532286092376
11,2,410,Dark,USA,14,180.19037918011685,54.613550181754185
11,2,411,Dark,USA,100,173.5998238878854,77.60475215221167
11,2,412,Light,Canada,3,182.05974867627265,78.13905626366491
11,2,413,Dark,USA,26,172.0737382198177,53.78453315896307
11,2,415,Light,Canada,100,178.44912832468265,64.70955388532076
12,2,406,Light,Canada,26,178.81288181175023,46.53078892533638
12,2,407,Dark,USA,2,174.24295900918668,64.59011736364361
12,2,408,Light,Canada,3,191.0715470978876,49.30109990550741
12,2,409,Dark,USA,19,152.30358025719818,45.40132466303666
12,2,410,Dark,USA,14,180.16039554850613,54.61398913326124
12,2,411,Dark,USA,100,173.60748252775971,77.61340304798632
12,2,412,Light,Canada,3,182.0615633891628,78.15690281548004
12,2,413,Dark,USA,26,172.0455323246258,53.797505166469854
12,2,415,Light,Canada,100,178.4083251433425,64.69647109605708
13,2,406,Light,Canada,26,178.7704878804869,46.52603947429957
13,2,407,Dark,USA,2,174.28242882489008,64.62943902792799
13,2,408,Light,Canada,3,191.0247715413536,49.28342590229487
13,2,409,Dark,USA,19,152.28779424106386,45.4033395722335
13,2,410,Dark,USA,14,180.13421676082976,54.61889549863682
13,2,411,Dark,USA,100,173.61857152591813,77.62254115658122
13,2,412,Light,Canada,3,182.0571277079177,78.15544425662449
13,2,413,Dark,USA,26,172.02200799519758,53.81227592632216
13,2,415,Light,Canada,100,178.3857984739539,64.70037958221468
14,2,406,Light,Canada,26,178.7320177450302,46.523594311313886
14,2,407,Dark,USA,2,174.33888898158767,64.67906130874428
14,2,408,Light,Canada,3,190.98728857455663,49.268183608963696
14,2,409,Dark,USA,19,152.27347454511494,45.4127525321874
14,2,410,Dark,USA,14,180.11287834036267,54.62954536165695
14,2,411,Dark,USA,100,173.6319461195003,77.63374299962383
14,2,412,Light,Canada,3,182.0483447679515,78.1405106075795
14,2,413,Dark,USA,26,172.00326427313826,53.82635318081098
14,2,415,Light,Canada,100,178.37802896118018,64.7189638234774
15,2,406,Light,Canada,26,178.6973939179295,46.52270213514706
15,2,407,Dark,USA,2,174.40946737413634,64.73669177419133
15,2,408,Light,Canada,3,190.9600976293952,49.25559706909316
15,2,409,Dark,USA,19,152.26035067577914,45.42945553528691
15,2,410,Dark,USA,14,180.09649472954618,54.64645139971277
15,2,411,Dark,USA,100,173.64754667377176,77.64873033729992
15,2,412,Light,Canada,3,182.03790412394983,78.11840894880372
15,2,413,Dark,USA,26,171.98928847997718,53.83797784675655
15,2,415,Light,Canada,100,178.38351472569587,64.75307681370674
16,2,406,Light,Canada,26,178.66568666146358,46.52252911858894
16,2,407,Dark,USA,2,174.48917326410665,64.79928272348667
16,2,408,Light,Canada,3,190.94249039526144,49.2457233539178
16,2,409,Dark,USA,19,152.24740685591632,45.45265849405127
16,2,410,Dark,USA,14,180.08371822455285,54.66939035826053
16,2,411,Dark,USA,100,173.66386352776257,77.66873675506432
16,2,412,Light,Canada,3,182.02595269427,78.09320713732515
16,2,413,Dark,USA,26,171.97898742583226,53.84569144365709
16,2,415,Light,Canada,100,178.39872554148252,64.80217861309174
17,2,406,Light,Canada,26,178.6362001566151,46.52228643630959
17,2,407,Dark,USA,2,174.57151186398676,64.86295815386073
17,2,408,Light,Canada,3,190.93340075711487,49.23855490468062
17,2,409,Dark,USA,19,152.23357202978906,45.48085733170727
17,2,410,Dark,USA,14,180.07248313721675,54.69722798886463
17,2,411,Dark,USA,100,173.6781189134675,77.6940956234333
17,2,412,Light,Canada,3,182.01162201659503,78.06807780732919
17,2,413,Dark,USA,26,171.97117055981727,53.848666057782026
17,2,415,Light,Canada,100,178.4184069081195,64.86427222353498
18,2,406,Light,Canada,26,178.60816019525058,46.52105666514633
18,2,407,Dark,USA,2,174.64975155531897,64.92355683431656
18,2,408,Light,Canada,3,190.9310787086901,49.23381713589197
18,2,409,Dark,USA,19,152.21829083078757,45.51230651721951
18,2,410,Dark,USA,14,180.05997206665162,54.72780120203704
18,2,411,Dark,USA,100,173.6876536549335,77.72427080834463
18,2,412,Light,Canada,3,181.993723058626,78.04505923460974
18,2,413,Dark,USA,26,171.96533444791967,53.84737632707055
18,2,415,Light,Canada,100,178.43717137457315,64.93678461883715
18,2,416,Dark,USA,100,175.89888734766325,65.68664630254109
19,2,406,Light,Canada,26,178.58090868758356,46.51784647451782
19,2,407,Dark,USA,2,174.71799503402502,64.97704150133251
19,2,408,Light,Canada,3,190.9335015308344,49.23103559457903
19,2,409,Dark,USA,19,152.20177839349262,45.54519939315864
19,2,410,Dark,USA,14,180.04301342652897,54.75826863775912
19,2,411,Dark,USA,100,173.69057719434284,77.75777135321066
19,2,412,Light,Canada,3,181.9711675469837,78.02481436704159
19,2,413,Dark,USA,26,171.96232544735682,53.84382789486393
19,2,415,Light,Canada,100,178.45013608827736,65.01635949429131
20,2,406,Light,Canada,26,178.5540448950079,46.51160710889684
20,2,407,Dark,USA,2,174.77221774412783,65.01992273185729
20,2,408,Light,Canada,3,190.9387917163956,49.22959551118935
20,2,409,Dark,USA,19,152.18512062766305,45.577823275258
20,2,410,Dark,USA,14,180.01855615147636,54.785636399167856
20,2,411,Dark,USA,100,173.68647924648462,77.79221815914875
20,2,412,Light,Canada,3,181.94364004688168,78.00678061630227
20,2,413,Dark,USA,26,171.9649030235038,53.841665115905855
20,2,415,Light,Canada,100,178.45361155043236,65.09881345266061
21,2,406,Light,Canada,26,178.52748757797536,46.50123736867698
21,2,407,Dark,USA,2,174.81099964994036,65.04964577854787
21,2,408,Light,Canada,3,190.9455488260117,49.22878358794146
21,2,409,Dark,USA,19,152.17015545204933,45.60868287850367
21,2,410,Dark,USA,14,179.98408322850497,54.807306081837694
21,2,411,Dark,USA,100,173.67694805419927,77.82455243906212
21,2,412,Light,Canada,3,181.9122248683876,77.98956893244282
21,2,413,Dark,USA,26,171.97795682252746,53.84608533036591
21,2,415,Light,Canada,100,178.44500603339233,65.17866361320004
21,2,416,Dark,USA,100,176.02246443146245,65.6913861963484
22,2,406,Light,Canada,26,178.5014547862174,46.48558984250508
22,2,407,Dark,USA,2,174.83574053319154,65.06488939380677
22,2,408,Light,Canada,3,190.95303263607687,49.2278099120489
22,2,409,Dark,USA,19,152.1591229059784,45.63656759185137
22,2,410,Dark,USA,14,179.93784963272532,54.8215161510176
22,2,411,Dark,USA,100,173.66567566474822,77.8513538331905
22,2,412,Light,Canada,3,181.87967046904024,77.97137997631802
22,2,413,Dark,USA,26,172.0081744757171,53.86346918714939
22,2,415,Light,Canada,100,178.42265599568475,65.24863037175977
23,2,406,Light,Canada,26,178.4763785012244,46.4635062342258
23,2,407,Dark,USA,2,174.8502915350126,65.0657645876936
23,2,408,Light,Canada,3,190.96118401115865,49.22582983228147
23,2,409,Dark,USA,19,152.15417591367225,45.66052140305317
23,2,410,Dark,USA,14,179.87889352506437,54.827623730687066
23,2,411,Dark,USA,100,173.65805021035743,77.8692171891277
23,2,412,Light,Canada,3,181.85010173873712,77.95024291657174
23,2,413,Dark,USA,26,172.06310729857665,53.90068802300114
23,2,415,Light,Canada,100,178.38701317991664,65.30169301562172
24,2,406,Light,Canada,26,178.45276138275938,46.43389769191336
24,2,407,Dark,USA,2,174.86009785504157,65.05394683962461
24,2,408,Light,Canada,3,190.97050130145809,49.22199480316783
24,2,409,Dark,USA,19,152.15686760014214,45.67969862150906
24,2,410,Dark,USA,14,179.8068276850574,54.82621871282754
24,2,411,Dark,USA,100,173.66029887792416,77.87511235703136
24,2,412,Light,Canada,3,181.82822850212327,77.92404257163264
24,2,413,Dark,USA,26,172.14975668333423,53.96415389920376
24,2,415,Light,Canada,100,178.34247086689066,65.33538952000364
25,2,406,Light,Canada,26,178.4309684645958,46.39586400860951
25,2,407,Dark,USA,2,174.87104333718202,65.03271118159398
25,2,408,Light,Canada,3,190.981797364188,49.21554617774446
25,2,409,Dark,USA,19,152.1676962348605,45.69315302484486
25,2,410,Dark,USA,14,179.7214500165006,54.81907421772188
25,2,411,Dark,USA,100,173.67837989005363,77.86667466059001
25,2,412,Light,Canada,3,181.8182717268941,77.89043973843283
25,2,413,Dark,USA,26,172.27294734217577,54.05878431272673
25,2,415,Light,Canada,100,178.29569412253937,65.35124895475789
26,2,406,Light,Canada,26,178.4109769837935,46.34883700525845
26,2,407,Dark,USA,2,174.88821620888444,65.00673374177694
26,2,408,Light,Canada,3,190.9958853337656,49.20595509778748
26,2,409,Dark,USA,19,152.1858145381394,45.6996479045747
26,2,410,Dark,USA,14,179.62226502190788,54.80894754963248
26,2,411,Dark,USA,100,173.71685840109166,77.84240289689895
26,2,412,Light,Canada,3,181.822865143404,77.84682722253774
26,2,413,Dark,USA,26,172.43387254653712,54.18712290145045
26,2,415,Light,Canada,100,178.25257064864917,65.35204107893142
27,2,406,Light,Canada,26,178.39215026663135,46.29272619569882
27,2,407,Dark,USA,2,174.91483773121243,64.98157593208907
27,2,408,Light,Canada,3,191.0132623290018,49.19308698645666
27,2,409,Dark,USA,19,152.20900085594548,45.697545244417256
27,2,410,Dark,USA,14,179.50809157932218,54.7992781271148
27,2,411,Dark,USA,100,173.77798995478096,77.8017109952155
27,2,412,Light,Canada,3,181.84217708710705,77.7904010225039
27,2,413,Dark,USA,26,172.62921557927524,54.34884891348106
27,2,415,Light,Canada,100,178.13158393545953,65.35051239861383
28,2,406,Light,Canada,26,178.3730926589282,46.22802026664796
28,2,407,Dark,USA,2,174.95157020159013,64.96291534299601
28,2,408,Light,Canada,3,191.03384771865672,49.17732926581003
28,2,409,Dark,USA,19,152.23390401386712,45.68480528278974
28,2,410,Dark,USA,14,179.37693688748516,54.79385706143304
28,2,411,Dark,USA,100,173.86119180023871,77.74476101574697
28,2,412,Light,Canada,3,181.8734557656212,77.7183378934514
28,2,413,Dark,USA,26,172.85113007598667,54.54084314111904
28,2,415,Light,Canada,100,178.0327484731384,65.16495174831815
29,2,406,Light,Canada,26,178.35161214824757,46.15579171656837
29,2,407,Dark,USA,2,174.99631472183285,64.95566175524976
29,2,408,Light,Canada,3,191.0568260859186,49.15962099004629
29,2,409,Dark,USA,19,152.2564592896757,45.65912403779557
29,2,410,Dark,USA,14,179.22620919982378,54.79651686384523
29,2,411,Dark,USA,100,173.9629978966297,77.6720598186211
29,2,412,Light,Canada,3,181.9111008367945,77.62799757571942
29,2,413,Dark,USA,26,173.0881701925232,54.75787959208793
29,2,415,Light,Canada,100,178.0711493040027,65.17159660657246
30,2,406,Light,Canada,26,178.32483430414848,46.07758974988073
30,2,407,Dark,USA,2,175.04452642844586,64.96312814482496
30,2,408,Light,Canada,3,191.0806550348283,49.141352291893895
30,2,409,Dark,USA,19,152.27232684871692,45.61820955755349
30,2,410,Dark,USA,14,179.05324984242077,54.81082816431584
30,2,411,Dark,USA,100,174.07754150569014,77.58391668501282
30,2,412,Light,Canada,3,181.947286510514,77.51704237493664
30,2,413,Dark,USA,26,173.3270320905091,54.993826769684205
30,2,415,Light,Canada,100,178.27970610534996,65.43062223328485
31,2,406,Light,Canada,26,178.28951448036838,45.99523337006431
31,2,407,Dark,USA,2,175.0899852133711,64.98639468812432
31,2,408,Light,Canada,3,191.10325343857684,49.124122179937046
31,2,409,Dark,USA,19,152.27729731634827,45.560123449818434
31,2,410,Dark,USA,14,178.85611003712847,54.839767703541
31,2,411,Dark,USA,100,174.19752508871522,77.47992785445896
31,2,412,Light,Canada,3,181.97308667482167,77.3834694550683
31,2,413,Dark,USA,26,173.55471609540683,55.24301038022651
31,2,415,Light,Canada,100,178.22475262745976,65.31670265727573
32,2,406,Light,Canada,26,178.24252444289522,45.91053437509629
32,2,407,Dark,USA,2,175.12581205364023,65.0239457659232
32,2,408,Light,Canada,3,191.1223062760844,49.1093749752898
32,2,409,Dark,USA,19,152.26767614524718,45.48357885705382
32,2,410,Dark,USA,14,178.63440600400563,54.8853548503715
32,2,411,Dark,USA,100,174.3154416932274,77.35863286651963
32,2,412,Light,Canada,3,181.9798552585835,77.22563498952718
32,2,413,Dark,USA,26,173.7605561651391,55.501293028270325
32,2,415,Light,Canada,100,178.18880848893113,65.25284131368001
33,2,406,Light,Canada,26,178.1813563348668,45.82501069416745
33,2,407,Dark,USA,2,175.14542407366838,65.07166460424355
33,2,408,Light,Canada,3,191.135551226074,49.09798319081199
33,2,409,Dark,USA,19,152.24059953467585,45.3881174147572
33,2,410,Dark,USA,14,178.38997469662834,54.94831140276062
33,2,411,Dark,USA,100,174.4246529169531,77.21747062185386
33,2,412,Light,Canada,3,181.96041094782103,77.04229283876793
33,2,413,Dark,USA,26,173.93755900314278,55.7665255036685
33,2,415,Light,Canada,100,178.26479125321444,65.60718271467421
34,2,406,Light,Canada,26,178.10443147657162,45.73966063646857
34,2,407,Dark,USA,2,175.14318928483053,65.12325580466643
34,2,408,Light,Canada,3,191.1408955655359,49.08986802206958
34,2,409,Dark,USA,19,152.19419538728795,45.27409927588181
34,2,410,Dark,USA,14,178.1270432758912,55.02786705208521
34,2,411,Dark,USA,100,174.52000714585537,77.0531091102678
34,2,412,Light,Canada,3,181.9096439355305,76.83260614732332
34,2,413,Dark,USA,26,174.08270780473816,56.038265751238654
35,2,406,Light,Canada,26,178.01118303765696,45.65487216786266
35,2,407,Dark,USA,2,175.11478524793182,65.17111398387536
35,2,408,Light,Canada,3,191.13640200709705,49.083783984137575
35,2,409,Dark,USA,19,152.12760778097447,45.14248820347474
35,2,410,Dark,USA,14,177.85185836599726,55.12187710183411
35,2,411,Dark,USA,100,174.59795385525751,76.86211316886359
35,2,412,Light,Canada,3,181.82453327707825,76.59614581385055
35,2,413,Dark,USA,26,174.19631513654554,56.31695287693435
36,2,406,Light,Canada,26,177.90201785181037,45.57051496960024
36,2,407,Dark,USA,2,175.05742356065616,65.20755693261438
36,2,408,Light,Canada,3,191.1203477082413,49.07740113895329
36,2,409,Dark,USA,19,152.04097696099993,44.99450850983364
36,2,410,Dark,USA,14,177.57195201741237,55.22733072950575
36,2,411,Dark,USA,100,174.65629267842155,76.64179476971881
36,2,412,Light,Canada,3,181.7038518525946,76.33297845446171
36,2,413,Dark,USA,26,174.2808298507266,56.60291903712912
37,2,406,Light,Canada,26,177.77820154619153,45.48619296816162
37,2,407,Dark,USA,2,174.9700372013077,65.22619251093299
37,2,408,Light,Canada,3,191.09147729947423,49.06771629947536
37,2,409,Dark,USA,19,151.93538476229824,44.83131521749554
37,2,410,Dark,USA,14,177.29520574938806,55.341117156792194
37,2,411,Dark,USA,100,174.69372619286366,76.39105582091297
37,2,412,Light,Canada,3,181.5478506979415,76.04397353185416
37,2,413,Dark,USA,26,174.33952487710172,56.89564285800724
38,2,406,Light,Canada,26,177.64172665528224,45.40159409938534
38,2,407,Dark,USA,2,174.853449000335,65.22310127515912
38,2,408,Light,Canada,3,191.04947133534907,49.05172632477935
38,2,409,Dark,USA,19,151.812798592513,44.65382690221631
38,2,410,Dark,USA,14,177.0288894768679,55.46080271350553
38,2,411,Dark,USA,100,174.70939034480767,76.11107016426476
38,2,412,Light,Canada,3,181.35811552116365,75.73135360011128
38,2,413,Dark,USA,26,174.37544125775014,57.19350411658672
39,2,406,Light,Canada,26,177.4952240557571,45.31685331437011
39,2,407,Dark,USA,2,174.710521855015,65.19755574968212
39,2,408,Light,Canada,3,190.99553676800664,49.02720579788439
39,2,409,Dark,USA,19,151.67608160636382,44.46281526582236
39,2,410,Dark,USA,14,176.77891973831805,55.58520804130848
39,2,411,Dark,USA,100,174.7025282719751,75.80564441807037
39,2,412,Light,Canada,3,181.137671245152,75.39929909837872
39,2,413,Dark,USA,26,174.3908527937375,57.49405526906837
40,2,406,Light,Canada,26,177.34183478155632,45.23282682553075
40,2,407,Dark,USA,2,174.54619366409105,65.15214656160573
40,2,408,Light,Canada,3,190.9328772181649,48.99334938117042
40,2,409,Dark,USA,19,151.52893645245405,44.25925854555423
40,2,410,Dark,USA,14,176.5494395771868,55.71466088921955
40,2,411,Dark,USA,100,174.6723500390098,75.48113006139138
40,2,412,Light,Canada,3,180.89122914419497,75.05432046788937
40,2,413,Dark,USA,26,174.38722240838774,57.79464294253103
41,2,406,Light,Canada,26,177.18492688629738,45.15118692740336
41,2,407,Dark,USA,2,174.36727119906482,65.09233126319589
41,2,408,Light,Canada,3,190.86683868278183,48.951075216582296
41,2,409,Dark,USA,19,151.37558597305195,44.04489780992978
41,2,410,Dark,USA,14,176.34265213849005,55.85087041779607
41,2,411,Dark,USA,100,174.61804814069913,75.14588042806781
41,2,412,Light,Canada,3,180.6253745469936,74.7051790888909
41,2,413,Dark,USA,26,174.36543828784016,58.09315939019764
42,2,406,Light,Canada,26,177.0276187422645,45.07430351206786
42,2,407,Dark,USA,2,174.1819553085972,65.02554501010857
42,2,408,Light,Canada,3,190.804598171354,48.902883915652765
42,2,409,Dark,USA,19,151.22014689653037,43.82285709844098
42,2,410,Dark,USA,14,176.15879959942163,55.99642401564982
42,2,411,Dark,USA,100,174.53893812963173,74.80937735766858
42,2,412,Light,Canada,3,180.3484943463521,74.36224400691563
42,2,413,Dark,USA,26,174.3260719461685,58.3886393372461
42,2,416,Dark,USA,100,174.8584180910387,65.07398181491428
43,2,406,Light,Canada,26,176.87214912823043,45.004959988870496
43,2,407,Dark,USA,2,173.99916253212933,64.96016479384886
43,2,408,Light,Canada,3,190.75429042243144,48.85227475510579
43,2,409,Dark,USA,19,151.0658506146219,43.598088527678414
43,2,410,Dark,USA,14,175.99622727061032,56.15403459394449
43,2,411,Dark,USA,100,174.43462013023108,74.48122936622943
43,2,412,Light,Canada,3,180.07027547264263,74.03634194085315
43,2,413,Dark,USA,26,174.26937949170224,58.68138831358668
43,2,416,Dark,USA,100,175.04943956842575,65.37438074747722
44,2,406,Light,Canada,26,176.71919237647114,44.94597675766917
44,2,407,Dark,USA,2,173.82771863269355,64.90463963382308
44,2,408,Light,Canada,3,190.72358887859284,48.802857261655575
44,2,409,Dark,USA,19,150.91439914945593,43.37739361944044
44,2,410,Dark,USA,14,175.85150634698647,56.32579089354629
44,2,411,Dark,USA,100,174.30497578415702,74.17023346980503
44,2,412,Light,Canada,3,179.80068791528552,73.7373806980434
44,2,413,Dark,USA,26,174.19489284197653,58.97249273797985
44,2,416,Dark,USA,100,174.79023123043382,65.49297716882494
45,2,406,Light,Canada,26,176.56725986063282,44.89981279749673
45,2,407,Dark,USA,2,173.67548144377253,64.86695237908404
45,2,408,Light,Canada,3,190.71799015453087,48.757408897454766
45,2,409,Dark,USA,19,150.76563499831735,43.16890914464368
45,2,410,Dark,USA,14,175.71960945501706,56.51266124557792
45,2,411,Dark,USA,100,174.14989202233795,73.88366186948514
45,2,412,Light,Canada,3,179.54850890242068,73.47303885451541
45,2,413,Dark,USA,26,174.10070401853633,59.26283618343861
46,2,406,Light,Canada,26,176.4123975811948,44.86823364653546
46,2,407,Dark,USA,2,173.5485305381112,64.85439468202925
46,2,408,Light,Canada,3,190.7392871359212,48.717176994809705
46,2,409,Dark,USA,19,150.61756761767913,42.98109143297853
46,2,410,Dark,USA,14,175.59423274541746,56.7144292211905
46,2,411,Dark,USA,100,173.96885187268316,73.62689005845792
46,2,412,Light,Canada,3,179.3197081930747,73.24769898123725
46,2,413,Dark,USA,26,173.9828169836683,59.55199524893048
47,2,406,Light,Canada,26,176.2485140827728,44.85213491628953
47,2,407,Dark,USA,2,173.45069883067364,64.87346367679801
47,2,408,Light,Canada,3,190.78481241091924,48.68168017550904
47,2,409,Dark,USA,19,150.46689001438375,42.82136776148428
47,2,410,Dark,USA,14,175.46849986657463,56.930108479583566
47,2,411,Dark,USA,100,173.7607992790839,73.40335080054251
47,2,412,Light,Canada,3,179.11635119188534,73.06182387350734
47,2,413,Dark,USA,26,173.83515030760054,59.83750981882911
48,2,406,Light,Canada,26,176.06857875469566,44.85154769403832
48,2,407,Dark,USA,2,173.38363682100973,64.92957841266393
48,2,408,Light,Canada,3,190.8491998660521,48.64881004893911
48,2,409,Dark,USA,19,150.31011058268098,42.694762865939055
48,2,410,Dark,USA,14,175.33621508675122,57.15864729406899
48,2,411,Dark,USA,100,173.52463102218638,73.21467893530193
48,2,412,Light,Canada,3,178.93666439982968,72.91199661291829
48,2,413,Dark,USA,26,173.65062504599092,60.11486293374543
49,2,406,Light,Canada,26,175.8663984946265,44.865757643115145
49,2,407,Dark,USA,2,173.3472324730268,65.026382819084
49,2,408,Light,Canada,3,190.9258136028564,48.615263984050834
49,2,409,Dark,USA,19,150.14505585468316,42.60283253232304
49,2,410,Dark,USA,14,175.19336423143577,57.39951809521841
49,2,411,Dark,USA,100,173.26020402259246,73.06092193726181
49,2,412,Light,Canada,3,178.77629410689536,72.79168220608238
49,2,413,Dark,USA,26,173.42314228675468,60.37817494446978
50,2,406,Light,Canada,26,175.63837091400873,44.89346853034479
50,2,407,Dark,USA,2,173.3400737968609,65.16467544510826
50,2,408,Light,Canada,3,191.00505335299508,48.577668107370044
50,2,409,Dark,USA,19,149.97222254570897,42.54318907083017
50,2,410,Dark,USA,14,175.03926888077464,57.6528291618977
50,2,411,Dark,USA,100,172.9694380129219,72.94078345302202
50,2,412,Light,Canada,3,178.63026203089015,72.6925682944809
50,2,413,Dark,USA,26,173.14979199771912,60.62136892464494
51,2,406,Light,Canada,26,175.3847257338629,44.93297352333117
51,2,407,Dark,USA,2,173.35973963257044,65.34122640424687
51,2,408,Light,Canada,3,191.07723881679527,48.535446083580126
51,2,409,Dark,USA,19,149.79550836450167,42.50976308604875
51,2,410,Dark,USA,14,174.8769787025433,57.91886168404991
51,2,411,Dark,USA,100,172.65704756684931,72.85184106829442
51,2,412,Light,Canada,3,178.4949344466424,72.60610940484653
51,2,413,Dark,USA,26,172.83258312479694,60.83939987679528
52,2,406,Light,Canada,26,175.109857580844,44.98228914863702
52,2,407,Dark,USA,2,173.4027737672646,65.5478375489335
52,2,408,Light,Canada,3,191.1362103708909,48.4917423266461
52,2,409,Dark,USA,19,149.62196591467358,42.49372899016518
