frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
13,3,8,Dark,USA,100,44.77462796086711,62.95371448433653
13,3,10,Dark,USA,100,37.50249607626351,65.88238156671666
14,3,1,Dark,USA,100,29.47438233285424,47.41722914587484
14,3,2,Dark,USA,24,42.23743428532224,41.06272183248148
14,3,3,Light,Canada,3,37.41014279574396,57.27271609671094
14,3,4,Dark,USA,28,42.768782270158745,66.47271107655631
14,3,5,Light,Canada,26,40.56239013937393,42.84649923201931
14,3,7,Dark,USA,28,39.47793289440094,60.12929038380637
14,3,8,Dark,USA,100,44.487292645824695,62.87691257867085
14,3,10,Dark,USA,100,36.8226778326884,65.65491061098453
15,3,1,Dark,USA,100,29.18742877062537,47.39381564816125
15,3,2,Dark,USA,24,41.80687282015949,40.82678901449427
15,3,3,Light,Canada,3,36.83316866921031,57.5721943073742
15,3,4,Dark,USA,28,42.04630616335309,66.3605755643868
15,3,5,Light,Canada,26,40.30625976113946,42.71951565987592
15,3,7,Dark,USA,28,38.73830009753429,60.43731043358585
15,3,10,Dark,USA,100,36.15760610953045,65.44029535964609
16,3,1,Dark,USA,100,28.963705542990844,47.37171295369107
16,3,2,Dark,USA,24,41.4191135290712,40.58890890818132
16,3,3,Light,Canada,3,36.29407731245184,57.89427436819948
16,3,4,Dark,USA,28,41.36172358224036,66.29150277206564
16,3,5,Light,Canada,26,40.10649802200257,42.589712863999694
16,3,7,Dark,USA,28,38.05744352721557,60.72017157803148
16,3,10,Dark,USA,100,35.5514668024398,65.23042513359997
16,3,8,Dark,USA,100,44.292869391752895,62.75648945292495
17,3,1,Dark,USA,100,28.84948744963341,47.347797052335295
17,3,2,Dark,USA,24,41.10597949354049,40.35073145992623
17,3,3,Light,Canada,3,35.848141492304606,58.221275139120216
17,3,4,Dark,USA,28,40.76831399509783,66.23820826303493
17,3,5,Light,Canada,26,39.99966158729716,42.460123080796976
17,3,7,Dark,USA,28,37.48627550202161,60.96072695557115
17,3,10,Dark,USA,100,35.05418472995599,65.01208094423538
18,3,1,Dark,USA,100,28.87751168034488,47.31903774975767
18,3,2,Dark,USA,24,40.8916940041801,40.11305764633424
18,3,3,Light,Canada,3,35.539273574275,58.534597528848906
18,3,4,Dark,USA,28,40.30800334887782,66.17521392685519
18,3,5,Light,Canada,26,40.01302778156922,42.33237954935888
18,3,7,Dark,USA,28,37.06356268421463,61.14537663947616
18,3,10,Dark,USA,100,34.70381036654454,64.7720848046678
18,3,8,Dark,USA,100,44.23368605516828,62.58913427061065
19,3,1,Dark,USA,100,29.05850805332941,47.28303552091562
19,3,2,Dark,USA,24,40.78636041258901,39.876019714318645
19,3,3,Light,Canada,3,35.38994772580719,58.81817511949692
19,3,4,Dark,USA,28,40.00084725309047,66.0855712945637
19,3,5,Light,Canada,26,40.15802174040581,42.20653873742831
19,3,7,Dark,USA,28,36.8065455194796,61.266420284324425
19,3,10,Dark,USA,100,34.51685896772967,64.501564993648
19,3,8,Dark,USA,100,44.33645925794691,62.379415302433095
19,3,9,Light,Canada,100,44.58205035275278,61.34250254537079
20,3,1,Dark,USA,100,29.37706425647529,47.238578905924925
20,3,2,Dark,USA,24,40.78211739057912,39.63971408705882
20,3,3,Light,Canada,3,35.395036205316885,59.06162119652211
20,3,4,Dark,USA,28,39.83907010293066,65.9647230842262
20,3,5,Light,Canada,26,40.42665470638372,42.08137838273153
20,3,7,Dark,USA,28,36.70571997259074,61.323416877889095
20,3,10,Dark,USA,100,34.48288407698906,64.19901956448211
20,3,8,Dark,USA,100,44.59903003901803,62.139817613638186
21,3,1,Dark,USA,100,29.792786119595235,47.18612686220595
21,3,2,Dark,USA,24,40.85274233247067,39.40509608526154
21,3,3,Light,Canada,3,35.52105439016164,59.2622755639692
21,3,4,Dark,USA,28,39.78710624108445,65.82044351477938
21,3,5,Light,Canada,26,40.79169366011727,41.95506475803786
21,3,7,Dark,USA,28,36.724933597457394,61.32340320800462
21,3,10,Dark,USA,100,34.56441063212218,63.87142798178878
22,3,1,Dark,USA,100,30.24645589806872,47.12800405596497
22,3,2,Dark,USA,24,40.95671512627408,39.17480436970128
22,3,3,Light,Canada,3,35.71106903685306,59.4254898494992
22,3,4,Dark,USA,28,39.78757841195325,65.66906319639321
22,3,5,Light,Canada,26,41.2104548912256,41.82589988649865
22,3,7,Dark,USA,28,36.806684077696445,61.27999492665728
22,3,10,Dark,USA,100,34.7020880149763,63.53318484334636
22,3,8,Dark,USA,100,44.98751858853432,61.88918753507178
23,3,1,Dark,USA,100,30.66988593292991,47.06815448942746
23,3,2,Dark,USA,24,41.043161040956726,38.95363181281484
23,3,3,Light,Canada,3,35.894258165494016,59.56304506394967
23,3,4,Dark,USA,28,39.771748577072174,65.52950364442432
23,3,5,Light,Canada,26,41.631466264924896,41.692906800837605
23,3,7,Dark,USA,28,36.881476609181405,61.21159014712277
23,3,10,Dark,USA,100,34.82404209158669,63.20313950800336
23,3,8,Dark,USA,100,45.44066442260956,61.64982989048147
24,3,1,Dark,USA,100,30.99746231319345,47.01151141955009
24,3,2,Dark,USA,24,41.05966483119286,38.74845801538495
24,3,3,Light,Canada,3,35.99822471371097,59.6901469755373
24,3,4,Dark,USA,28,39.67205975029941,65.41735583276419
24,3,5,Light,Canada,26,42.00275628073206,41.55609784141262
24,3,7,Dark,USA,28,36.87943723370235,61.139010332930894
24,3,10,Dark,USA,100,34.857667082117814,62.90061404978248
24,3,8,Dark,USA,100,45.88087677044529,61.44363339613798
24,3,9,Light,Canada,100,44.45295779923949,61.22663116573361
25,3,1,Dark,USA,100,31.177454310300888,46.96316321943981
25,3,2,Dark,USA,24,40.96098933905744,38.567478823303865
25,3,3,Light,Canada,3,35.96202923931136,59.82168114537452
25,3,4,Dark,USA,28,39.43453945032165,65.34059823426513
25,3,5,Light,Canada,26,42.28062355633678,41.41626119841172
25,3,7,Dark,USA,28,36.742386804609545,61.08277447633205
25,3,10,Dark,USA,100,34.7418959378338,62.64143650035339
25,3,8,Dark,USA,100,46.22996333402804,61.28786845803941
25,3,9,Light,Canada,100,44.34296050867872,61.13366660024769
26,3,1,Dark,USA,100,31.18019653593633,46.9275255177737
26,3,2,Dark,USA,24,40.71651326340656,38.418751175349385
26,3,3,Light,Canada,3,35.74650147827411,59.96874188788019
26,3,4,Dark,USA,28,39.027736695786274,65.29792283435617
26,3,5,Light,Canada,26,42.43667219467041,41.27430638332266
26,3,7,Dark,USA,28,36.43319174105432,61.06045925898455
26,3,10,Dark,USA,100,34.436705105361746,62.43498362151816
26,3,8,Dark,USA,100,46.43106692026524,61.19251114065055
26,3,9,Light,Canada,100,44.23792419257525,61.08291003519778
27,3,1,Dark,USA,100,31.00054593905536,46.90772085559193
27,3,2,Dark,USA,24,40.31395550855061,38.30841052450583
27,3,3,Light,Canada,3,35.33854209263957,60.136491561508194
27,3,4,Dark,USA,28,38.4453057456443,65.28002471464119
27,3,5,Light,Canada,26,42.4607726778065,41.13050093447163
27,3,7,Dark,USA,28,35.93932278521596,61.08481909228085
27,3,10,Dark,USA,100,33.927040041269635,62.28286339375745
27,3,8,Dark,USA,100,46.46287677787792,61.16026853788576
27,3,9,Light,Canada,100,44.11770327372505,61.08916453141729
28,3,1,Dark,USA,100,30.65538459558717,46.90523181643499
28,3,2,Dark,USA,24,39.7595097603579,38.2390634898216
28,3,3,Light,Canada,3,34.74983489942038,60.32365370441181
28,3,4,Dark,USA,28,37.703214254779766,65.27297913965182
28,3,5,Light,Canada,26,42.36027755919429,40.98387746985375
28,3,7,Dark,USA,28,35.27115132847233,61.162933500750285
28,3,10,Dark,USA,100,33.22194792359114,62.1790986490601
28,3,8,Dark,USA,100,46.33397481500607,61.18663516794131
28,3,9,Light,Canada,100,43.95231866468454,61.15878463077548
29,3,1,Dark,USA,100,30.17793112485834,46.91980232482168
29,3,2,Dark,USA,24,39.0752196691963,38.20882120447587
29,3,3,Light,Canada,3,34.01156639766229,60.523498284787
29,3,4,Dark,USA,28,36.833616902493205,65.26238002983362
29,3,5,Light,Canada,26,42.15656785532027,40.83199532958833
29,3,7,Dark,USA,28,34.45660476541029,61.29650196421944
29,3,10,Dark,USA,100,32.35035409278136,62.111585552279365
29,3,8,Dark,USA,100,46.07262111741195,61.26057802086515
29,3,9,Light,Canada,100,43.70956351028351,61.28703659982975
30,3,1,Dark,USA,100,29.609940081664952,46.9495931870588
30,3,2,Dark,USA,24,38.29390986451386,38.21129606373441
30,3,3,Light,Canada,3,33.166158911960935,60.72615783561206
30,3,4,Dark,USA,28,35.876682215856846,65.23711966442545
30,3,5,Light,Canada,26,41.87943108164078,40.6712313776204
30,3,7,Dark,USA,28,33.53320142962528,61.48335632842448
30,3,10,Dark,USA,100,31.354068992348783,62.06464649846348
30,3,8,Dark,USA,100,45.71541082305613,61.37063695426845
30,3,9,Light,Canada,100,43.36712218792105,61.45047827597453
31,3,1,Dark,USA,100,28.993365281831693,46.99155976152469
31,3,2,Dark,USA,24,37.45261508464204,38.236591473937416
31,3,3,Light,Canada,3,32.25779747292467,60.921802960667584
31,3,4,Dark,USA,28,34.87209980389804,65.19196472911817
31,3,5,Light,Canada,26,41.56037821433178,40.49757696135965
31,3,7,Dark,USA,28,32.53911884328572,61.719882392585696
31,3,10,Dark,USA,100,30.279418799278574,62.022037473028895
31,3,8,Dark,USA,100,45.29791889156971,61.50803178434288
31,3,9,Light,Canada,100,42.94532870812397,61.61863283709505
32,3,1,Dark,USA,100,28.362845426156227,47.04200621586172
32,3,2,Dark,USA,24,36.58551409735984,38.27307012601341
32,3,3,Light,Canada,3,31.323499071894545,61.10397993296585
32,3,4,Dark,USA,28,33.851570413692606,65.12872040518619
32,3,5,Light,Canada,26,41.22602431780393,40.30775537140363
32,3,7,Dark,USA,28,31.50481612975603,62.0037843529278
32,3,10,Dark,USA,100,29.16883132566369,61.96980790680978
32,3,8,Dark,USA,100,44.85002968727815,61.665955745538014
32,3,9,Light,Canada,100,42.491216839255856,61.778276723071286
33,3,1,Dark,USA,100,27.740587419097864,47.09718021693803
33,3,2,Dark,USA,24,35.717881122232065,38.30950182569859
33,3,3,Light,Canada,3,30.386885543299588,61.27206085028662
33,3,4,Dark,USA,28,32.83376369611976,65.055957806876
33,3,5,Light,Canada,26,40.89299586428989,40.10031764522034
33,3,7,Dark,USA,28,30.4470911503616,62.336284900885545
33,3,10,Dark,USA,100,28.054087441016588,61.89855506604097
33,3,8,Dark,USA,100,44.39139468265462,61.84113785319551
33,3,9,Light,Canada,100,42.03212483214189,61.93013736068952
34,3,1,Dark,USA,100,27.13510397589153,47.15367071265256
34,3,2,Dark,USA,24,34.86276296154641,38.33709475619264
34,3,3,Light,Canada,3,29.456621174785617,61.43178840155021
34,3,4,Dark,USA,28,31.82313241170194,64.98736302011346
34,3,5,Light,Canada,26,40.56590679553739,39.87625585218423
34,3,7,Dark,USA,28,29.318610643838348,62.70270679089028
34,3,10,Dark,USA,100,26.95307047107482,61.80459278004978
34,3,8,Dark,USA,100,43.930331463394936,62.034112457143465
34,3,9,Light,Canada,100,41.58155448722589,62.07755937575254
35,3,1,Dark,USA,100,26.544058813642582,47.20854935656496
35,3,2,Dark,USA,24,34.021274208084165,38.35104917390435
35,3,3,Light,Canada,3,28.529728406083173,61.59380983112867
35,3,4,Dark,USA,28,30.81277513032282,64.93919044742142
35,3,5,Light,Canada,26,40.23903527836666,39.63891972245812
35,3,7,Dark,USA,28,28.02693865527644,63.07330562996555
35,3,10,Dark,USA,100,25.87081727017728,61.68980794754373
35,3,8,Dark,USA,100,43.46538952006448,62.25004799627705
35,3,9,Light,Canada,100,41.14103445215584,62.22555980985994
36,3,1,Dark,USA,100,25.9602682995192,47.25941447910571
36,3,2,Dark,USA,24,33.18643599540657,38.35138241676804
36,3,3,Light,Canada,3,27.59855716947586,61.770779990014105
36,3,4,Dark,USA,28,29.79052468893138,64.92742579081647
36,3,5,Light,Canada,26,39.90127192956734,39.3933126392606
36,3,7,Dark,USA,28,26.512497939924327,63.42560935283496
36,3,10,Dark,USA,100,24.8044966577889,61.56033467144841
36,3,8,Dark,USA,100,42.991245640895926,62.49509462273009
36,3,9,Light,Canada,100,40.70546247412834,62.37935965308839
37,3,1,Dark,USA,100,25.37843750617101,47.30454339819782
37,3,2,Dark,USA,24,32.348989274784614,38.34280053131651
37,3,3,Light,Canada,3,26.658680015574514,61.97390554896759
37,3,4,Dark,USA,28,28.74606731193068,64.96515399983343
37,3,5,Light,Canada,26,39.542517519018205,39.144930578675456
37,3,7,Dark,USA,28,24.764962047491988,63.74585176058065
37,3,10,Dark,USA,100,23.750100125097468,61.4245269029467
37,3,8,Dark,USA,100,42.50653239031229,62.76978516123359
37,3,9,Light,Canada,100,40.269539686922194,62.54276114502794
38,3,1,Dark,USA,100,24.79982985969476,47.34317688216761
38,3,2,Dark,USA,24,31.50272856973151,38.33357638485031
38,3,3,Light,Canada,3,25.71439018311189,62.20989881425716
38,3,4,Dark,USA,28,27.676296428678995,65.06041860519107
38,3,5,Light,Canada,26,39.15899271051606,38.89842951594573
38,3,7,Dark,USA,28,22.828821448195672,64.02840315971002
38,3,10,Dark,USA,100,22.70778325632491,61.29077504657135
38,3,8,Dark,USA,100,42.01830131820833,63.06749056488661
38,3,9,Light,Canada,100,39.83236084051694,62.71684782394122
39,3,1,Dark,USA,100,24.233115796639648,47.37572119519888
39,3,2,Dark,USA,24,30.64723125180122,38.33369389705855
39,3,3,Light,Canada,3,24.779549572555453,62.47915464959987
39,3,4,Dark,USA,28,26.5869216780586,65.21490482160837
39,3,5,Light,Canada,26,38.75533378966447,38.65654814597792
39,3,7,Dark,USA,28,20.79623149850699,64.27387099326947
39,3,10,Dark,USA,100,21.68365998651984,61.16568379088884
39,3,8,Dark,USA,100,41.5407357940728,63.37537306652608
39,3,9,Light,Canada,100,39.39828386198469,62.8994025561988
40,3,1,Dark,USA,100,23.692059052741715,47.403620469032326
40,3,2,Dark,USA,24,29.78779874947896,38.35267710939344
40,3,3,Light,Canada,3,23.87441378297144,62.77545335464588
40,3,4,Dark,USA,28,25.49093247587672,65.42356694595354
40,3,5,Light,Canada,26,38.34337896826429,38.419551466476975
40,3,10,Dark,USA,100,20.68838257799362,61.05295341611165
40,3,8,Dark,USA,100,41.09002952832577,63.6771916195527
40,3,9,Light,Canada,100,38.97494808710522,63.08507288104134
41,3,1,Dark,USA,100,23.19200610466644,47.42883119804964
41,3,2,Dark,USA,24,28.93382304707793,38.397511613206575
41,3,3,Light,Canada,3,23.02072486137115,63.08701952745742
41,3,4,Dark,USA,28,24.405859961767632,65.6750455376797
41,3,5,Light,Canada,26,37.9390588462408,38.18521588189189
41,3,10,Dark,USA,100,19.73421730257971,60.95310789530677
41,3,8,Dark,USA,100,40.25386202953796,64.35346166292827
41,3,9,Light,Canada,100,38.57057462159398,63.26608890287813
42,3,1,Dark,USA,100,22.745997369278413,47.45308919035165
42,3,2,Dark,USA,24,28.0960897079817,38.471061900035984
42,3,3,Light,Canada,3,22.23627348833556,63.3986797090276
42,3,4,Dark,USA,28,23.35043064405232,65.95291389742493
42,3,5,Light,Canada,26,37.55819347346044,37.949363238347786
42,3,10,Dark,USA,100,18.83126770447771,60.86415661297313
42,3,8,Dark,USA,100,39.94060373050369,64.52620320849948
42,3,9,Light,Canada,100,38.19122635461445,63.43357490644993
43,3,1,Dark,USA,100,22.36105373237872,47.477237494372126
43,3,2,Dark,USA,24,27.28342910711723,38.57131950441071
43,3,3,Light,Canada,3,21.529921431920307,63.69466119875116
43,3,4,Dark,USA,28,22.34090065579049,66.23774587487361
43,3,5,Light,Canada,26,37.21198161209889,37.70684639550469
43,3,10,Dark,USA,100,17.983560474307247,60.78287860574983
43,3,8,Dark,USA,100,39.807710323436105,64.55988234943814
43,3,9,Light,Canada,100,37.83832121157458,63.57934885714329
43,3,12,Dark,USA,100,19.9176713264479,67.66865260071225
44,3,1,Dark,USA,100,22.0361070067052,47.50078335935309
44,3,2,Dark,USA,24,26.50002993527443,38.69163378445663
44,3,3,Light,Canada,3,20.89899570380932,63.96125072765555
44,3,4,Dark,USA,28,21.38834699313443,66.5096816771962
44,3,5,Light,Canada,26,36.903866681967216,37.45265679431502
44,3,10,Dark,USA,100,17.186784211579194,60.706112540778136
44,3,8,Dark,USA,100,39.79499284611192,64.6382651064131
44,3,9,Light,Canada,100,37.5075850720388,63.69761063120376
45,3,1,Dark,USA,100,21.76269749830701,47.52176433367124
45,3,2,Dark,USA,24,25.744653504709035,38.82186309814913
45,3,3,Light,Canada,3,20.33039415728184,64.18855624749617
45,3,4,Dark,USA,28,20.497962962966,66.75106180602927
45,3,5,Light,Canada,26,36.629184193218855,37.182779514948805
45,3,10,Dark,USA,100,16.428966888662,60.6316788616972
45,3,8,Dark,USA,100,39.6064608169583,64.67199828889635
45,3,9,Light,Canada,100,37.1902762785743,63.78586508622517
46,3,1,Dark,USA,100,21.52823087340787,47.53690586957234
46,3,2,Dark,USA,24,25.01201709981092,38.950134971827
46,3,3,Light,Canada,3,19.805028453003946,64.37103504481425
46,3,4,Dark,USA,28,19.670237809181348,66.9487465383687
46,3,5,Light,Canada,26,36.37774956752813,36.894561675227294
46,3,10,Dark,USA,100,15.693850436642752,60.55882804159265
46,3,8,Dark,USA,100,39.344522820815634,64.79161024093628
46,3,9,Light,Canada,100,36.876289584787656,63.84481604129971
47,3,1,Dark,USA,100,21.32046675073382,47.5420805358975
47,3,2,Dark,USA,24,24.29565019958245,39.06481777101769
47,3,3,Light,Canada,3,19.30382578408652,64.50706843191676
47,3,4,Dark,USA,28,18.90307950568117,67.09584317629279
47,3,5,Light,Canada,26,36.138370460061566,36.58666105124618
47,3,10,Dark,USA,100,14.96557071491307,60.48828485119277
47,3,8,Dark,USA,100,39.1422114773172,64.44362322489421
47,3,9,Light,Canada,100,36.55793011900036,63.877472114592194
48,3,1,Dark,USA,100,21.131598776106458,47.53309075163009
48,3,2,Dark,USA,24,23.59112385228409,39.156318775493375
48,3,3,Light,Canada,3,18.813200591621573,64.59809853388205
48,3,4,Dark,USA,28,18.193947008276048,67.1925055009533
48,3,5,Light,Canada,26,35.90366225357822,36.25887262808026
48,3,10,Dark,USA,100,14.233062505338976,60.42202155367792
48,3,9,Light,Canada,100,36.233051651316615,63.88790526930113
48,3,12,Dark,USA,100,17.243406128584805,66.27828862931993
49,3,1,Dark,USA,100,20.960569897841417,47.5065983641837
49,3,2,Dark,USA,24,22.89849033981524,39.218277379614754
49,3,3,Light,Canada,3,18.32836114278978,64.64759949113517
49,3,4,Dark,USA,28,17.54133249799497,67.24532500984
49,3,5,Light,Canada,26,35.67351048890281,35.91200897020265
49,3,10,Dark,USA,100,13.492840530348694,60.36279848090018
49,3,9,Light,Canada,100,35.906467078554584,63.88000774188846
49,3,12,Dark,USA,100,16.81488937896565,65.9717537297143
50,3,1,Dark,USA,100,20.81299340234284,47.4609080267166
50,3,2,Dark,USA,24,22.22304634657609,39.24789670220896
50,3,3,Light,Canada,3,17.853607784520655,64.66007360740419
50,3,4,Dark,USA,28,16.94527797919573,67.26509477477268
50,3,5,Light,Canada,26,35.4560625010844,35.54782182182622
50,3,10,Dark,USA,100,12.74934414449916,60.31352915453532
50,3,9,Light,Canada,100,35.58913900115871,63.85650171330419
51,3,1,Dark,USA,100,20.69924779927776,47.39632719286855
51,3,2,Dark,USA,24,21.574427040513346,39.24548108434358
51,3,3,Light,Canada,3,17.400175266321845,64.64020693522562
51,3,4,Dark,USA,28,16.40744907013201,67.26322189092409
51,3,5,Light,Canada,26,35.26622069039633,35.16891203865494
51,3,10,Dark,USA,100,12.013321155960238,60.27654217975582
51,3,9,Light,Canada,100,35.29581620878861,63.81826735624192
52,3,1,Dark,USA,100,20.63191714911244,47.31496422747424
52,3,2,Dark,USA,24,20.96471224935608,39.21342398767296
52,3,3,Light,Canada,3,16.983078485915104,64.59217396479437
52,3,4,Dark,USA,28,15.931582801433024,67.24757878683101
52,3,5,Light,Canada,26,35.12251791366853,34.77854980383306
52,3,10,Dark,USA,100,11.299513144141391,60.252788272890726
52,3,9,Light,Canada,100,35.04234673491004,63.763992167671326
53,3,1,Dark,USA,100,20.62331542447709,47.22009728878745
53,3,2,Dark,USA,24,20.406209910607867,39.15494910558802
53,3,3,Light,Canada,3,16.61802454838571,64.519088901278
53,3,4,Dark,USA,28,15.52428282714169,67.21895412100402
53,3,5,Light,Canada,26,35.04342149174954,34.380363199207935
53,3,10,Dark,USA,100,10.62448606264614,60.24107629198245
53,3,9,Light,Canada,100,34.843328972926294,63.69029104679504
54,3,1,Dark,USA,100,20.68316477073269,47.11540117727191
54,3,2,Dark,USA,24,19.909225949864634,39.07292990635813
54,3,3,Light,Canada,3,16.318673028849574,64.42268827212601
54,3,4,Dark,USA,28,15.19522597386678,67.16928823651345
54,3,5,Light,Canada,26,35.04374818858548,33.97795346931497
54,3,10,Dark,USA,100,10.004721617676472,60.23747426105868
