frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
56,1,3,Light,Canada,100,20.77337046994167,42.49057427352791
56,1,4,Light,Canada,100,36.94832192472187,32.87512290613345
56,1,5,Dark,Switzerland,100,39.04234290311275,19.752813664113845
56,1,6,Light,Canada,100,32.53802578293245,46.25168749707632
56,1,7,Dark,Switzerland,100,33.92742033065366,19.59694784859129
56,1,9,Dark,Switzerland,100,38.62431809460888,27.731454685027963
56,1,11,Light,Canada,100,38.23685756949492,26.03647311528524
57,1,1,Dark,Switzerland,100,34.10371008175066,36.73396334283888
57,1,3,Light,Canada,100,20.717592657845216,42.52251204429109
57,1,4,Light,Canada,100,36.6913997363592,32.99371398701646
57,1,5,Dark,Switzerland,100,38.81469178147455,19.8269906122584
57,1,6,Light,Canada,100,32.41645472247291,46.45878399695384
57,1,7,Dark,Switzerland,100,33.59024999046083,19.70201150586996
57,1,9,Dark,Switzerland,100,38.64809110171518,27.70112625134788
57,1,11,Light,Canada,100,38.33719980311522,26.064624256557888
58,1,1,Dark,Switzerland,100,33.71387628348068,36.808767046268095
58,1,3,Light,Canada,100,20.68287825295176,42.55098506086317
58,1,4,Light,Canada,100,36.4366675094072,33.121759051707386
58,1,5,Dark,Switzerland,100,38.6004118256092,19.88840980032522
58,1,6,Light,Canada,100,32.33322440080679,46.65673357766894
58,1,7,Dark,Switzerland,100,33.29056085429474,19.79227432188018
58,1,9,Dark,Switzerland,100,38.72073034974891,27.648381882953
58,1,11,Light,Canada,100,38.26128266296,26.087548050863823
59,1,1,Dark,Switzerland,100,33.34799634121033,36.903748769832376
59,1,3,Light,Canada,100,20.669765904260096,42.57844370517903
59,1,4,Light,Canada,100,36.19499789633768,33.25545637075776
59,1,5,Dark,Switzerland,100,38.406169123315976,19.93840500251725
59,1,6,Light,Canada,100,32.291644866100384,46.84692855281887
59,1,7,Dark,Switzerland,100,33.040564808297844,19.86768938747219
59,1,9,Dark,Switzerland,100,38.84650835636143,27.57595892396961
59,1,11,Light,Canada,100,38.25387223050594,26.11243436477966
60,1,1,Dark,Switzerland,100,33.010417438822486,37.01368413997464
60,1,3,Light,Canada,100,20.67232264149436,42.60659744762696
60,1,4,Light,Canada,100,35.970057631795456,33.392406526986164
60,1,5,Dark,Switzerland,100,38.2325985303829,19.980089685872247
60,1,6,Light,Canada,100,32.28593186725314,47.03008632956608
60,1,7,Dark,Switzerland,100,32.841193091815306,19.931157803857182
60,1,9,Dark,Switzerland,100,39.02067142020316,27.48752403338485
60,1,11,Light,Canada,100,38.27903954603482,26.12993773605073
61,1,1,Dark,Switzerland,100,32.706740057281955,37.13123341010066
61,1,3,Light,Canada,100,20.68723763450848,42.63574053588312
61,1,4,Light,Canada,100,35.7656184788748,33.530260075080605
61,1,5,Dark,Switzerland,100,38.0787160615496,20.01689081613317
61,1,6,Light,Canada,100,32.31012167971117,47.206955083146205
61,1,7,Dark,Switzerland,100,32.68908308761083,19.986277634041933
61,1,9,Dark,Switzerland,100,39.235112928191285,27.38731514904277
61,1,11,Light,Canada,100,38.33189288521174,26.140274238925247
62,1,1,Dark,Switzerland,100,32.440794857045745,37.24806942872271
62,1,3,Light,Canada,100,20.71243998309585,42.66425677968797
62,1,4,Light,Canada,100,35.585129183431185,33.665873854400786
62,1,5,Dark,Switzerland,100,37.94300120653104,20.05228894685114
62,1,6,Light,Canada,100,32.35748516636622,47.377777932767714
62,1,7,Dark,Switzerland,100,32.578655560253985,20.03710868706576
62,1,9,Dark,Switzerland,100,39.47838955860139,27.280037314964524
62,1,11,Light,Canada,100,38.40665891420612,26.14551248327293
63,1,1,Dark,Switzerland,100,32.21317018581759,37.35688773414007
63,1,3,Light,Canada,100,20.74609671689966,42.68916962506858
63,1,4,Light,Canada,100,35.42959659694988,33.79631166031684
63,1,5,Dark,Switzerland,100,37.82308269965918,20.089196610620185
63,1,6,Light,Canada,100,32.42026047695203,47.54195271782582
63,1,7,Dark,Switzerland,100,32.50105843601513,20.087762417106106
63,1,11,Light,Canada,100,38.4957543122171,26.149298428600343
64,1,1,Dark,Switzerland,100,32.02144897464745,37.45270892161172
64,1,3,Light,Canada,100,20.787229814034376,42.7066026490072
64,1,4,Light,Canada,100,35.29843728514997,33.91870272976874
64,1,5,Dark,Switzerland,100,37.71689141480371,20.12937699644769
64,1,6,Light,Canada,100,32.491404085849865,47.698117018076246
64,1,7,Dark,Switzerland,100,32.446530140819874,20.141702503875216
64,1,11,Light,Canada,100,38.59067297297009,26.15582180168049
64,1,9,Dark,Switzerland,100,39.735987336939104,27.16989533403225
65,1,1,Dark,Switzerland,100,31.86088644374589,37.53369409592159
65,1,3,Light,Canada,100,20.83612695887915,42.7125908477542
65,1,4,Light,Canada,100,35.19035706975792,34.03040404063489
65,1,5,Dark,Switzerland,100,37.62365822619434,20.17325397631469
65,1,6,Light,Canada,100,32.56603775037873,47.84460800233624
65,1,7,Dark,Switzerland,100,32.40659152326246,20.201334445834004
65,1,11,Light,Canada,100,38.68236841338208,26.16909410208675
65,1,9,Dark,Switzerland,100,39.99265004549923,27.06028409320441
66,1,1,Dark,Switzerland,100,31.72539475692968,37.601236687117016
66,1,3,Light,Canada,100,20.89442189545016,42.70398668840273
66,1,4,Light,Canada,100,35.104084511810626,34.12937566462821
66,1,5,Dark,Switzerland,100,37.54443898089957,20.220143366506065
66,1,6,Light,Canada,100,32.64222629275365,47.980078667051
66,1,7,Dark,Switzerland,100,32.375546205395786,20.267983578341457
66,1,11,Light,Canada,100,38.76521092864256,26.19288297091655
66,1,9,Dark,Switzerland,100,40.2347071058809,26.95376952953268
67,1,1,Dark,Switzerland,100,31.60853890718612,37.65943942190282
67,1,3,Light,Canada,100,20.964735142662924,42.679296313959526
67,1,4,Light,Canada,100,35.038859768755,34.2146419814962
67,1,5,Dark,Switzerland,100,37.48200224687592,20.268819863373835
67,1,6,Light,Canada,100,32.720894350114364,48.10409201020529
67,1,7,Dark,Switzerland,100,32.3510823891398,20.34220308248723
67,1,11,Light,Canada,100,38.83902499863144,26.23048171068507
67,1,9,Dark,Switzerland,100,40.45183631647318,26.852380253415973
68,1,1,Dark,Switzerland,100,31.504337047531983,37.71418758852279
68,1,3,Light,Canada,100,21.049939744525947,42.63928133248788
68,1,4,Light,Canada,100,34.99465987299615,34.28669907995868
68,1,5,Dark,Switzerland,100,37.44015557373963,20.31823103815723
68,1,6,Light,Canada,100,32.80499230550225,48.21755374733723
68,1,7,Dark,Switzerland,100,32.33407833548837,20.42424282881642
68,1,11,Light,Canada,100,38.90557838463928,26.2848831260664
68,1,9,Dark,Switzerland,100,40.637922701188415,26.758100845202502
69,1,1,Dark,Switzerland,100,31.40784029046676,37.77197156469662
69,1,3,Light,Canada,100,21.15230190363819,42.58711165381981
69,1,4,Light,Canada,100,34.97219293147337,34.3477167433424
69,1,5,Dark,Switzerland,100,37.422773771662136,20.368101593269785
69,1,6,Light,Canada,100,32.89825159170336,48.32281602707053
69,1,7,Dark,Switzerland,100,32.32790995751634,20.514476069765383
69,1,11,Light,Canada,100,38.96744612109254,26.35866138364492
69,1,9,Dark,Switzerland,100,40.79101328006193,26.673335709085727
70,1,1,Dark,Switzerland,100,31.31559463229076,37.838619030607376
70,1,3,Light,Canada,100,21.27282179316372,42.5279533783593
70,1,4,Light,Canada,100,34.97274804829229,34.40142257380828
70,1,5,Dark,Switzerland,100,37.43281182177042,20.41923222330473
70,1,6,Light,Canada,100,33.004002096162445,48.42332805634883
70,1,7,Dark,Switzerland,100,32.337562678629055,20.61363311324751
70,1,11,Light,Canada,100,39.02688713974512,26.453658972555683
70,1,9,Dark,Switzerland,100,40.91255152118781,26.601116479508786
71,1,1,Dark,Switzerland,100,31.2259594515608,37.91810010906548
71,1,3,Light,Canada,100,21.41086064938364,42.46804720793877
71,1,4,Light,Canada,100,34.997866320028464,34.45260430282622
71,1,5,Dark,Switzerland,100,37.47138556620374,20.473415251955338
71,1,6,Light,Canada,100,33.12432735010544,48.5228559573361
71,1,7,Dark,Switzerland,100,32.368582548873334,20.722772631780074
71,1,11,Light,Canada,100,39.084942083844886,26.570431342197004
71,1,9,Dark,Switzerland,100,41.00611081561842,26.544921366157563
72,1,1,Dark,Switzerland,100,31.139085632269293,38.01163326540267
72,1,3,Light,Canada,100,21.563926846175505,42.41351760184116
72,1,4,Light,Canada,100,35.04875526032266,34.50627604428897
72,1,5,Dark,Switzerland,100,37.536937632863214,20.533008314910816
72,1,6,Light,Canada,100,33.259567403580675,48.62448420732319
72,1,7,Dark,Switzerland,100,32.42583041807101,20.84297959722693
72,1,9,Dark,Switzerland,100,41.07496707552935,26.508167671365864
73,1,1,Dark,Switzerland,100,31.05644793295512,38.11735468331274
73,1,3,Light,Canada,100,21.72758191671398,42.36927688676222
73,1,4,Light,Canada,100,35.12559430034864,34.566696592182616
73,1,5,Dark,Switzerland,100,37.62462067934754,20.60033003844641
73,1,6,Light,Canada,100,33.40817562998885,48.72975914284858
73,1,7,Dark,Switzerland,100,32.51219686555877,20.974860149485067
73,1,9,Dark,Switzerland,100,41.12078259260148,26.493231746786872
73,1,11,Light,Canada,100,39.14093992184198,26.70753627706156
74,1,1,Dark,Switzerland,100,30.97999228526768,38.230653744816834
74,1,3,Light,Canada,100,21.89552668816762,42.33829683634042
74,1,4,Light,Canada,100,35.22694856749543,34.636500525035004
74,1,5,Dark,Switzerland,100,37.72601833578143,20.677107309914653
74,1,6,Light,Canada,100,33.56694247134179,48.83826657393704
74,1,7,Dark,Switzerland,100,32.627459249975146,21.11801933013951
74,1,9,Dark,Switzerland,100,41.14385306750485,26.50034496831027
74,1,11,Light,Canada,100,39.19256306073741,26.86087234114162
75,1,1,Dark,Switzerland,100,30.91101375324036,38.345104122729325
75,1,3,Light,Canada,100,22.0598475054808,42.32137772140745
75,1,4,Light,Canada,100,35.349374689283835,34.71620366399884
75,1,5,Dark,Switzerland,100,37.82922980669719,20.76419170214809
75,1,6,Light,Canada,100,33.73142956755983,48.9477657924449
75,1,7,Dark,Switzerland,100,32.76739234860959,21.270768028019425
75,1,9,Dark,Switzerland,100,41.143066652245615,26.52695127961681
75,1,11,Light,Canada,100,39.23632896492359,27.02340601370195
76,1,1,Dark,Switzerland,100,30.849033187324373,38.45379450764168
76,1,3,Light,Canada,100,22.211418032032697,42.31742476733054
76,1,4,Light,Canada,100,35.487364664343055,34.80422218365137
76,1,5,Dark,Switzerland,100,37.91939996550977,20.86166983505991
76,1,6,Light,Canada,100,33.89644543174758,49.05483543391861
76,1,7,Dark,Switzerland,100,32.92335287467794,21.43023227513789
76,1,9,Dark,Switzerland,100,41.11628195560651,26.567641572920955
76,1,11,Light,Canada,100,39.26811102228726,27.185699461840567
77,1,1,Dark,Switzerland,100,30.791108426240065,38.55074363674731
77,1,3,Light,Canada,100,22.340568963978093,42.3240984192659
77,1,4,Light,Canada,100,35.63386251168676,34.89733157106019
77,1,5,Dark,Switzerland,100,37.97986158399834,20.969334602688733
77,1,6,Light,Canada,100,34.05656249126446,49.1558090741348
77,1,7,Dark,Switzerland,100,33.08264250310846,21.59286904891293
77,1,9,Dark,Switzerland,100,41.06105300074792,26.61479882869024
77,1,11,Light,Canada,100,39.28350008960261,27.33740958948606
78,1,1,Dark,Switzerland,100,30.73184164956172,38.63206956988415
78,1,3,Light,Canada,100,22.438012398530383,42.33862434400436
78,1,4,Light,Canada,100,35.78134694739346,34.991339780081894
78,1,5,Dark,Switzerland,100,37.99389358475946,21.087318681416807
78,1,6,Light,Canada,100,34.2066619853015,49.247704729822594
78,1,7,Dark,Switzerland,100,33.2297454690987,21.755224205093352
78,1,9,Dark,Switzerland,100,40.97553694589335,26.6598399982672
78,1,11,Light,Canada,100,39.27809600771788,27.46944167526382
79,1,1,Dark,Switzerland,100,30.664063757348984,38.69670127844012
79,1,3,Light,Canada,100,22.495853365448824,42.35855966839978
79,1,4,Light,Canada,100,35.92320477111478,35.08176212431243
79,1,5,Dark,Switzerland,100,37.94686665165536,21.216618945154863
79,1,6,Light,Canada,100,34.342488290921615,49.3288685171366
79,1,7,Dark,Switzerland,100,33.34826424082205,21.9147215468057
79,1,9,Dark,Switzerland,100,40.85934110294864,26.69475753055101
79,1,11,Light,Canada,100,39.24783319350372,27.576174441113423
80,1,1,Dark,Switzerland,100,30.58005231049811,38.7465171885191
80,1,3,Light,Canada,100,22.508540434381693,42.38234225242475
80,1,4,Light,Canada,100,36.05504393536375,35.16435726141566
80,1,5,Dark,Switzerland,100,37.82843677112548,21.359275081428724
80,1,6,Light,Canada,100,34.46127591132894,49.39911562755738
80,1,7,Dark,Switzerland,100,33.42321367458954,22.07031562720294
80,1,9,Dark,Switzerland,100,40.71411949907402,26.71358651124424
80,1,11,Light,Canada,100,39.18929841220868,27.657201614183112
81,1,1,Dark,Switzerland,100,30.47307352790553,38.78582774517356
81,1,3,Light,Canada,100,22.4736462358267,42.4094688756078
81,1,4,Light,Canada,100,36.17560611650678,35.23541906623828
81,1,5,Dark,Switzerland,100,37.6343657626589,21.51806566570904
81,1,6,Light,Canada,100,34.562450720214294,49.45927627060576
81,1,7,Dark,Switzerland,100,33.443215308627,22.222865929214755
81,1,9,Dark,Switzerland,100,40.54378165138132,26.71341944894249
81,1,11,Light,Canada,100,39.098334123145065,27.717961335444325
82,1,1,Dark,Switzerland,100,30.339049763769303,38.82026380218773
82,1,3,Light,Canada,100,22.392488335014228,42.44021945209133
82,1,4,Light,Canada,100,36.28713494041785,35.291785060097304
82,1,5,Dark,Switzerland,100,37.36761887841682,21.695780361106102
82,1,6,Light,Canada,100,34.64839848884881,49.51018573664123
82,1,7,Dark,Switzerland,100,33.402206251960294,22.37516477826382
82,1,9,Dark,Switzerland,100,40.35426123705231,26.69478377262228
82,1,11,Light,Canada,100,38.97042152055303,27.769147420502804
83,1,1,Dark,Switzerland,100,30.17800119288447,38.85534500123996
83,1,3,Light,Canada,100,22.27047587663569,42.47501802151915
83,1,4,Light,Canada,100,36.395141818159175,35.33061773635525
83,1,5,Dark,Switzerland,100,37.03847065999658,21.89428050117296
83,1,6,Light,Canada,100,34.725119922212045,49.551384966084285
83,1,7,Dark,Switzerland,100,33.30033480245699,22.531616422093133
83,1,9,Dark,Switzerland,100,40.15286616700469,26.661406471869327
83,1,11,Light,Canada,100,38.803065857545946,27.824849160120948
84,1,1,Dark,Switzerland,100,29.99470491252633,38.89517125683561
84,1,3,Light,Canada,100,22.116830500379223,42.513726775855616
84,1,4,Light,Canada,100,36.50747636233152,35.349137544826235
84,1,5,Dark,Switzerland,100,36.66339524871098,22.11365326007209
84,1,6,Light,Canada,100,34.80229043086128,49.580055595498
84,1,7,Dark,Switzerland,100,33.143797980072364,22.697600959023227
84,1,9,Dark,Switzerland,100,39.947310907292575,26.61948261062676
84,1,11,Light,Canada,100,38.59659836055894,27.89956558213821
85,1,1,Dark,Switzerland,100,29.79825491745936,38.9416961236911
85,1,3,Light,Canada,100,21.94356940700961,42.55522033085275
85,1,4,Light,Canada,100,36.63285667171843,35.34455598424763
85,1,5,Dark,Switzerland,100,36.26273435000272,22.351876655670942
85,1,6,Light,Canada,100,34.89246300395087,49.5906896435813
85,1,7,Dark,Switzerland,100,32.943707526998544,22.878666075656533
85,1,9,Dark,Switzerland,100,39.74470152677604,26.57663464410701
85,1,11,Light,Canada,100,38.35463553161324,28.00504662373965
86,1,1,Dark,Switzerland,100,29.60062342338812,38.99477314369473
86,1,3,Light,Canada,100,21.763922941359127,42.59742341185651
86,1,4,Light,Canada,100,36.77924200584533,35.31434622906804
86,1,5,Dark,Switzerland,100,35.85742963007169,22.605292500129835
86,1,6,Light,Canada,100,35.00950846147473,49.57571298057827
86,1,7,Dark,Switzerland,100,32.71423861607682,23.079771347816354
86,1,9,Dark,Switzerland,100,39.550735992874834,26.54075840130838
86,1,11,Light,Canada,100,38.084025277683246,28.147813258702
87,1,1,Dark,Switzerland,100,29.41463443672624,39.05284621458361
87,1,3,Light,Canada,100,21.59047038365446,42.63779770450431
87,1,4,Light,Canada,100,36.9524522616064,35.25679972837652
87,1,5,Dark,Switzerland,100,35.465477932655844,22.869805188018653
87,1,6,Light,Canada,100,35.16654296704435,49.52695545335786
87,1,7,Dark,Switzerland,100,32.470380632277624,23.304781130557945
87,1,9,Dark,Switzerland,100,39.36927175409344,26.518950119044828
87,1,11,Light,Canada,100,37.79418470618118,28.32800024314099
88,1,1,Dark,Switzerland,100,29.2520266576026,39.11399216971223
88,1,3,Light,Canada,100,21.433511816578427,42.674104925631134
88,1,4,Light,Canada,100,37.15546979699123,35.17167908705264
88,1,5,Dark,Switzerland,100,35.09912733193082,23.14239071708701
88,1,6,Light,Canada,100,35.373882225896594,49.43754430370293
88,1,7,Dark,Switzerland,100,32.22584800477119,23.5562867577868
88,1,9,Dark,Switzerland,100,39.20245391994859,26.51671200556205
88,1,11,Light,Canada,100,37.495944216078165,28.53990155781676
89,1,1,Dark,Switzerland,100,29.122294130386152,39.17692771742391
89,1,3,Light,Canada,100,21.30026526949005,42.705129805863685
89,1,4,Light,Canada,100,37.38872948339022,35.0607046328299
89,1,5,Dark,Switzerland,100,34.763784687449075,23.42232978488901
89,1,6,Light,Canada,100,35.63771972352886,49.30362938815908
89,1,7,Dark,Switzerland,100,31.99176253759628,23.835659695138364
89,1,9,Dark,Switzerland,100,39.0515631062513,26.53751636727957
89,1,11,Light,Canada,100,37.200317074745854,28.77402928285136
90,1,1,Dark,Switzerland,100,29.03253125296132,39.24160673286643
90,1,3,Light,Canada,100,21.19505244175756,42.73106194222616
90,1,4,Light,Canada,100,37.65119074558474,34.92767393868907
90,1,5,Dark,Switzerland,100,34.458950725217086,23.71161736738245
90,1,6,Light,Canada,100,35.95983870077745,49.125475582408576
90,1,7,Dark,Switzerland,100,31.77630550499447,24.14313079739912
90,1,9,Dark,Switzerland,100,38.91836993388323,26.582658853231827
90,1,11,Light,Canada,100,36.917652082169305,29.019832901067204
91,1,1,Dark,Switzerland,100,28.98801994961627,39.30921789359587
91,1,3,Light,Canada,100,21.120201610636585,42.75338822680199
91,1,4,Light,Canada,100,37.94162372853346,34.77815877178092
91,1,5,Dark,Switzerland,100,34.1807605813934,24.01428015346556
91,1,6,Light,Canada,100,36.3382416363585,48.90768708366632
91,1,7,Dark,Switzerland,100,31.585099711457467,24.47778622057833
91,1,9,Dark,Switzerland,100,38.80646731639686,26.65128930375081
91,1,11,Light,Canada,100,36.6572959431108,29.26813277830249
92,1,1,Dark,Switzerland,100,28.993090308532828,39.38163298178851
92,1,3,Light,Canada,100,21.07719124883452,42.77434636915717
92,1,4,Light,Canada,100,38.25959429889044,34.61883770792914
92,1,5,Dark,Switzerland,100,33.92529036258476,24.334713133968524
92,1,6,Light,Canada,100,36.76838074797897,48.65853216654692
92,1,7,Dark,Switzerland,100,31.42193833520747,24.83751870684533
92,1,9,Dark,Switzerland,100,38.72203902142471,26.74056637325544
92,1,11,Light,Canada,100,36.42753774229702,29.5126987459844
93,1,1,Dark,Switzerland,100,29.0516791092273,39.46052805282674
93,1,3,Light,Canada,100,21.06736534788424,42.79616494705819
93,1,4,Light,Canada,100,38.60573958348152,34.45660879641513
93,1,5,Dark,Switzerland,100,33.69154085595329,24.67546221946837
93,1,6,Light,Canada,100,37.24442832331474,48.388653098011496
93,1,7,Dark,Switzerland,100,31.28940917183514,25.218983901989205
93,1,9,Dark,Switzerland,100,38.67362141734122,26.84593378140434
93,1,11,Light,Canada,100,36.23546009593451,29.750697093660275
94,1,1,Dark,Switzerland,100,29.16714694484749,39.54645267615931
94,1,3,Light,Canada,100,21.091679118268114,42.82033419103442
94,1,4,Light,Canada,100,38.98116161094882,34.29768194646609
94,1,5,Dark,Switzerland,100,33.48304120202879,25.03512678111595
94,1,6,Light,Canada,100,37.760041514384966,48.109642746346296
94,1,7,Dark,Switzerland,100,31.18902537671685,25.61758998051332
94,1,9,Dark,Switzerland,100,38.67068839113957,26.961543722757604
94,1,11,Light,Canada,100,36.08640628474326,29.98203530605534
95,1,1,Dark,Switzerland,100,29.34122837329734,39.63811451767076
95,1,3,Light,Canada,100,21.149363713881183,42.84710223335068
95,1,4,Light,Canada,100,39.38609083877123,34.14684236313401
95,1,5,Dark,Switzerland,100,33.30744314565227,25.40711692948856
95,1,6,Light,Canada,100,38.308370080287794,47.832860450255325
95,1,7,Dark,Switzerland,100,31.120743955761554,26.02755703764064
95,1,9,Dark,Switzerland,100,38.72129844930195,27.08084799719208
95,1,11,Light,Canada,100,35.983032821962425,30.20796869155651
96,1,1,Dark,Switzerland,100,29.572263948157467,39.73217170303092
96,1,3,Light,Canada,100,21.23580630780665,42.875420706141455
96,1,4,Light,Canada,100,39.818199678342005,34.00705933360805
96,1,5,Dark,Switzerland,100,33.17411115658632,25.77977801501852
96,1,6,Light,Canada,100,38.88133139903981,47.56875205433964
96,1,7,Dark,Switzerland,100,31.08203700030153,26.44207287130388
96,1,9,Dark,Switzerland,100,38.82941319585174,27.197277848271824
96,1,11,Light,Canada,100,35.92413726942353,30.429543079750303
97,1,1,Dark,Switzerland,100,29.8532840105189,39.82375168378969
97,1,3,Light,Canada,100,21.34042377464265,42.90348693444477
97,1,4,Light,Canada,100,40.27124798706555,33.87954887629964
97,1,5,Dark,Switzerland,100,33.090430636910426,26.138062556612205
97,1,6,Light,Canada,100,39.46861555196082,47.32674580711301
97,1,7,Dark,Switzerland,100,31.06700709043209,26.853599800888745
97,1,9,Dark,Switzerland,100,38.9927843686414,27.304886014363355
97,1,11,Light,Canada,100,35.903659328419515,30.646511484839465
98,1,1,Dark,Switzerland,100,30.17082789986968,39.90757118886116
98,1,3,Light,Canada,100,21.445522369161363,42.92970719633293
98,1,4,Light,Canada,100,40.734806017725546,33.76419084575036
98,1,5,Dark,Switzerland,100,33.058109537834966,26.46643157713273
98,1,6,Light,Canada,100,40.057201371573576,47.11539870524688
98,1,7,Dark,Switzerland,100,31.06613732390121,27.25436942378008
98,1,9,Dark,Switzerland,100,39.202215572763166,27.39884918371423
98,1,11,Light,Canada,100,35.910344303290444,30.857105272402087
99,1,1,Dark,Switzerland,100,30.50520464689994,39.97927131954639
99,1,3,Light,Canada,100,21.52687311521767,42.95365440339144
99,1,4,Light,Canada,100,41.19538629484887,33.660070738104295
99,1,5,Dark,Switzerland,100,33.07091224521227,26.752099563855342
