frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
84,3,4,Light,Canada,100,20.270085790772853,42.39810499605401
84,3,5,Dark,Switzerland,100,48.86040014431664,32.42623746599335
84,3,7,Light,Canada,100,42.81345189648252,41.5400753766179
84,3,8,Light,Canada,100,29.29699153448815,30.14752904335616
84,3,10,Light,Canada,20,56.15970976849965,26.48718691143224
84,3,11,Dark,Switzerland,17,71.08754870880435,18.885350863367265
85,3,1,Light,Canada,100,35.949744316978375,37.57699839199764
85,3,2,Dark,Switzerland,100,31.228945721405623,29.3236440508894
85,3,3,Dark,Switzerland,100,55.08144450690816,12.337944352277312
85,3,4,Light,Canada,100,20.26792368717048,42.45492187339196
85,3,5,Dark,Switzerland,100,49.062520930969626,32.33868341340699
85,3,7,Light,Canada,100,43.01302908984515,41.64660425757263
85,3,8,Light,Canada,100,29.149024993074946,30.474447152616023
85,3,10,Light,Canada,20,56.74082046797481,26.598776571101062
85,3,11,Dark,Switzerland,17,71.09992875583404,19.37782582612877
86,3,1,Light,Canada,100,35.89693035495252,37.731236144543175
86,3,2,Dark,Switzerland,100,31.09209748968656,29.59062418839104
86,3,3,Dark,Switzerland,100,55.56599755074707,12.361496945422925
86,3,4,Light,Canada,100,20.24845081090527,42.5374053080334
86,3,5,Dark,Switzerland,100,49.265282689518855,32.26116683525834
86,3,7,Light,Canada,100,43.21070979919923,41.77582372695732
86,3,8,Light,Canada,100,29.02301967361599,30.79375907733606
86,3,10,Light,Canada,20,57.30965487047836,26.740814366828644
86,3,11,Dark,Switzerland,17,71.10775115391192,19.87277202757233
87,3,1,Light,Canada,100,35.83660378301157,37.88701453751368
87,3,2,Dark,Switzerland,100,30.9499747663546,29.85067607532872
87,3,3,Dark,Switzerland,100,56.05635493606516,12.409170443103882
87,3,4,Light,Canada,100,20.208916389922138,42.643818683397456
87,3,5,Dark,Switzerland,100,49.47670557352558,32.184482375527026
87,3,7,Light,Canada,100,43.40517220499434,41.92575409349904
87,3,8,Light,Canada,100,28.92105268704286,31.09885247136665
87,3,10,Light,Canada,20,57.86709840039933,26.907141710178543
87,3,11,Dark,Switzerland,17,71.1254032093202,20.35327761119236
88,3,1,Light,Canada,100,35.7717675322142,38.03844055501426
88,3,2,Dark,Switzerland,100,30.80000784988758,30.104691017849625
88,3,3,Dark,Switzerland,100,56.552996553119705,12.47267182247702
88,3,4,Light,Canada,100,20.149246337333672,42.76954745675435
88,3,5,Dark,Switzerland,100,49.702369293143214,32.099140948768145
88,3,7,Light,Canada,100,43.593203637193646,42.09284826724133
88,3,8,Light,Canada,100,28.839267867964068,31.385646000558523
88,3,10,Light,Canada,20,58.41120757323527,27.09108223360184
88,3,11,Dark,Switzerland,17,71.16471121314828,20.80302899572763
89,3,1,Light,Canada,100,35.70425079748541,38.17967239364002
89,3,2,Dark,Switzerland,100,30.6387748386067,30.355332605217185
89,3,3,Dark,Switzerland,100,57.05213643674088,12.544774536948497
89,3,4,Light,Canada,100,20.072224192044693,42.90782651399999
89,3,5,Dark,Switzerland,100,49.94443325962922,31.99712840405023
89,3,7,Light,Canada,100,43.77020021733215,42.272261159204845
89,3,8,Light,Canada,100,28.768171474465053,31.65342627580964
89,3,10,Light,Canada,20,58.93699825054952,27.286606089668204
89,3,11,Dark,Switzerland,17,71.2331341074997,21.208926714674305
90,3,1,Light,Canada,100,35.63462389952802,38.30537382529943
90,3,2,Dark,Switzerland,100,30.4629877394534,30.60602981719238
90,3,3,Dark,Switzerland,100,57.54660867193192,12.620221523700032
90,3,4,Light,Canada,100,19.983020012877297,43.05080898955426
90,3,5,Dark,Switzerland,100,50.20147600336262,31.873223324711816
90,3,7,Light,Canada,100,43.93116098727843,42.45834966154392
90,3,8,Light,Canada,100,28.694209452207023,31.9048236888534
90,3,10,Light,Canada,20,59.43684852988625,27.4892840744848
90,3,11,Dark,Switzerland,17,71.33261594231752,21.563412272802456
91,3,1,Light,Canada,100,35.562234736167035,38.41118192730597
91,3,2,Dark,Switzerland,100,30.27040889968319,30.85968595208178
91,3,3,Dark,Switzerland,100,58.027141374298665,12.69647641311569
91,3,4,Light,Canada,100,19.88801655952446,43.19078304822656
91,3,5,Dark,Switzerland,100,50.46892685741855,31.72576076902329
91,3,7,Light,Canada,100,44.07176939269654,42.64534320450524
91,3,8,Light,Canada,100,28.60167861165432,32.15169791221127
91,3,10,Light,Canada,20,59.90130888077795,27.69697311318143
91,3,11,Dark,Switzerland,17,71.45924813865005,21.866009669706067
92,3,1,Light,Canada,100,35.48529825990174,38.4942087560132
92,3,2,Dark,Switzerland,100,30.06029885481999,31.11764569584033
92,3,3,Dark,Switzerland,100,58.48371714217858,12.774169056921254
92,3,4,Light,Canada,100,19.7932554306522,43.32134822460924
92,3,5,Dark,Switzerland,100,50.739951230444106,31.556811895342776
92,3,7,Light,Canada,100,44.18926103120796,42.82814602128059
92,3,8,Light,Canada,100,28.474743697288545,32.41415881407251
92,3,10,Light,Canada,20,60.32025144206757,27.910186630811623
92,3,11,Dark,Switzerland,17,71.60395940630485,22.12367541688429
93,3,1,Light,Canada,100,35.40115029926451,38.55345269004424
93,3,2,Dark,Switzerland,100,29.833342805185048,31.379266006751514
93,3,3,Dark,Switzerland,100,58.90692523092919,12.85703856773297
93,3,4,Light,Canada,100,19.703068150426688,43.4383325711532
93,3,5,Dark,Switzerland,100,51.00669715689176,31.371804707760923
93,3,7,Light,Canada,100,44.282837502383686,43.003209000659744
93,3,8,Light,Canada,100,28.30030916770365,32.71125898930957
93,3,10,Light,Canada,20,60.6842791385678,28.13207476380635
93,3,11,Dark,Switzerland,17,71.75439282535301,22.34966253364708
94,3,1,Light,Canada,100,35.30681299837848,38.5899500173362
94,3,2,Dark,Switzerland,100,29.59127900976065,31.64216424353605
94,3,3,Dark,Switzerland,100,59.28921593077331,12.951313921884084
94,3,4,Light,Canada,100,19.61936009839268,43.54030789044137
94,3,5,Dark,Switzerland,100,51.26172075956567,31.17873201321125
94,3,7,Light,Canada,100,44.35353751761946,43.16934795047993
94,3,8,Light,Canada,100,28.07135270059604,33.0568276944072
94,3,10,Light,Canada,20,60.98616020444353,28.36800488814434
94,3,11,Dark,Switzerland,17,71.89772737150497,22.561010592135297
95,3,1,Light,Canada,100,35.19989861514408,38.606557229938495
95,3,2,Dark,Switzerland,100,29.33653739521412,31.90295833541997
95,3,3,Dark,Switzerland,100,59.625882925745614,13.064601955756745
95,3,4,Light,Canada,100,19.54180597479317,43.62860310608027
95,3,5,Dark,Switzerland,100,51.49931119043938,30.98711744860481
95,3,7,Light,Canada,100,44.40372203907618,43.32826990982069
95,3,8,Light,Canada,100,27.789773351069044,33.45613946454789
95,3,10,Light,Canada,20,61.22198869591541,28.62476476467532
95,3,11,Dark,Switzerland,17,72.02373297270523,22.77524580992824
96,3,1,Light,Canada,100,35.079671897393354,38.60738803219529
96,3,2,Dark,Switzerland,100,29.0720911796003,32.15817680454568
96,3,3,Dark,Switzerland,100,59.91557501068627,13.204477166428726
96,3,4,Light,Canada,100,19.468871582136536,43.70682854220823
96,3,5,Dark,Switzerland,100,51.7164320073256,30.80688463913745
96,3,7,Light,Canada,100,44.43641205025875,43.48460849598342
96,3,8,Light,Canada,100,27.467923752545275,33.90414081852243
96,3,10,Light,Canada,20,61.39182179224108,28.90945208974793
96,3,11,Dark,Switzerland,17,72.12723211048339,23.00707522737971
97,3,1,Light,Canada,100,34.94807234073731,38.5970584284313
97,3,2,Dark,Switzerland,100,28.801656439583446,32.40504492882335
97,3,3,Dark,Switzerland,100,60.16028906771915,13.377076770702708
97,3,4,Light,Canada,100,19.39942462694197,43.78008723548017
97,3,5,Dark,Switzerland,100,51.91317803391728,30.647269747465742
97,3,7,Light,Canada,100,44.45481085364463,43.64541643221087
97,3,10,Light,Canada,20,61.49973933341701,29.22824595576513
97,3,11,Dark,Switzerland,17,72.20940963020416,23.26583692359109
98,3,1,Light,Canada,100,34.8104696829698,38.57989976295865
98,3,2,Dark,Switzerland,100,28.53016360108909,32.64195272664756
98,3,3,Dark,Switzerland,100,60.36496575451148,13.58596348776918
98,3,4,Light,Canada,100,19.334569065313204,43.854039905750405
98,3,5,Dark,Switzerland,100,52.09278121663312,30.515857186052614
98,3,7,Light,Canada,100,44.46228857551119,43.819163778386375
98,3,10,Light,Canada,20,61.5534240934532,29.58530386753032
98,3,11,Dark,Switzerland,17,72.27777814417016,23.55424938670476
99,3,1,Light,Canada,100,34.675754497735866,38.55929924291407
99,3,2,Dark,Switzerland,100,28.26405340611641,32.86852178942347
99,3,3,Dark,Switzerland,100,60.5367904971025,13.831469403083812
99,3,4,Light,Canada,100,19.27897518826652,43.93393302608844
99,3,5,Dark,Switzerland,100,52.26111840227119,30.41784305655553
99,3,7,Light,Canada,100,44.462720188489214,44.01444712643269
99,3,10,Light,Canada,20,61.56328872901668,29.98200274196813
99,3,11,Dark,Switzerland,17,72.34482468654558,23.868716087321463
100,3,1,Light,Canada,100,34.55559112750098,38.53733936890623
100,3,2,Dark,Switzerland,100,28.01101593379952,33.08535259184486
100,3,3,Dark,Switzerland,100,60.684367081371285,14.110666637947991
100,3,4,Light,Canada,100,19.24105198197297,44.0237753271976
100,3,5,Dark,Switzerland,100,52.425788907670366,30.355703101366363
100,3,7,Light,Canada,100,44.46093001052733,44.23872938678885
100,3,10,Light,Canada,20,61.54124416054682,30.41670789224613
100,3,11,Dark,Switzerland,17,72.4256700376881,24.20109724774262
100,3,8,Light,Canada,100,27.12802721668327,34.385777792124934
101,3,1,Light,Canada,100,34.463066362396475,38.51482170526211
101,3,2,Dark,Switzerland,100,27.779170784285864,33.293634243606434
101,3,3,Dark,Switzerland,100,60.816987998188864,14.417934955406256
101,3,4,Light,Canada,100,19.231817652423523,44.12586276065312
101,3,5,Dark,Switzerland,100,52.59505170442543,30.329340458494453
101,3,7,Light,Canada,100,44.46310658255939,44.49736438581809
101,3,10,Light,Canada,20,61.49942379964925,30.88509698868563
101,3,11,Dark,Switzerland,17,72.53540443228812,24.54136721765918
101,3,12,Dark,Switzerland,7,72.78005091576756,56.89020726415846
101,3,8,Light,Canada,100,26.799230326508443,34.87849796944295
102,3,1,Light,Canada,100,34.41093823621412,38.49161564897312
102,3,2,Dark,Switzerland,100,27.5758512827856,33.49473937070246
102,3,3,Dark,Switzerland,100,60.94395084886757,14.745971544627483
102,3,4,Light,Canada,100,19.262707303758127,44.24065286109223
102,3,5,Dark,Switzerland,100,52.7767408903058,30.33660644966135
102,3,7,Light,Canada,100,44.47684732625795,44.79298720431417
102,3,10,Light,Canada,20,61.44903219668858,31.380857347380044
102,3,11,Dark,Switzerland,17,72.68662970264876,24.880282754049382
102,3,12,Dark,Switzerland,7,73.10882732138865,57.17589338620504
102,3,8,Light,Canada,100,26.51278431249016,35.35637080037961
103,3,1,Light,Canada,100,34.40953665422465,38.467228428271696
103,3,2,Dark,Switzerland,100,27.406114643024846,33.689952823421066
103,3,3,Dark,Switzerland,100,61.07371324490421,15.087076432309916
103,3,4,Light,Canada,100,19.342719924434785,44.36692613808788
103,3,5,Dark,Switzerland,100,52.977037122489406,30.37407940273414
103,3,7,Light,Canada,100,44.51031357746503,45.12530673319323
103,3,10,Light,Canada,20,61.39921759201116,31.896581423373817
103,3,11,Dark,Switzerland,17,72.88744311264774,25.211398077200244
