frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
87,2,37,Light,Canada,100,78.4541749357111,58.702172968122696
87,2,38,Dark,Switzerland,20,36.33008762421037,37.44590865241157
87,2,39,Light,Canada,15,65.15199937632771,27.594882647196453
87,2,40,Dark,Switzerland,100,57.54455129660946,36.1750676896837
87,2,42,Dark,Switzerland,100,50.70521810186997,49.97376097573174
88,2,33,Light,Canada,42,78.4005309379684,24.63425611091381
88,2,35,Dark,Switzerland,7,36.714809226944354,46.071401778143
88,2,37,Light,Canada,100,78.56439544379597,59.02067598021125
88,2,38,Dark,Switzerland,20,36.22794817184516,37.99440234119281
88,2,39,Light,Canada,15,65.4243860347577,28.137887918829577
88,2,40,Dark,Switzerland,100,57.60749809083953,36.47103497737672
88,2,42,Dark,Switzerland,100,51.21641373442887,50.1985544421856
89,2,33,Light,Canada,42,78.18974670954273,24.87311693994529
89,2,35,Dark,Switzerland,7,36.28935703772516,46.23167058967059
89,2,37,Light,Canada,100,78.05400958454808,59.557465579689264
89,2,38,Dark,Switzerland,20,35.633941219162175,38.335959862262456
89,2,39,Light,Canada,15,65.28083196839066,28.54596466197914
89,2,40,Dark,Switzerland,100,57.12474896725505,36.88355478830278
89,2,42,Dark,Switzerland,100,51.183679889758565,50.46448587070783
90,2,33,Light,Canada,42,78.07031673736222,25.09593722478304
90,2,35,Dark,Switzerland,7,35.97538117111509,46.37956902009065
90,2,37,Light,Canada,100,77.66680902895871,60.0485156293046
90,2,38,Dark,Switzerland,20,35.11023601460961,38.70516007559859
90,2,39,Light,Canada,15,65.22724754601131,28.97827789313038
90,2,40,Dark,Switzerland,100,56.73530914188848,37.27243195299768
90,2,42,Dark,Switzerland,100,51.25187316493387,50.72840566012812
91,2,33,Light,Canada,42,78.00623857489546,25.29887770531249
91,2,35,Dark,Switzerland,7,35.72823016687345,46.51443002385555
91,2,37,Light,Canada,100,77.36436579492235,60.49599498661904
91,2,38,Dark,Switzerland,20,34.615804492553494,39.0950379458507
91,2,39,Light,Canada,15,65.22701094684626,29.421138927532915
91,2,40,Dark,Switzerland,100,56.39784286049048,37.63404802070284
91,2,42,Dark,Switzerland,100,51.37872209605804,50.98837089665791
92,2,33,Light,Canada,42,77.9620696499546,25.48473185840109
92,2,35,Dark,Switzerland,7,35.50501826307709,46.63789580424194
92,2,37,Light,Canada,100,77.1071442646928,60.90852387918028
92,2,38,Dark,Switzerland,20,34.11488843037485,39.49815101076368
92,2,39,Light,Canada,15,65.2491570963246,29.862166915167464
92,2,40,Dark,Switzerland,100,56.07101168978351,37.970985079902974
92,2,42,Dark,Switzerland,100,51.52819516151314,51.24274590705392
93,2,33,Light,Canada,42,77.92391606139336,25.66210852992957
93,2,35,Dark,Switzerland,7,35.28916250467894,46.75145714072625
93,2,37,Light,Canada,100,76.87869470067467,61.29284460796667
93,2,38,Dark,Switzerland,20,33.60053105658102,39.90721688366597
93,2,39,Light,Canada,15,65.28845901781897,30.29191926450101
93,2,40,Dark,Switzerland,100,55.73968502922944,38.28657183361281
93,2,42,Dark,Switzerland,100,51.69047489474041,51.48859096041349
94,2,33,Light,Canada,42,77.89316934256266,25.84136581357316
94,2,35,Dark,Switzerland,7,35.079436453817735,46.8561724092084
94,2,37,Light,Canada,100,76.67748700580918,61.655048594784574
94,2,38,Dark,Switzerland,20,33.082235856699924,40.31662602105598
94,2,39,Light,Canada,15,65.35345706137676,30.70571793422561
94,2,40,Dark,Switzerland,100,55.40796210069625,38.57977390882337
94,2,42,Dark,Switzerland,100,51.86875348014867,51.72322158692639
95,2,33,Light,Canada,42,77.87239214663364,26.03087094817334
95,2,35,Dark,Switzerland,7,34.87801381690773,46.95295772935856
95,2,37,Light,Canada,100,76.50278353374904,62.00115020167854
95,2,38,Dark,Switzerland,20,32.57074724509202,40.7251007364357
95,2,39,Light,Canada,15,65.45180923001666,31.10108319756509
95,2,40,Dark,Switzerland,100,55.08215529918591,38.84786638225354
95,2,42,Dark,Switzerland,100,52.0665829895285,51.94455491634588
96,2,33,Light,Canada,42,77.85988531474196,26.2375559871298
96,2,35,Dark,Switzerland,7,34.68331802159085,47.04375091900288
96,2,37,Light,Canada,100,76.34785678079072,62.33638418265111
96,2,38,Dark,Switzerland,20,32.071021850023705,41.13295769129692
96,2,39,Light,Canada,15,65.58627151490504,31.4756972060893
96,2,40,Dark,Switzerland,100,54.76349861573375,39.09065708096031
96,2,42,Dark,Switzerland,100,52.28336684896506,52.15235206282313
97,2,33,Light,Canada,42,77.85202710869105,26.466651112759912
97,2,35,Dark,Switzerland,7,34.48977041255819,47.1314344421636
97,2,37,Light,Canada,100,76.2027033073519,62.665756129734426
97,2,38,Dark,Switzerland,20,31.58502217488265,41.53811597111475
97,2,39,Light,Canada,15,65.7561179672822,31.82887493961292
97,2,40,Dark,Switzerland,100,54.45032005578314,39.30936031050092
97,2,42,Dark,Switzerland,100,52.51515870485841,52.34830476531819
97,2,48,Dark,Switzerland,100,53.93962280055065,96.88505629698436
98,2,33,Light,Canada,42,77.84642903036112,26.720694702646057
98,2,35,Dark,Switzerland,7,34.29255174874457,47.21889425622413
98,2,37,Light,Canada,100,76.05869596916659,62.99268810362112
98,2,38,Dark,Switzerland,20,31.11626377118675,41.93770698690096
98,2,39,Light,Canada,15,65.95955351852321,32.162275551258766
98,2,40,Dark,Switzerland,100,54.14119031680575,39.50586965200786
98,2,42,Dark,Switzerland,100,52.75809385128871,52.53522705040663
98,2,48,Dark,Switzerland,100,54.01200241607503,96.90594898329842
99,2,33,Light,Canada,42,77.84135884990705,26.999466361873544
99,2,35,Dark,Switzerland,7,34.08716038860166,47.30873034467197
99,2,37,Light,Canada,100,75.90843753090152,63.31927302064253
99,2,38,Dark,Switzerland,20,30.62150553121449,42.38710193553138
99,2,39,Light,Canada,15,66.19325349321659,32.479243087335774
99,2,40,Dark,Switzerland,100,53.833977733036974,39.68291806290065
99,2,42,Dark,Switzerland,100,53.00798256997152,52.71675379437515
99,2,48,Dark,Switzerland,100,54.11724165641771,96.87635448243884
100,2,33,Light,Canada,42,77.8355898570239,27.300566933149824
100,2,35,Dark,Switzerland,7,33.86974734281195,47.40307068683233
100,2,37,Light,Canada,100,75.74575334010217,63.646804748755045
100,2,38,Dark,Switzerland,20,30.01933258843285,42.988851851749416
100,2,39,Light,Canada,15,66.45272080968817,32.78406531454192
100,2,40,Dark,Switzerland,100,53.52575188623124,39.84417886030419
100,2,42,Dark,Switzerland,100,53.260665464517714,52.89707873623895
100,2,48,Dark,Switzerland,100,54.23835112924866,96.78988575935364
101,2,33,Light,Canada,42,77.82855624191902,27.62037021210685
101,2,35,Dark,Switzerland,7,33.637881548743096,47.50347425398535
101,2,37,Light,Canada,100,75.56574565594637,63.97632156818359
101,2,38,Dark,Switzerland,20,29.251718699956683,43.81224001662602
101,2,39,Light,Canada,15,66.73310558772079,33.0812707257338
101,2,40,Dark,Switzerland,100,53.21342950588456,39.99414241872071
101,2,42,Dark,Switzerland,100,53.51279619108713,53.08073639794421
101,2,48,Dark,Switzerland,100,54.378497238022696,96.68140861723158
102,2,33,Light,Canada,42,77.82049373768649,27.954955679345304
102,2,35,Dark,Switzerland,7,33.39116330824079,47.6108966110636
102,2,37,Light,Canada,100,75.36472571233269,64.30892738446323
102,2,38,Dark,Switzerland,20,29.24724708516184,43.5050376256307
102,2,39,Light,Canada,15,67.02993691927742,33.37498152610695
102,2,40,Dark,Switzerland,100,52.894700034278856,40.137710751496144
102,2,42,Dark,Switzerland,100,53.762486980890905,53.27238222710409
102,2,48,Dark,Switzerland,100,54.56629771879193,96.4564550585217
103,2,33,Light,Canada,42,77.8124340579071,28.300741464587126
103,2,35,Dark,Switzerland,7,33.13133536995289,47.72574049855466
103,2,37,Light,Canada,100,75.13993390145406,64.6457792101699
103,2,38,Dark,Switzerland,20,29.032043566217578,43.768769370185005
103,2,39,Light,Canada,15,67.3395006463403,33.66837088600593
103,2,40,Dark,Switzerland,100,52.56882587350745,40.27961063012934
103,2,42,Dark,Switzerland,100,54.00948971974687,53.47652999392781
103,2,48,Dark,Switzerland,100,54.677503991852085,96.45597206221689
104,2,33,Light,Canada,42,77.80607836699039,28.654751651634623
104,2,35,Dark,Switzerland,7,32.8618219432879,47.8479946920191
104,2,37,Light,Canada,100,74.88914462636194,64.98777871499345
104,2,38,Dark,Switzerland,20,28.748333816664804,44.057909647623696
104,2,39,Light,Canada,15,67.65889073542539,33.96335674201097
104,2,40,Dark,Switzerland,100,52.23706891465754,40.42379611325355
104,2,42,Dark,Switzerland,100,54.25492711524456,53.6971972319011
104,2,48,Dark,Switzerland,100,54.79111609659367,96.2688805603236
105,2,33,Light,Canada,42,77.80356267955916,29.01457998099857
105,2,35,Dark,Switzerland,7,32.58690845729758,47.977352356001816
105,2,37,Light,Canada,100,74.61035407028436,65.33503633498248
105,2,39,Light,Canada,15,67.98583683595088,34.260601521274424
105,2,40,Dark,Switzerland,100,51.90265365647741,40.5729630267348
105,2,42,Dark,Switzerland,100,54.50076984948579,53.93734059888486
105,2,48,Dark,Switzerland,100,54.90159159789143,96.1610287797651
106,2,33,Light,Canada,42,77.80710523452154,29.37815751735368
106,2,35,Dark,Switzerland,7,32.31090727969408,48.11318451539533
106,2,37,Light,Canada,100,74.30176746335584,65.68617815517807
106,2,39,Light,Canada,15,68.3183927266925,34.55975728559298
106,2,40,Dark,Switzerland,100,51.57031441894373,40.72823004978834
106,2,42,Dark,Switzerland,100,54.74927962765323,54.198020189828384
107,2,33,Light,Canada,42,77.81858124096684,29.74343021912545
107,2,35,Dark,Switzerland,7,32.037573534500666,48.25435053225678
107,2,37,Light,Canada,100,73.96221159656041,66.03764835986695
107,2,39,Light,Canada,15,68.65459141967114,34.85980745897473
107,2,40,Dark,Switzerland,100,51.24556541422989,40.889014625969885
107,2,42,Dark,Switzerland,100,55.00256330489549,54.477445194572034
107,2,48,Dark,Switzerland,100,54.98650853974264,96.05674600413155
108,2,33,Light,Canada,42,77.83914023237162,30.108057832401624
108,2,35,Dark,Switzerland,7,31.769966911649284,48.39893363303728
108,2,37,Light,Canada,100,73.59189844843445,66.38324713266749
108,2,39,Light,Canada,15,68.99219864199321,35.159369602245945
108,2,40,Dark,Switzerland,100,50.933938651465965,41.05312856309472
108,2,42,Dark,Switzerland,100,55.26230265252453,54.770229098450784
109,2,33,Light,Canada,42,77.86893586974351,30.469318876993853
109,2,35,Dark,Switzerland,7,31.51077349655009,48.54407230862776
109,2,37,Light,Canada,100,73.19322509598994,66.71418989196405
109,2,39,Light,Canada,15,69.32862309868025,35.45698693397807
109,2,40,Dark,Switzerland,100,50.64036166403005,41.21714447038268
109,2,42,Dark,Switzerland,100,55.52964087919687,55.0672587011061
109,2,48,Dark,Switzerland,100,55.03590697719973,95.96008371874774
110,2,33,Light,Canada,42,77.90699784400896,30.824351529367004
110,2,35,Dark,Switzerland,7,31.26286508298023,48.6860347698725
110,2,37,Light,Canada,100,72.77120656673995,67.01990247369434
110,2,39,Light,Canada,15,69.66098541832238,35.751495484337894
110,2,40,Dark,Switzerland,100,50.368684927704805,41.377036017711646
110,2,42,Dark,Switzerland,100,55.80517365846456,55.3564406844864
110,2,48,Dark,Switzerland,100,55.04236153442904,95.87788203095543
111,2,33,Light,Canada,42,77.95128777715513,31.17065631591187
111,2,35,Dark,Switzerland,7,31.02980814947886,48.82052816254769
111,2,37,Light,Canada,100,72.33329034778598,67.28951198762499
111,2,39,Light,Canada,15,69.98631154299969,36.04243000045342
111,2,40,Dark,Switzerland,100,50.12135664494248,41.528947908014906
111,2,42,Dark,Switzerland,100,56.08901110496534,55.62420500433546
111,2,48,Dark,Switzerland,100,55.00379168716354,95.81390651712177
112,2,33,Light,Canada,42,77.99896083631094,31.506676633793383
112,2,35,Dark,Switzerland,7,30.816128564599563,48.94316060756306
112,2,37,Light,Canada,100,71.88851931616048,67.51374530400456
112,2,39,Light,Canada,15,70.30176340833488,36.33038680709882
112,2,40,Dark,Switzerland,100,49.89928277811477,41.66991244680256
112,2,42,Dark,Switzerland,100,56.3808732842416,55.85739427848318
112,2,48,Dark,Switzerland,100,54.9249359664141,95.76755790666536
113,2,33,Light,Canada,42,78.04682020975136,31.832205298904206
113,2,35,Dark,Switzerland,7,30.627252889031745,49.05000169766629
113,2,37,Light,Canada,100,71.44629090549256,67.68678750805492
113,2,39,Light,Canada,15,70.60483596894564,36.61723763599433
113,2,40,Dark,Switzerland,100,49.70190553753605,41.798377027186255
113,2,42,Dark,Switzerland,100,56.68019107114387,56.04515574905399
113,2,48,Dark,Switzerland,100,54.883735124454944,95.27046495013768
114,2,33,Light,Canada,42,78.0918321829462,32.14838222530467
114,2,35,Dark,Switzerland,7,30.46904021795224,49.13819301836786
114,2,37,Light,Canada,100,71.01505917827501,67.80759546714734
114,2,39,Light,Canada,15,70.89342948986234,36.90605465678824
114,2,40,Dark,Switzerland,100,49.527443149289525,41.91443662201236
114,2,42,Dark,Switzerland,100,56.98613793017465,56.1804773387954
114,2,48,Dark,Switzerland,100,54.65920982292599,95.56267884042528
115,2,33,Light,Canada,42,78.13150916271005,32.457253560059755
115,2,35,Dark,Switzerland,7,30.34684189193445,49.20660007999196
115,2,37,Light,Canada,100,70.60112349383017,67.8803518450517
115,2,39,Light,Canada,15,71.16572960967972,37.200740628912015
115,2,40,Dark,Switzerland,100,49.37314409018854,42.0197657877773
115,2,42,Dark,Switzerland,100,57.29752082833608,56.26111754659685
115,2,48,Dark,Switzerland,100,54.43967433649654,95.87246411376528
116,2,33,Light,Canada,42,78.16409154485066,32.76105837192712
116,2,35,Dark,Switzerland,7,30.26423991944111,49.25644988598177
116,2,37,Light,Canada,100,70.20766842601202,67.91398857851547
116,2,39,Light,Canada,15,71.41999886822803,37.505508529693046
116,2,40,Dark,Switzerland,100,49.23548547037403,42.117329939962765
116,2,42,Dark,Switzerland,100,57.61266271819584,56.28982198482872
116,2,48,Dark,Switzerland,100,54.24935165159605,96.05421596103244
117,2,33,Light,Canada,42,78.1885192818427,33.0614516766541
117,2,35,Dark,Switzerland,7,30.221841032732584,49.29169955950079
117,2,37,Light,Canada,100,69.83431201050793,67.92079678758348
117,2,39,Light,Canada,15,71.6544037847681,37.82434360561707
117,2,40,Dark,Switzerland,100,49.11037401184156,42.210892532659614
117,2,42,Dark,Switzerland,100,57.92945379542024,56.27376694626561
117,2,48,Dark,Switzerland,100,54.25410125677829,95.64776950412326
118,2,33,Light,Canada,42,78.20418036144275,33.35885744444646
118,2,35,Dark,Switzerland,7,30.216544818986087,49.31884942333549
118,2,37,Light,Canada,100,69.47726457923099,67.9143054804157
118,2,39,Light,Canada,15,71.86688292748416,38.16053448413183
118,2,40,Dark,Switzerland,100,48.99342219299393,42.304308620125255
118,2,42,Dark,Switzerland,100,58.24556558787756,56.223293173715874
118,2,48,Dark,Switzerland,100,54.28062261537064,95.61406109068128
119,2,33,Light,Canada,42,78.21054243302365,33.6521343036136
119,2,35,Dark,Switzerland,7,30.24155457346229,49.34612892621473
119,2,37,Light,Canada,100,69.13011093951744,67.90691393236901
119,2,39,Light,Canada,15,72.05509187490813,38.51633757657387
119,2,40,Dark,Switzerland,100,48.8803258845107,42.40071302242706
119,2,42,Dark,Switzerland,100,58.55874005938835,56.150236054120846
119,2,48,Dark,Switzerland,100,53.9569506704914,95.63946624596912
120,2,33,Light,Canada,42,78.20696695581151,33.93865095656217
120,2,35,Dark,Switzerland,7,30.287284990042387,49.38224038548546
120,2,37,Light,Canada,100,68.78523641636471,67.90786899448901
120,2,39,Light,Canada,15,72.21661565666159,38.89278858349103
120,2,40,Dark,Switzerland,100,48.76742751409561,42.501833494118
120,2,42,Dark,Switzerland,100,58.8671521923506,56.066295684850246
121,2,33,Light,Canada,42,78.19292255865386,34.21476427134508
121,2,35,Dark,Switzerland,7,30.34309872629996,49.4349465073234
121,2,37,Light,Canada,100,68.4356713889324,67.92201760813813
121,2,39,Light,Canada,15,72.34956987098761,39.2896476258435
121,2,40,Dark,Switzerland,100,48.652459107068246,42.607640397997045
121,2,42,Dark,Switzerland,100,59.16982876293918,55.98179106366345
122,2,33,Light,Canada,42,78.16849908738706,34.47662348289222
122,2,35,Dark,Switzerland,7,30.39939205872633,49.50973053765611
122,2,37,Light,Canada,100,68.07681802942021,67.94955275999725
122,2,39,Light,Canada,15,72.45342932751043,39.70546252467233
122,2,40,Dark,Switzerland,100,48.535161788880586,42.716398192804434
122,2,42,Dark,Switzerland,100,59.466949267092346,55.904951525730816
123,2,33,Light,Canada,42,78.13498200614269,34.72109668742371
123,2,35,Dark,Switzerland,7,30.4495037952906,49.60874801918607
123,2,37,Light,Canada,100,67.7076434448405,67.98667252912932
123,2,39,Light,Canada,15,72.52979342760057,40.13768274445076
123,2,40,Dark,Switzerland,100,48.41751771015021,42.82504801082536
123,2,42,Dark,Switzerland,100,59.75990865018161,55.84171998907125
124,2,33,Light,Canada,42,78.09519026210866,34.94657375256391
124,2,35,Dark,Switzerland,7,30.491081352463404,49.73034731337471
124,2,37,Light,Canada,100,67.33107313138223,68.02679353365565
124,2,39,Light,Canada,15,72.58273869845294,40.58279295856456
124,2,40,Dark,Switzerland,100,48.3035437086843,42.92981382271469
124,2,42,Dark,Switzerland,100,60.05107573793059,55.79594564372965
125,2,33,Light,Canada,42,78.0533195784414,35.15346074995021
125,2,35,Dark,Switzerland,7,30.52658027167584,49.86941206633879
125,2,37,Light,Canada,100,66.95341559882885,68.06196743707841
125,2,39,Light,Canada,15,72.61847205271522,41.03651888090057
125,2,40,Dark,Switzerland,100,48.19867166593154,43.026930416465774
125,2,42,Dark,Switzerland,100,60.34314781204734,55.76988773399049
126,2,33,Light,Canada,42,78.01424046025437,35.34419464955611
126,2,35,Dark,Switzerland,7,30.562627647906226,50.01853760410724
126,2,37,Light,Canada,100,66.58292706635405,68.08424297370601
126,2,39,Light,Canada,15,72.64426999785266,41.49406577474232
126,2,40,Dark,Switzerland,100,48.10878588218252,43.11333336410164
126,2,42,Dark,Switzerland,100,60.63809357942338,55.7649035917737
127,2,33,Light,Canada,42,77.98235442428577,35.522756028791434
127,2,35,Dark,Switzerland,7,30.60810190894525,50.1698017591219
127,2,37,Light,Canada,100,66.22777471293543,68.08677643848958
127,2,39,Light,Canada,15,72.6669143612522,41.95033660158252
127,2,40,Dark,Switzerland,100,48.03900170087296,43.18714326019676
127,2,42,Dark,Switzerland,100,60.93583098522263,55.78209454327784
128,2,33,Light,Canada,42,77.95907311112308,35.69440568782196
128,2,35,Dark,Switzerland,7,30.671171366208704,50.31674247305924
128,2,37,Light,Canada,100,65.89382663931411,68.06466539058644
128,2,39,Light,Canada,15,72.6910332538123,42.400227214856045
128,2,40,Dark,Switzerland,100,47.99236055972214,43.24784663448759
128,2,42,Dark,Switzerland,100,61.23301547315763,55.82275138451388
129,2,33,Light,Canada,42,77.94337506606965,35.86436748024396
129,2,35,Dark,Switzerland,7,30.756089556792848,50.45600708803544
129,2,37,Light,Canada,100,65.58287734130023,68.01557223710728
129,2,39,Light,Canada,15,72.71822565910149,42.83864887313535
129,2,40,Dark,Switzerland,100,47.96877392058936,43.2961249323845
129,2,42,Dark,Switzerland,100,61.52238479342478,55.88852769520609
129,2,51,Dark,Switzerland,3,30.252200759587435,42.70834816826714
129,2,38,Dark,Switzerland,20,21.87813774204425,52.65265663464864
130,2,33,Light,Canada,42,77.9336740785588,36.03691494031834
130,2,35,Dark,Switzerland,7,30.860673253754104,50.58825979273831
130,2,37,Light,Canada,100,65.29173631452572,67.94011974324417
130,2,39,Light,Canada,15,72.74669769917458,43.26334984484956
130,2,40,Dark,Switzerland,100,47.96447853757388,43.33341436659281
130,2,42,Dark,Switzerland,100,61.79286071955613,55.98131747920263
130,2,51,Dark,Switzerland,3,30.594969392889087,42.79072999954224
130,2,38,Dark,Switzerland,20,21.592502218666144,52.9693243238661
131,2,33,Light,Canada,42,77.92348792048965,36.215049970160734
131,2,35,Dark,Switzerland,7,30.97516259670521,50.71827156595599
131,2,37,Light,Canada,100,65.01247526736825,67.84203415283227
131,2,39,Light,Canada,15,72.76755342410289,43.6752783110863
131,2,40,Dark,Switzerland,100,47.972135012772696,43.36144828876601
131,2,42,Dark,Switzerland,100,62.03051083297375,56.10292493471066
131,2,51,Dark,Switzerland,3,30.397959045519343,42.80553287929959
131,2,38,Dark,Switzerland,20,21.101092780425425,53.080199559529625
132,2,33,Light,Canada,42,77.90127790516742,36.399319005317366
132,2,35,Dark,Switzerland,7,31.082878796046515,50.85430389921834
132,2,37,Light,Canada,100,64.73400949950776,67.72799696453987
132,2,39,Light,Canada,15,72.76684033083201,44.07438683652988
132,2,40,Dark,Switzerland,100,47.98167369489667,43.38201623103857
132,2,42,Dark,Switzerland,100,62.22043367495037,56.25465362461702
132,2,51,Dark,Switzerland,3,30.583021679163405,42.96372599071927
132,2,38,Dark,Switzerland,20,21.14932856960672,53.4311498536004
133,2,33,Light,Canada,42,77.85630914689966,36.58923680163196
133,2,35,Dark,Switzerland,7,31.16267851241573,51.00691630789324
133,2,37,Light,Canada,100,64.44469262708901,67.60701225538034
133,2,39,Light,Canada,15,72.73312214949189,44.46017375854902
133,2,40,Dark,Switzerland,100,47.981847122145695,43.39697596965266
133,2,42,Dark,Switzerland,100,62.34932792917708,56.43686059476323
133,2,51,Dark,Switzerland,3,31.028379054743404,43.116285271114776
134,2,33,Light,Canada,42,77.78327409611192,36.8213415145874
134,2,35,Dark,Switzerland,7,31.19262607125525,51.187256125442296
134,2,37,Light,Canada,100,64.13504958831047,67.48911639476154
134,2,39,Light,Canada,15,72.66179505645343,44.834225705918776
134,2,40,Dark,Switzerland,100,47.9620822439001,43.40832830323008
134,2,42,Dark,Switzerland,100,62.408090571704,56.64847516119258
134,2,51,Dark,Switzerland,3,31.47732047147529,43.40297116173638
135,2,33,Light,Canada,42,77.8896270369801,36.96181800630357
135,2,35,Dark,Switzerland,7,31.154052555826528,51.40500411916065
135,2,37,Light,Canada,100,63.80078150019169,67.38485507331194
135,2,39,Light,Canada,15,72.81941804561717,45.09700695673624
135,2,40,Dark,Switzerland,100,47.91412318400179,43.41817688744875
135,2,42,Dark,Switzerland,100,62.39368788016672,56.88660680869988
135,2,51,Dark,Switzerland,3,31.683857325791035,43.81242593129476
136,2,33,Light,Canada,42,77.89200183957122,37.21676799986098
136,2,35,Dark,Switzerland,7,31.03534974599733,51.66644812804461
136,2,37,Light,Canada,100,63.4449008215318,67.3022414702516
136,2,39,Light,Canada,15,72.71109429156418,45.73533667458428
136,2,40,Dark,Switzerland,100,47.83326607267531,43.428624532839805
136,2,42,Dark,Switzerland,100,62.30985284296992,57.14645770177074
136,2,51,Dark,Switzerland,3,31.24683400401552,44.03563652638837
136,2,55,Light,Canada,100,22.854161134559483,55.8413487010532
136,2,56,Dark,Switzerland,100,22.046879749605186,46.71411010954115
137,2,33,Light,Canada,42,77.31347263179227,37.38748523924086
137,2,35,Dark,Switzerland,7,30.83477702824284,51.97314795695131
137,2,37,Light,Canada,100,63.07230027528648,67.2441642259373
137,2,39,Light,Canada,15,72.02855418961036,46.02971447838677
137,2,40,Dark,Switzerland,100,47.71908433474667,43.441698850003405
137,2,42,Dark,Switzerland,100,62.16557619087492,57.420243748274345
137,2,51,Dark,Switzerland,3,31.206254923315328,44.296378618021095
137,2,55,Light,Canada,100,21.79619203953069,55.82051343388028
137,2,56,Dark,Switzerland,100,21.16546630859375,46.578146086798775
138,2,33,Light,Canada,42,77.07539184788685,37.5039807955424
138,2,35,Dark,Switzerland,7,30.561494325189983,52.321418275577415
138,2,37,Light,Canada,100,62.68664635555184,67.20801526288815
138,2,39,Light,Canada,15,71.88214624503857,46.13544225692749
138,2,40,Dark,Switzerland,100,47.57546726211217,43.4593259192548
138,2,42,Dark,Switzerland,100,61.97379471829819,57.69746721026534
138,2,51,Dark,Switzerland,3,31.100403321642112,44.5528462101362
138,2,56,Dark,Switzerland,100,21.117915663608287,46.00211726294624
139,2,33,Light,Canada,42,76.96126484060544,37.83290015326606
