frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
389,2,11,Dark,Finland,100,76.70559288857658,76.21021991177352
390,2,10,Dark,Finland,100,72.41685898018224,77.78093063169055
390,2,11,Dark,Finland,100,77.03307746039644,76.29505220909702
391,2,11,Dark,Finland,100,77.32986204820608,76.3751338367286
392,2,11,Dark,Finland,100,77.6009032275596,76.44092853250521
394,2,11,Dark,Finland,100,77.85770336220654,76.48545129564394
395,2,11,Dark,Finland,100,78.08810048111863,76.88011662827599
396,2,11,Dark,Finland,100,78.30228583757268,76.46162341038387
397,2,11,Dark,Finland,100,78.31060037629976,76.61535753144159
398,2,11,Dark,Finland,100,78.8345637176459,76.28070020013385
399,2,11,Dark,Finland,100,79.2747047164999,76.31851183043587
400,2,11,Dark,Finland,100,79.80147960574128,76.35874463452234
401,2,11,Dark,Finland,100,80.37748115007268,76.56210634443495
416,2,15,Dark,Finland,100,122.6668738295226,75.3068991502126
417,2,15,Dark,Finland,100,123.18848966485912,74.73270098368327
418,2,15,Dark,Finland,100,123.4809998322898,74.4297069311142
419,2,15,Dark,Finland,100,123.69608597593358,73.75088433424632
420,2,15,Dark,Finland,100,123.93892728365384,74.1334883371989
420,2,18,Light,ROC,100,109.49038810934704,26.148280567593044
421,2,15,Dark,Finland,100,123.95581840829048,73.6916975842582
422,2,15,Dark,Finland,100,124.96207958897028,73.22948137919109
428,2,22,Dark,Finland,100,127.77001341681574,72.01967020829518
433,2,25,Dark,Finland,100,133.8782677283654,30.563100973765057
434,2,25,Dark,Finland,100,135.0230863567755,30.10446389516195
435,2,25,Dark,Finland,100,135.25136220860352,29.689713054233128
436,2,25,Dark,Finland,100,135.5029820969365,29.431574609544544
437,2,25,Dark,Finland,100,135.7600503829383,29.163096215989857
438,2,25,Dark,Finland,100,136.1347341793381,29.09680075115628
439,2,25,Dark,Finland,100,136.60712881890095,29.18257368935479
439,2,33,Dark,Finland,100,117.3553521390038,52.962855100631714
440,2,25,Dark,Finland,100,137.61108024571544,29.18861110682276
440,2,33,Dark,Finland,100,118.6992938701923,52.74865693516202
440,2,34,Light,ROC,100,130.59439070536115,66.64252638816833
440,2,36,Dark,Finland,100,122.04905392232224,27.59720643361409
441,2,25,Dark,Finland,100,138.20662744171028,29.17409144428304
441,2,34,Light,ROC,100,131.112643601856,66.29523740874397
441,2,36,Dark,Finland,100,122.78401983871868,27.695751190185547
442,2,25,Dark,Finland,100,138.81173943795224,29.18106280281373
442,2,34,Light,ROC,100,131.2497051969197,66.13686866230435
442,2,36,Dark,Finland,100,123.31379189260956,27.79246303770277
443,2,25,Dark,Finland,100,139.4068198417756,29.200467746781
443,2,34,Light,ROC,100,131.1791162371422,65.7970666885376
443,2,36,Dark,Finland,100,123.91749400785444,27.774021360609268
444,2,25,Dark,Finland,100,139.97809793227034,29.225988989793453
444,2,34,Light,ROC,100,131.18340725975514,65.46855714586046
444,2,36,Dark,Finland,100,124.54888577538014,27.893358601464165
444,2,41,Dark,Finland,100,118.40915304603644,51.28913442293803
445,2,25,Dark,Finland,100,140.52104374018307,29.25443275979321
445,2,34,Light,ROC,100,131.20171780663014,65.16840590371027
445,2,36,Dark,Finland,100,125.2002695592017,27.64873954984877
446,2,25,Dark,Finland,100,141.04115875735593,29.285116817516595
446,2,34,Light,ROC,100,132.2910261068873,64.81927500830757
446,2,36,Dark,Finland,100,126.11222651009057,27.431807782914905
446,2,41,Dark,Finland,100,119.51699026582068,50.59656500816345
447,2,25,Dark,Finland,100,141.55170422308163,29.317527987807548
447,2,34,Light,ROC,100,132.32442352638463,64.20675867178903
447,2,36,Dark,Finland,100,126.737900192086,27.412717174089952
447,2,41,Dark,Finland,100,119.40365485940296,50.119641621907554
448,2,25,Dark,Finland,100,142.0662870312193,29.35139442908845
448,2,34,Light,ROC,100,132.6538570444877,63.7749760054709
448,2,36,Dark,Finland,100,127.46233144712164,27.35449620701622
448,2,41,Dark,Finland,100,119.1925103421288,49.61269815762838
449,2,25,Dark,Finland,100,142.59468142729253,29.387328809524604
449,2,34,Light,ROC,100,133.00258676128337,63.3289837718194
449,2,36,Dark,Finland,100,128.20277682976177,27.320820006804887
449,2,41,Dark,Finland,100,119.11645114741728,49.13242194387648
450,2,25,Dark,Finland,100,143.1435146736758,29.42598284355683
450,2,34,Light,ROC,100,133.3581725950835,62.87225547553761
450,2,36,Dark,Finland,100,128.95684031593996,27.31847320739213
450,2,41,Dark,Finland,100,119.2245783660834,48.61077467600504
451,2,25,Dark,Finland,100,143.71506025041987,29.46740029824082
451,2,34,Light,ROC,100,133.70899840389018,62.40630440883561
451,2,36,Dark,Finland,100,129.7220235776142,27.349236079735874
451,2,41,Dark,Finland,100,119.42849474857448,48.17355831464132
452,2,25,Dark,Finland,100,144.30720262344215,29.5105130287284
452,2,34,Light,ROC,100,134.04700266985816,61.93144334190715
452,2,36,Dark,Finland,100,130.49546089594224,27.409070111979275
452,2,41,Dark,Finland,100,120.22180521341338,47.78802847497424
453,2,25,Dark,Finland,100,144.91440361368208,29.5528550753353
453,2,34,Light,ROC,100,134.36824796145186,61.44650788195269
453,2,36,Dark,Finland,100,131.2740869856999,27.489998279937687
453,2,41,Dark,Finland,100,120.53284637154206,47.3514494978353
454,2,25,Dark,Finland,100,145.5292903590393,29.590539821364903
454,2,34,Light,ROC,100,134.66573234081127,60.94944346768277
454,2,36,Dark,Finland,100,132.0531268029996,27.5833595012496
454,2,41,Dark,Finland,100,120.86628089766586,46.9272034085597
455,2,25,Dark,Finland,100,146.144507797487,29.618510469927504
455,2,34,Light,ROC,100,134.93043550155124,60.4405772948186
455,2,36,Dark,Finland,100,132.8270743577076,27.68017423786417
455,2,41,Dark,Finland,100,121.14344069697565,46.47310283448961
456,2,25,Dark,Finland,100,146.754393074443,29.631018466587232
456,2,34,Light,ROC,100,135.15903048145032,59.92312172509458
456,2,36,Dark,Finland,100,133.5924553716348,27.77090559982674
456,2,41,Dark,Finland,100,121.345479074659,45.98091946707832
457,2,25,Dark,Finland,100,147.3559454517948,29.622205643633567
457,2,34,Light,ROC,100,135.3530096555712,59.40094356995118
457,2,36,Dark,Finland,100,134.34799360491252,27.84541213576395
457,2,41,Dark,Finland,100,121.63862252278064,45.59424771202935
458,2,25,Dark,Finland,100,147.9487446063385,29.586622414024788
458,2,34,Light,ROC,100,135.5181231570779,58.87822131556907
458,2,36,Dark,Finland,100,135.09420790910707,27.893615273565253
458,2,41,Dark,Finland,100,122.2656359186326,45.41697343190511
459,2,25,Dark,Finland,100,148.5339073359145,29.519654241760648
459,2,34,Light,ROC,100,135.6629753870664,58.35902741261778
459,2,36,Dark,Finland,100,135.83240921568313,27.906289408031707
459,2,41,Dark,Finland,100,122.68500967827596,44.99741289350722
460,2,25,Dark,Finland,100,149.11275194570362,29.417924224172346
460,2,34,Light,ROC,100,135.7974025216193,57.8469634713463
460,2,36,Dark,Finland,100,136.5636866167431,27.875955416122743
460,2,41,Dark,Finland,100,123.0369281256988,44.608827167087135
461,2,25,Dark,Finland,100,149.68585523734097,29.27960383646203
461,2,34,Light,ROC,100,135.93117998110876,57.344809916763865
461,2,36,Dark,Finland,100,137.28843979491455,27.79773280263197
461,2,41,Dark,Finland,100,123.27185342478198,44.06583574083116
462,2,25,Dark,Finland,100,150.25266570533785,29.104470869383977
462,2,34,Light,ROC,100,136.07303619677947,56.85410714303932
462,2,36,Dark,Finland,100,138.00649317953395,27.66995337847296
463,2,25,Dark,Finland,100,150.81154851031158,28.8936479421935
463,2,34,Light,ROC,100,136.22975820339076,56.3747625609041
463,2,36,Dark,Finland,100,138.71750221904688,27.49433311904985
464,2,25,Dark,Finland,100,151.36009360034922,28.649148497851343
464,2,34,Light,ROC,100,136.40679068378137,55.90724646375004
464,2,36,Dark,Finland,100,139.42131248921197,27.2756076377978
465,2,25,Dark,Finland,100,151.89550902009,28.373461610150848
465,2,34,Light,ROC,100,136.60655824208027,55.45126229697208
465,2,36,Dark,Finland,100,140.11802078638732,27.0207499834793
466,2,25,Dark,Finland,100,152.41500552027452,28.069298835383407
466,2,34,Light,ROC,100,136.8252621976942,55.00316025346934
466,2,36,Dark,Finland,100,140.80778565350812,26.737979204028267
467,2,25,Dark,Finland,100,152.916182562183,27.73947204692257
467,2,34,Light,ROC,100,137.0534696866199,54.55761388130352
467,2,36,Dark,Finland,100,141.49067209439875,26.43573473141825
468,2,25,Dark,Finland,100,153.39733339421838,27.386828810676647
468,2,34,Light,ROC,100,137.27818817225685,54.10720018723042
468,2,36,Dark,Finland,100,142.16668287716533,26.12176681051896
469,2,25,Dark,Finland,100,153.85749724969835,27.01418871889005
469,2,34,Light,ROC,100,137.4852205116144,53.6415049951264
469,2,36,Dark,Finland,100,142.83591593071696,25.802472791300417
469,2,50,Dark,Finland,100,194.2538948946221,44.03442859649658
470,2,25,Dark,Finland,100,154.2962098646076,26.62425847363924
470,2,34,Light,ROC,100,137.97997217058924,53.454849322636925
470,2,36,Dark,Finland,100,143.49872807200586,25.482587676164066
470,2,50,Dark,Finland,100,194.94336286896245,43.47579664654202
471,2,25,Dark,Finland,100,154.71307239799705,26.219584588598785
471,2,34,Light,ROC,100,138.06275724298413,52.7722528245714
471,2,36,Dark,Finland,100,144.1557784095736,25.16528747368749
471,2,50,Dark,Finland,100,194.78633109486807,43.42592530780369
472,2,25,Dark,Finland,100,155.10747530258615,25.802593788944748
472,2,34,Light,ROC,100,138.0397080095595,52.2074286142985
472,2,36,Dark,Finland,100,144.8063464646337,24.851251371696783
472,2,50,Dark,Finland,100,194.3272244311829,43.3405261569553
473,2,25,Dark,Finland,100,155.47874577625257,25.3756600675842
473,2,34,Light,ROC,100,138.04309278566635,51.66895866394043
473,2,36,Dark,Finland,100,145.44962141852486,24.54086381600527
473,2,50,Dark,Finland,100,193.6935069949128,43.266637855105934
474,2,25,Dark,Finland,100,155.82658401012108,24.941130515347684
474,2,34,Light,ROC,100,138.0077164160331,50.92539204491509
474,2,36,Dark,Finland,100,146.0877127396545,24.236984724928902
474,2,50,Dark,Finland,100,193.2735545477415,43.1662827067905
475,2,25,Dark,Finland,100,156.15154797762312,24.501258012804712
475,2,34,Light,ROC,100,137.9645768986192,50.08954723676046
475,2,36,Dark,Finland,100,146.72575278421598,23.944554304840143
475,2,50,Dark,Finland,100,192.92088271466903,43.20381906297472
476,2,25,Dark,Finland,100,156.455464795279,24.05800257202765
476,2,34,Light,ROC,100,138.43145762871757,49.66709772745768
476,2,36,Dark,Finland,100,147.36897643694965,23.66974605110926
476,2,50,Dark,Finland,100,193.2914134009905,43.03838432435483
477,2,25,Dark,Finland,100,156.74158198661542,23.61278020820666
477,2,36,Dark,Finland,100,148.01834310876694,23.415579380366445
477,2,50,Dark,Finland,100,193.17245138684427,42.97780727440593
478,2,25,Dark,Finland,100,157.01430997994785,23.16623647626721
478,2,36,Dark,Finland,100,148.4569460846657,22.907589276631672
478,2,50,Dark,Finland,100,193.09792949874785,42.930033581831566
479,2,25,Dark,Finland,100,157.27646319488412,22.720499395184778
479,2,36,Dark,Finland,100,149.24791366768224,22.867976824442547
479,2,50,Dark,Finland,100,193.05833580741088,42.89772127354944
480,2,25,Dark,Finland,100,157.52714587119465,22.278145728712417
480,2,36,Dark,Finland,100,150.0424079690295,22.74974743525188
480,2,50,Dark,Finland,100,193.041994525026,42.88196701529863
481,2,25,Dark,Finland,100,157.7621671360082,21.83382023726092
481,2,36,Dark,Finland,100,150.8857085581116,22.687748273213703
481,2,50,Dark,Finland,100,193.04022092637555,42.882129583556
482,2,25,Dark,Finland,100,157.97596269156702,21.376942981522497
482,2,36,Dark,Finland,100,151.40164670449465,22.572711838616264
482,2,50,Dark,Finland,100,193.04817674647225,42.89597454775722
483,2,25,Dark,Finland,100,158.16373600708982,20.899078557531386
483,2,36,Dark,Finland,100,151.7734370632547,22.06989579730564
483,2,50,Dark,Finland,100,193.0633421216949,42.9192801945244
484,2,25,Dark,Finland,100,158.32278168262596,20.39505642520656
484,2,36,Dark,Finland,100,152.32204375838552,21.704854170481365
484,2,50,Dark,Finland,100,193.0767690789237,42.94868854515487
485,2,25,Dark,Finland,100,158.57937016086203,20.27974711524116
485,2,50,Dark,Finland,100,193.073728174142,42.98275265187003
486,2,25,Dark,Finland,100,158.6002902609291,19.68601968553332
486,2,50,Dark,Finland,100,193.0444507868014,43.01918826962705
487,2,50,Dark,Finland,100,192.98729905081743,43.05481808129789
488,2,50,Dark,Finland,100,192.90507220065567,43.08695471547111
489,2,50,Dark,Finland,100,192.80197847850937,43.11395113933946
489,2,25,Dark,Finland,100,158.56425877333967,18.39734501308865
490,2,50,Dark,Finland,100,192.44867369186048,43.2545550664266
490,2,25,Dark,Finland,100,158.6936991628466,18.02484565311008
491,2,50,Dark,Finland,100,192.37451433922183,43.22665161556668
491,2,25,Dark,Finland,100,158.7550509594421,17.467582755618626
492,2,50,Dark,Finland,100,192.39606771997987,43.15955003102621
492,2,25,Dark,Finland,100,158.88337764842353,17.001429398854572
493,2,50,Dark,Finland,100,192.58513476213105,43.09706449508667
494,2,50,Dark,Finland,100,192.1315966010733,43.17604170905219
494,2,25,Dark,Finland,100,158.71949989168718,16.388850477006702
495,2,50,Dark,Finland,100,192.0574154111695,43.15383063422309
496,2,50,Dark,Finland,100,192.2093809397361,43.067665894826256
496,2,53,Dark,Finland,100,159.8522752683363,15.286457008785671
498,2,54,Dark,Finland,100,192.9607357236695,42.55703184339736
498,2,55,Light,ROC,100,133.0753005681183,38.63109827041626
499,2,54,Dark,Finland,100,193.4039448582849,42.50955634646946
499,2,55,Light,ROC,100,132.76463271466906,38.12941710154215
500,2,54,Dark,Finland,100,192.83344630478533,42.80732075373332
500,2,55,Light,ROC,100,131.6607698771523,37.99589395523071
501,2,54,Dark,Finland,100,193.12567258776835,42.86679797702366
501,2,55,Light,ROC,100,131.14613104804897,37.68455611334907
502,2,54,Dark,Finland,100,193.64282270237032,43.134236070844864
502,2,55,Light,ROC,100,130.8329955836315,36.9414488474528
503,2,55,Light,ROC,100,130.63445116838105,36.26600609885322
504,2,55,Light,ROC,100,130.50913802199798,35.66889656914605
505,2,55,Light,ROC,100,129.94251514111522,35.33546807237197
506,2,55,Light,ROC,100,129.5869394542969,34.838418548972314
506,2,63,Dark,Finland,100,137.05356986876677,28.6102737320794
506,2,64,Dark,Finland,100,127.41517969448792,74.84128170543246
507,2,55,Light,ROC,100,129.22866378796664,34.35538866904763
508,2,55,Light,ROC,100,128.86257031444114,33.888776251973475
509,2,55,Light,ROC,100,128.49138802388632,33.43542938271241
510,2,55,Light,ROC,100,128.1191924828583,32.99180378532087
511,2,55,Light,ROC,100,127.7477710592714,32.55726224679597
512,2,55,Light,ROC,100,127.37431286851526,32.132984183451256
512,2,73,Light,ROC,100,140.5581779684705,28.941075536939834
512,2,74,Dark,Finland,100,128.03853534841795,72.93428732289209
513,2,55,Light,ROC,100,126.99413819045456,31.719393818181697
514,2,55,Light,ROC,100,126.60328465376764,31.31501475036309
515,2,55,Light,ROC,100,126.19815676064178,30.91720367522675
516,2,55,Light,ROC,100,125.77668582548262,30.52244854212004
517,2,55,Light,ROC,100,125.3391792456357,30.127040458402668
517,2,87,Dark,Finland,100,129.23565422699576,68.58903076913622
518,2,55,Light,ROC,100,124.88834233584006,29.72805178780871
518,2,87,Dark,Finland,100,127.4665409422518,68.57054968674977
518,2,89,Light,ROC,100,143.09770996967242,28.069043159484863
519,2,55,Light,ROC,100,124.42836876918513,29.32435826051614
520,2,55,Light,ROC,100,123.96336550431236,28.91737672701907
520,2,91,Dark,Finland,100,127.16373450427662,67.3659873008728
521,2,55,Light,ROC,100,123.49553746451984,28.511249884858174
522,2,55,Light,ROC,100,123.02379473841744,28.11235687704676
523,2,55,Light,ROC,100,122.5433461709875,27.72829180216557
523,2,98,Light,ROC,100,147.75592619703153,31.575591829088
524,2,55,Light,ROC,100,122.04647839445238,27.36666399336346
524,2,98,Light,ROC,100,147.03500164216234,31.95127063327365
524,2,101,Dark,Finland,13,92.34244631526722,35.99374930063883
525,2,55,Light,ROC,100,121.52447482589824,27.034098616331978
525,2,101,Dark,Finland,13,91.65405928555457,35.96082899305556
526,2,55,Light,ROC,100,120.97012919133894,26.73564610624905
526,2,101,Dark,Finland,13,91.24284720378186,35.78881926006741
526,2,64,Dark,Finland,100,85.13474029377237,71.3491655058331
527,2,55,Light,ROC,100,120.379925467938,26.47460795499052
528,2,55,Light,ROC,100,119.75522262989492,26.25271956974688
528,2,101,Dark,Finland,13,90.24916974717688,35.77540795008341
529,2,55,Light,ROC,100,119.10219788211734,26.07063566849676
529,2,106,Dark,Finland,100,85.34727693670338,70.09495808018579
530,2,55,Light,ROC,100,118.4265692987923,25.92833170705746
530,2,106,Dark,Finland,100,83.71119627159268,69.99935408433278
531,2,55,Light,ROC,100,117.73077378156036,25.825177166887546
532,2,55,Light,ROC,100,117.01723460500853,25.76007321124251
533,2,55,Light,ROC,100,116.2877752598294,25.73503453190325
534,2,55,Light,ROC,100,115.5340784140203,25.76011566968445
535,2,55,Light,ROC,100,114.74302183302224,25.848761084979422
536,2,55,Light,ROC,100,113.9178827111751,25.770768854353165
537,2,55,Light,ROC,100,113.11511208631484,25.8629051844279
538,2,55,Light,ROC,100,112.4851069851297,25.99297867880928
540,2,55,Light,ROC,100,111.61208587810265,26.6292683283488
543,2,55,Light,ROC,100,109.59217160247093,27.5971163643731
544,2,55,Light,ROC,100,109.1216331304506,27.949678897857662
545,2,55,Light,ROC,100,108.7543194110577,28.5532103644477
548,2,116,Light,ROC,100,98.92036560822898,16.308044857449
548,2,117,Dark,Finland,100,83.70276708722328,60.486361318164406
549,2,117,Dark,Finland,100,83.86252851946836,59.76296120219761
549,2,118,Dark,Finland,100,115.62127674628243,59.46713103188409
550,2,117,Dark,Finland,100,84.36636336161114,59.33309449089898
550,2,119,Light,ROC,100,100.50745436885065,16.042826970418293
550,2,120,Dark,Finland,17,107.33206924684146,30.2304212252299
550,2,101,Dark,Finland,13,77.80730054715453,38.95605908499824
551,2,117,Dark,Finland,100,85.0680984196808,58.82851309246488
551,2,120,Dark,Finland,17,107.16482855126344,30.385173691643608
551,2,121,Dark,Finland,100,69.7761221733844,34.28249226676093
551,2,122,Dark,Finland,100,83.91122562087713,14.556085533565945
551,2,101,Dark,Finland,13,77.62474101003467,39.214936097462974
552,2,120,Dark,Finland,17,106.94021044135734,31.35746214124892
552,2,121,Dark,Finland,100,70.38744549418605,34.088456100887726
552,2,122,Dark,Finland,100,84.17598608354763,14.623709519704184
552,2,101,Dark,Finland,13,77.26686644852695,39.5858367284139
552,2,123,Light,ROC,100,102.3116710574128,16.213269498613148
552,2,124,Dark,Finland,100,89.48146977023703,13.908663325839573
553,2,120,Dark,Finland,17,106.5193299104148,31.985650062561035
553,2,121,Dark,Finland,100,71.13522988525827,33.6455676290724
553,2,122,Dark,Finland,100,84.38947264751509,14.68896918826633
553,2,101,Dark,Finland,13,76.81891862736192,39.85616604487101
553,2,123,Light,ROC,100,103.05010909897698,15.941490067376032
553,2,124,Dark,Finland,100,89.43567156578433,13.892581462860107
554,2,120,Dark,Finland,17,106.42939313366504,32.18155966864692
554,2,121,Dark,Finland,100,71.37814216409045,33.52677530712552
554,2,122,Dark,Finland,100,84.47921834819432,14.704325993855797
554,2,101,Dark,Finland,13,76.67944401449296,39.96659543779161
554,2,123,Light,ROC,100,103.34296866265096,15.857072671254477
554,2,124,Dark,Finland,100,89.4595779118683,13.891216913859049
555,2,120,Dark,Finland,17,106.22570604245864,32.59450462129381
555,2,121,Dark,Finland,100,71.98577498707235,33.34146234724257
555,2,122,Dark,Finland,100,84.79822803695215,14.863626956939695
555,2,123,Light,ROC,100,104.08754297573792,16.06158839331733
555,2,124,Dark,Finland,100,89.55007153888081,13.93863836924235
556,2,120,Dark,Finland,17,105.89049310291816,33.52311849594116
556,2,121,Dark,Finland,100,72.58621243116895,33.003743224673805
556,2,122,Dark,Finland,100,85.10411898863764,15.108840465545654
556,2,123,Light,ROC,100,104.70609443132268,16.34501377741496
556,2,124,Dark,Finland,100,89.4866888766212,13.931099573771158
557,2,120,Dark,Finland,17,105.15005667051182,34.4160553367604
557,2,121,Dark,Finland,100,73.15161198324296,32.77059899436103
557,2,122,Dark,Finland,100,85.61115844944935,15.015479193793404
557,2,123,Light,ROC,100,105.34801176067757,16.540761258867054
557,2,124,Dark,Finland,100,89.32633783821557,14.222725762261286
558,2,120,Dark,Finland,17,104.85884126506032,35.14251276698458
558,2,121,Dark,Finland,100,73.61534814715172,32.588159243265785
558,2,122,Dark,Finland,100,85.86103681588216,15.094884236653646
558,2,123,Light,ROC,100,106.05553915334303,16.31133688820733
558,2,124,Dark,Finland,100,89.15849661784436,14.2692150010003
558,2,126,Light,ROC,100,74.16237164055512,42.58314291636149
559,2,121,Dark,Finland,100,73.88685086545449,32.51201921039158
559,2,122,Dark,Finland,100,86.02215215857,15.080198446909588
559,2,123,Light,ROC,100,106.36252277342436,16.396519887019217
559,2,126,Light,ROC,100,73.49397116782201,43.15493398242527
560,2,121,Dark,Finland,100,74.45843036358173,32.57770670784844
560,2,122,Dark,Finland,100,86.43691825525492,15.092312759823267
560,2,123,Light,ROC,100,106.93436941172745,16.3900220269581
560,2,126,Light,ROC,100,73.86878052849676,43.44742483562894
560,2,118,Dark,Finland,100,116.96945490692084,54.38253098063999
561,2,121,Dark,Finland,100,74.99383643189569,32.4657056066725
561,2,122,Dark,Finland,100,86.7103535715284,15.179378191630049
561,2,123,Light,ROC,100,107.52072657004354,16.336998810652148
561,2,126,Light,ROC,100,73.48191699742844,44.19707112842136
561,2,118,Dark,Finland,100,117.21630335280636,53.77978761990865
561,2,120,Dark,Finland,17,104.64216910676774,35.88432360965896
562,2,121,Dark,Finland,100,75.44390246778566,32.269462744394936
562,2,123,Light,ROC,100,108.12851993909942,16.238420302170972
562,2,120,Dark,Finland,17,104.45977007980213,36.75431648890177
563,2,121,Dark,Finland,100,75.82454783758665,32.0640868610806
563,2,123,Light,ROC,100,108.86014279824464,16.39729897181193
563,2,120,Dark,Finland,17,104.05952576447898,37.43531200620863
563,2,129,Dark,Finland,100,116.8998486240776,52.55560927920872
564,2,123,Light,ROC,100,109.35282425718358,16.10103872087267
564,2,120,Dark,Finland,17,103.70500868249664,38.0419733789232
565,2,123,Light,ROC,100,109.87306434481216,15.660104751586914
566,2,123,Light,ROC,100,110.84715923384393,15.347186194525824
567,2,123,Light,ROC,100,111.59307653874106,15.272343158721924
567,2,117,Dark,Finland,100,118.11156571444543,50.26580823792352
567,2,120,Dark,Finland,17,104.8522730846098,38.965277671813965
568,2,123,Light,ROC,100,112.1970843756988,15.17870717578464
568,2,120,Dark,Finland,17,105.012525855322,39.49153873655531
569,2,123,Light,ROC,100,112.88737124748435,15.080329047309029
569,2,120,Dark,Finland,17,105.01524459484013,40.19564602110121
569,2,132,Dark,Finland,100,118.92445791172854,49.65909507539537
570,2,120,Dark,Finland,17,105.06387618445326,41.06206258138021
570,2,119,Light,ROC,100,113.150794177661,14.426246219211157
571,2,119,Light,ROC,100,114.05435470007826,14.245909584893122
572,2,119,Light,ROC,100,115.31462694963103,13.994418250189888
578,2,141,Light,ROC,100,138.2041207792934,83.04788219432037
582,2,147,Dark,Finland,100,109.68601724969254,47.04460117552016
584,2,150,Light,ROC,100,122.98297916200804,13.9045426580641
584,2,151,Light,ROC,10,120.47741502683364,14.030653105841743
584,2,147,Dark,Finland,100,111.34478683335198,48.03517593277825
589,2,151,Light,ROC,10,127.24062351506598,15.318985515170628
590,2,151,Light,ROC,10,128.33217013500672,15.49458000395033
591,2,151,Light,ROC,10,129.11314716919165,15.450090302361383
592,2,151,Light,ROC,10,129.82936579340898,15.471076435512966
593,2,151,Light,ROC,10,130.51318883469366,15.193505552079944
593,2,159,Dark,Finland,100,154.60561025547855,27.424800395965576
594,2,151,Light,ROC,10,131.1127418695494,15.124156739976671
595,2,151,Light,ROC,10,132.05049772898903,15.31181607262641
596,2,151,Light,ROC,10,132.8184462032895,15.286399576830826
597,2,151,Light,ROC,10,133.59136630156007,15.253153343276429
598,2,151,Light,ROC,10,134.3807369712394,15.20810902924982
599,2,151,Light,ROC,10,135.20229871573213,15.145681312192636
600,2,151,Light,ROC,10,136.06504841006307,15.06276562565011
