frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
69,2,5,Dark,Finland,10,49.76898624311879,25.301428678049422
69,2,7,Dark,Finland,16,69.052653508097,19.409011344736413
69,2,8,Dark,Finland,100,70.50948383409286,51.68284214431285
69,2,9,Dark,Finland,100,40.383557285426114,22.64601350655933
69,2,10,Dark,Finland,100,42.46610610564974,27.84882586189728
69,2,11,Dark,Finland,2,41.05675447225656,26.10178916595249
69,2,12,Dark,Finland,100,47.46146001448709,42.58740034103396
69,2,6,Light,ROC,100,40.22959335075676,33.79052866689503
70,2,1,Light,ROC,100,22.929498656094605,40.6138099044276
70,2,2,Dark,Finland,88,39.48599073695007,31.79109560470201
70,2,3,Light,ROC,4,35.7530866678447,24.849112766147027
70,2,5,Dark,Finland,10,50.22939044591075,25.30208099917873
70,2,7,Dark,Finland,16,69.31327448450045,19.455023429913098
70,2,8,Dark,Finland,100,70.46303933315501,51.94325599564552
70,2,9,Dark,Finland,100,40.38895484338761,22.57829579943334
70,2,10,Dark,Finland,100,42.70706246041812,28.034890808131983
70,2,11,Dark,Finland,2,41.23102327069344,26.19297016426204
70,2,12,Dark,Finland,100,47.79783527720975,42.42494512155274
70,2,6,Light,ROC,100,40.30572766357733,33.80693392261853
71,2,1,Light,ROC,100,22.982102285461657,40.719772707176325
71,2,2,Dark,Finland,88,39.34764921485616,31.80070099669268
71,2,3,Light,ROC,4,35.68975294157092,25.176377482968903
71,2,5,Dark,Finland,10,50.686804333775534,25.282457696074
71,2,7,Dark,Finland,16,69.56900578201272,19.496287424518897
71,2,8,Dark,Finland,100,70.40487609189825,52.20753406963908
71,2,9,Dark,Finland,100,40.38667733080317,22.51150602560605
71,2,10,Dark,Finland,100,42.975527039568775,28.2397078131212
71,2,11,Dark,Finland,2,41.416722681354514,26.28635766843485
71,2,12,Dark,Finland,100,48.13369064383145,42.28184400473112
71,2,6,Light,ROC,100,40.3774085546003,33.82993806732283
72,2,1,Light,ROC,100,23.052464676050057,40.826381655395934
72,2,2,Dark,Finland,88,39.21711075189045,31.80905080369819
72,2,3,Light,ROC,4,35.629784456514145,25.49775468389897
72,2,5,Dark,Finland,10,51.13615950081547,25.239543213240523
72,2,7,Dark,Finland,16,69.81409798709541,19.528623915211007
72,2,8,Dark,Finland,100,70.32617304452091,52.47648674056314
72,2,9,Dark,Finland,100,40.36955982856949,22.44375705080308
72,2,11,Dark,Finland,2,41.60444342665361,26.3764336239216
72,2,12,Dark,Finland,100,48.462251812194005,42.15477424070482
72,2,6,Light,ROC,100,40.43225642219197,33.860396182086774
73,2,1,Light,ROC,100,23.13361965365964,40.93170692932037
73,2,2,Dark,Finland,88,39.08400159489854,31.819096368361176
73,2,3,Light,ROC,4,35.564886049689505,25.81256405058705
73,2,5,Dark,Finland,10,51.57146080107255,25.169676577782173
73,2,7,Dark,Finland,16,70.04349584312858,19.5474128641818
73,2,8,Dark,Finland,100,70.21608374527693,52.75150557744647
73,2,9,Dark,Finland,100,40.3303902095393,22.37204330387383
73,2,11,Dark,Finland,2,41.78290633595462,26.45738063724705
73,2,12,Dark,Finland,100,48.77375026148143,42.04061460159
73,2,6,Light,ROC,100,40.457831692344286,33.89823485599413
74,2,1,Light,ROC,100,23.21818644748626,41.03174521235069
74,2,2,Dark,Finland,88,38.93683825284246,31.83432767656668
74,2,3,Light,ROC,4,35.48574073711848,26.120563255228653
74,2,5,Dark,Finland,10,51.9865704801921,25.069446132781096
74,2,7,Dark,Finland,16,70.25383355891788,19.54856250082033
74,2,8,Dark,Finland,100,70.06168237239368,53.03577391714521
74,2,9,Dark,Finland,100,40.26361258258456,22.292463448268137
74,2,11,Dark,Finland,2,41.940765489679656,26.524071047943387
74,2,12,Dark,Finland,100,49.05839499876046,41.93748761315809
74,2,6,Light,ROC,100,40.44352516188511,33.94256328137351
75,2,1,Light,ROC,100,23.299830586520507,41.12107701818957
75,2,2,Dark,Finland,88,38.76512061547962,31.85871669295483
75,2,3,Light,ROC,4,35.38344573264392,26.42196336794765
75,2,5,Dark,Finland,10,52.37651311615711,24.93658159137588
75,2,7,Dark,Finland,16,70.44446054724098,19.529537960147994
75,2,8,Dark,Finland,100,69.84852605654518,53.33498794860857
75,2,9,Dark,Finland,100,40.16720028278228,22.20059966891729
75,2,11,Dark,Finland,2,42.06878901537365,26.573022316894832
75,2,12,Dark,Finland,100,49.309151750216586,41.84484225540436
75,2,6,Light,ROC,100,40.382322673538496,33.992138526851534
76,2,1,Light,ROC,100,23.37436482234328,41.19402934686903
76,2,2,Dark,Finland,88,38.5614312272541,31.896425195985223
76,2,3,Light,ROC,4,35.25119305495474,26.71718212260643
76,2,5,Dark,Finland,10,52.73875486309679,24.770623851212925
76,2,7,Dark,Finland,16,70.61803731931596,19.49019534636232
76,2,8,Dark,Finland,100,69.56342591472142,53.6568492732741
76,2,9,Dark,Finland,100,40.043919968549,22.091959657105555
76,2,11,Dark,Finland,2,42.161708387993066,26.603052891216283
76,2,12,Dark,Finland,100,49.522753294770965,41.76167888458632
76,2,6,Light,ROC,100,40.27202667945664,34.04600360673996
77,2,1,Light,ROC,100,23.44022084947298,41.24602690255051
77,2,2,Dark,Finland,88,38.32294122693932,31.95127040744243
77,2,3,Light,ROC,4,35.08569279142523,27.00640206765257
77,2,5,Dark,Finland,10,53.0740068730737,24.57323143062844
77,2,7,Dark,Finland,16,70.78037764212928,19.43323684770841
77,2,8,Dark,Finland,100,69.20977737772589,54.011093121894255
77,2,9,Dark,Finland,100,39.90144763695741,21.96241194254068
77,2,11,Dark,Finland,2,42.21920873056699,26.615488542494468
77,2,12,Dark,Finland,100,49.70050695495368,41.6861132601702
77,2,6,Light,ROC,100,40.115691357361726,34.1040793641163
78,2,1,Light,ROC,100,23.49828716479465,41.2747188574003
78,2,2,Dark,Finland,88,38.05188423207703,32.02609933114594
78,2,3,Light,ROC,4,34.88797139349285,27.289055265197355
78,2,5,Dark,Finland,10,53.38625223588746,24.348065923141466
78,2,7,Dark,Finland,16,70.93948530994606,19.36412419379961
78,2,8,Dark,Finland,100,68.80192033948548,54.40946756210775
78,2,9,Dark,Finland,100,39.75126094359168,21.808562531175063
78,2,11,Dark,Finland,2,42.24581778774228,26.613865823049977
78,2,12,Dark,Finland,100,49.84818681377631,41.616754477641
78,2,6,Light,ROC,100,39.92122016372255,34.16747108898292
79,2,1,Light,ROC,100,23.55128016679036,41.2805211390837
79,2,2,Dark,Finland,88,37.7549438150913,32.12226443398603
79,2,3,Light,ROC,4,34.663382797949865,27.56337578278044
79,2,5,Dark,Finland,10,53.68193900639172,24.10031241498596
79,2,7,Dark,Finland,16,71.10406609445333,19.290418920373668
79,2,8,Dark,Finland,100,68.34733993411716,54.86263619809733
79,2,9,Dark,Finland,100,39.60667367270917,21.62804912494957
79,2,11,Dark,Finland,2,42.24979698695191,26.603172961619933
79,2,12,Dark,Finland,100,49.9749822276673,41.55262924263057
79,2,6,Light,ROC,100,39.70023789479686,34.23836998556587
80,2,1,Light,ROC,100,23.60291771650655,41.26645259559047
80,2,2,Dark,Finland,88,37.44190695559122,32.23934322203482
80,2,3,Light,ROC,4,34.42087197467394,27.826231321336856
80,2,5,Dark,Finland,10,53.96858437855371,23.83601544974082
80,2,7,Dark,Finland,16,71.28195333366966,19.220739107313
80,2,8,Dark,Finland,100,67.8484984207764,55.37607443280776
80,2,9,Dark,Finland,100,39.48061130834894,21.419812835111777
80,2,11,Dark,Finland,2,42.24143341043896,26.588816329507733
80,2,12,Dark,Finland,100,50.091775579365546,41.492912446193245
80,2,6,Light,ROC,100,39.46648960135338,34.319622936443665
81,2,1,Light,ROC,100,23.65717905266168,41.23737894255685
81,2,2,Dark,Finland,88,37.12407036502263,32.37515922819054
81,2,3,Light,ROC,4,34.17167323824612,28.07340357530228
81,2,5,Dark,Finland,10,54.25320444633457,23.561427269484543
81,2,7,Dark,Finland,16,71.4788359939541,19.163616949214987
81,2,8,Dark,Finland,100,67.30571470034975,55.94708162167112
81,2,9,Dark,Finland,100,39.38371309670478,21.18440455899523
81,2,11,Dark,Finland,2,42.2312797005593,26.5756000066585
81,2,12,Dark,Finland,100,50.20928497553467,41.436588538379205
81,2,6,Light,ROC,100,39.23415769410978,34.41411267167828
82,2,1,Light,ROC,100,23.71778884869204,41.19890018587372
82,2,2,Dark,Finland,88,36.8127198681504,32.52610684867099
82,2,3,Light,ROC,4,33.92766798584805,28.300314645078075
82,2,5,Dark,Finland,10,54.54099683321171,23.282461997518844
82,2,7,Dark,Finland,16,71.69756696300917,19.126488782467263
82,2,9,Dark,Finland,100,39.32313963758792,20.92424851865281
82,2,11,Dark,Finland,2,42.22882806154553,26.5669596124774
82,2,12,Dark,Finland,100,50.336561665446666,41.38215444369542
82,2,6,Light,ROC,100,39.01644905548302,34.52409554154786
83,2,1,Light,ROC,100,23.787858813978577,41.1561683624933
83,2,2,Dark,Finland,88,36.51778965762008,32.68770683455759
83,2,3,Light,ROC,4,33.69959757052967,28.503031703159444
83,2,5,Dark,Finland,10,54.83457074739589,23.00422647386397
83,2,7,Dark,Finland,16,71.93813895169538,19.114925829433275
83,2,9,Dark,Finland,100,39.302142914583264,20.643693375203465
83,2,11,Dark,Finland,2,42.24180383056893,26.564576060591435
83,2,12,Dark,Finland,100,50.48007015839095,41.3274274787995
83,2,6,Light,ROC,100,38.82452892839815,34.650652839022555
83,2,8,Dark,Finland,100,66.7211949737551,56.56319116228239
84,2,1,Light,ROC,100,23.86952125491521,41.11293668966466
84,2,2,Dark,Finland,88,36.246723278171565,32.85527276413213
84,2,3,Light,ROC,4,33.49539006124823,28.679244783537325
84,2,5,Dark,Finland,10,55.13380652178509,22.730569064964136
84,2,7,Dark,Finland,16,72.19818541396106,19.1321469386872
84,2,9,Dark,Finland,100,39.32024511528424,20.34871955141981
84,2,11,Dark,Finland,2,42.27598219710637,26.56841216201653
84,2,12,Dark,Finland,100,50.64328901799942,41.26950214631722
84,2,6,Light,ROC,100,38.66668850765693,34.79340126531288
85,2,1,Light,ROC,100,23.963543354681843,41.07106304578741
85,2,2,Dark,Finland,88,36.00362799242676,33.024602142526064
85,2,3,Light,ROC,4,33.318997713089004,28.828881762631973
85,2,5,Dark,Finland,10,55.43629479908917,22.46367761060033
85,2,7,Dark,Finland,16,72.47375094870044,19.17889963517465
85,2,9,Dark,Finland,100,39.37388613255074,20.046276663122487
85,2,11,Dark,Finland,2,42.33541517363021,26.5771312190233
85,2,12,Dark,Finland,100,50.82670425784141,41.20490233456021
85,2,6,Light,ROC,100,38.5477227660066,34.95055871671176
86,2,1,Light,ROC,100,24.069197717787056,41.03056051794742
86,2,2,Dark,Finland,88,35.78902732030705,33.19257681438204
86,2,3,Light,ROC,4,33.170184803285764,28.954189637262
86,2,5,Dark,Finland,10,55.7382895770255,22.20387899405468
86,2,7,Dark,Finland,16,72.76013615558514,19.253814176813822
86,2,9,Dark,Finland,100,39.45749755989006,19.74339531829256
86,2,11,Dark,Finland,2,42.42304021772142,26.58878396108525
86,2,12,Dark,Finland,100,51.02820687995833,41.129958380558136
86,2,6,Light,ROC,100,38.46873322848276,35.119343060909465
87,2,1,Light,ROC,100,24.18458728450668,40.990142476915565
87,2,2,Dark,Finland,88,35.6003864447039,33.35753245882288
87,2,3,Light,ROC,4,33.04537163119888,29.05933844192301
87,2,5,Dark,Finland,10,56.03594333161841,21.94976875186378
87,2,7,Dark,Finland,16,73.05262188358505,19.354182886999897
87,2,9,Dark,Finland,100,39.56482908030907,19.44633556439264
87,2,11,Dark,Finland,2,42.54146285919997,26.601618273754795
87,2,12,Dark,Finland,100,51.24387262501138,41.04136575624513
87,2,6,Light,ROC,100,38.4275073660485,35.29656519038275
88,2,1,Light,ROC,100,24.307281926725143,40.94805244114196
88,2,2,Dark,Finland,88,35.43315071539086,33.51934389367078
88,2,3,Light,ROC,4,32.93912585060797,29.14972870307018
88,2,5,Dark,Finland,10,56.32642592902737,21.698633265667603
88,2,7,Dark,Finland,16,73.34687107512818,19.47695405352178
88,2,9,Dark,Finland,100,39.69014581215332,19.159954055692708
88,2,11,Dark,Finland,2,42.693495590534674,26.61483324956709
88,2,12,Dark,Finland,100,51.46890940643584,40.93680589905826
88,2,6,Light,ROC,100,38.41930657103888,35.4792553761682
88,2,10,Dark,Finland,100,43.24879901362193,28.45029790641968
89,2,1,Light,ROC,100,24.43500370260158,40.902901149047686
89,2,2,Dark,Finland,88,35.28191556437208,33.67926338472997
89,2,3,Light,ROC,4,32.845759939212,29.231194963174584
89,2,5,Dark,Finland,10,56.60867153537868,21.447035553043754
89,2,7,Dark,Finland,16,73.63900789706342,19.619691296304744
89,2,9,Dark,Finland,100,39.82903826200453,18.88735137788794
89,2,11,Dark,Finland,2,42.88219015691261,26.629074885124773
89,2,12,Dark,Finland,100,51.69852835776509,40.8154896906091
89,2,6,Light,ROC,100,38.437765712354505,35.665209664131595
89,2,10,Dark,Finland,100,43.50313579743025,28.65323406961955
90,2,1,Light,ROC,100,24.56611344295736,40.854274390739846
90,2,2,Dark,Finland,88,35.141428420448364,33.83958291290236
90,2,3,Light,ROC,4,32.76062877614477,29.30924350313251
90,2,5,Dark,Finland,10,56.88364262394391,21.19143824923662
90,2,7,Dark,Finland,16,73.9255381332724,19.78119144633243
90,2,9,Dark,Finland,100,39.978796859198845,18.629817711383566
90,2,11,Dark,Finland,2,43.11031719055108,26.646499460231578
90,2,12,Dark,Finland,100,51.92851789297392,40.67850055440066
90,2,6,Light,ROC,100,38.47562757041143,35.853352648648425
90,2,10,Dark,Finland,100,43.71723112145281,28.839960687293747
91,2,1,Light,ROC,100,24.699619113796217,40.8029935361066
91,2,2,Dark,Finland,88,35.00715105966574,34.00319410844367
91,2,3,Light,ROC,4,32.680776254609896,29.388416976967164
91,2,5,Dark,Finland,10,57.1540375116706,20.92874316207513
91,2,7,Dark,Finland,16,74.20323921421226,19.96154085512888
91,2,9,Dark,Finland,100,40.13830094939205,18.387022609213368
91,2,11,Dark,Finland,2,43.37930919134418,26.6703606679746
91,2,12,Dark,Finland,100,52.15534629651148,40.52885825944081
91,2,6,Light,ROC,100,38.52509796850343,36.04380816946127
91,2,10,Dark,Finland,100,43.87664181472026,29.008592801983475
92,2,1,Light,ROC,100,24.834568848458897,40.75105606563331
92,2,2,Dark,Finland,88,34.875266164771574,34.17311033135967
92,2,3,Light,ROC,4,32.60475188522943,29.471882493261543
92,2,5,Dark,Finland,10,57.4235024018089,20.65668143761764
92,2,7,Dark,Finland,16,74.46905112562695,20.161686872513258
92,2,9,Dark,Finland,100,40.30739416602162,18.15736007742056
92,2,11,Dark,Finland,2,43.68784628107839,26.70427149263005
92,2,12,Dark,Finland,100,52.375811102497565,40.37129388268886
92,2,6,Light,ROC,100,38.577801252556725,36.23765121882086
92,2,10,Dark,Finland,100,43.977866750725866,29.161428791106587
93,2,1,Light,ROC,100,24.969062305172244,40.70133704175319
93,2,2,Dark,Finland,88,34.742287481104825,34.35200035222379
93,2,3,Light,ROC,4,32.531780382587826,29.561302238563908
93,2,5,Dark,Finland,10,57.69556759995778,20.37408326708568
93,2,7,Dark,Finland,16,74.71998188674695,20.38273280842153
93,2,9,Dark,Finland,100,40.48588507160878,17.938400424884804
93,2,11,Dark,Finland,2,44.0305193863954,26.75141897676572
93,2,12,Dark,Finland,100,52.586476361754265,40.21179298930507
93,2,6,Light,ROC,100,38.62456741135341,36.43641189062854
93,2,10,Dark,Finland,100,44.029597246554026,29.30396525367152
94,2,1,Light,ROC,100,25.099379791317897,40.65710564661278
94,2,2,Dark,Finland,88,34.6046084756054,34.54175970147041
94,2,3,Light,ROC,4,32.46072729378051,29.656943522301525
94,2,5,Dark,Finland,10,57.97265155837104,20.08106635334952
94,2,7,Dark,Finland,16,74.95311729778652,20.62516591215151
94,2,9,Dark,Finland,100,40.67248451971604,17.727372034997487
94,2,11,Dark,Finland,2,44.397134926935706,26.814012309626307
94,2,12,Dark,Finland,100,52.78327312488598,40.0569722477089
94,2,6,Light,ROC,100,38.65541553240781,36.641458927987074
94,2,10,Dark,Finland,100,44.05972539173483,29.43185880182394
95,2,1,Light,ROC,100,25.21968190713263,40.621441870142064
95,2,2,Dark,Finland,88,34.458279354993124,34.74319021967115
95,2,3,Light,ROC,4,32.38932373422216,29.75794416912533
95,2,5,Dark,Finland,10,58.25547613764623,19.77912692934484
95,2,7,Dark,Finland,16,75.16581586024661,20.88821912480913
95,2,9,Dark,Finland,100,40.86405558466679,17.521547598259602
95,2,11,Dark,Finland,2,44.77308159546479,26.893137006667548
95,2,12,Dark,Finland,100,52.961548911833965,39.91334866322324
95,2,6,Light,ROC,100,38.65998736141282,36.85344536396046
95,2,10,Dark,Finland,100,44.11242889468664,29.52755617384484
