frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
94,2,12,Dark,Finland,100,189.07954051440345,31.311592158790056
94,2,16,Light,ROC,100,139.42462672420078,18.803729265365284
95,2,10,Dark,Finland,100,190.80355252578897,42.79715965905294
95,2,11,Dark,Finland,17,178.18110434714856,32.247652013192344
95,2,14,Dark,Finland,100,152.2393364434664,27.50752658926414
95,2,13,Light,ROC,100,164.2324965049728,15.4646122694462
95,2,22,Dark,Finland,6,166.90000549870064,22.85516618470121
95,2,12,Dark,Finland,100,189.3180550752872,31.424752635153915
95,2,16,Light,ROC,100,139.27042481298986,19.030887101661683
96,2,10,Dark,Finland,100,190.7993498304997,42.826429869657744
96,2,11,Dark,Finland,17,178.38014174768733,32.44391865288131
96,2,14,Dark,Finland,100,151.76399595108455,27.47939018329147
96,2,13,Light,ROC,100,164.04138130842648,15.347447141253053
96,2,22,Dark,Finland,6,166.8322329110988,22.888227311433432
96,2,12,Dark,Finland,100,189.5363638659502,31.543065535522057
96,2,16,Light,ROC,100,139.1120849560258,19.24998538240611
97,2,10,Dark,Finland,100,190.7869271456705,42.86164676078244
97,2,11,Dark,Finland,17,178.57063703586442,32.65255380299993
97,2,14,Dark,Finland,100,151.28995346446453,27.448786164334148
97,2,13,Light,ROC,100,163.83591007247733,15.235159651429209
97,2,22,Dark,Finland,6,166.75216637580678,22.92289107262389
97,2,12,Dark,Finland,100,189.73830295708524,31.666676083866967
97,2,16,Light,ROC,100,138.95517603740376,19.458657302638965
97,2,17,Dark,Finland,100,156.17662439356286,39.88005540957637
98,2,10,Dark,Finland,100,190.7680584751677,42.90451214384582
98,2,11,Dark,Finland,17,178.75362750123617,32.874338529659084
98,2,14,Dark,Finland,100,150.81917281090375,27.41380405668002
98,2,13,Light,ROC,100,163.61854753142114,15.130557536699882
98,2,22,Dark,Finland,6,166.6609961182639,22.95879511298393
98,2,12,Dark,Finland,100,189.9283662145997,31.796548812980312
98,2,16,Light,ROC,100,138.80514811328607,19.65525218684148
98,2,17,Dark,Finland,100,156.23243492433616,40.08265280386514
99,2,10,Dark,Finland,100,190.74493969670527,42.95624209013748
99,2,11,Dark,Finland,17,178.93104153117804,33.10948285959329
99,2,14,Dark,Finland,100,150.35358184784707,27.37096669427769
99,2,13,Light,ROC,100,163.3914414753119,15.035926531464202
99,2,22,Dark,Finland,6,166.56052928681328,22.99590722056245
99,2,12,Dark,Finland,100,190.1111603185989,31.93496279910912
99,2,16,Light,ROC,100,138.6661127806207,19.838842528271016
99,2,17,Dark,Finland,100,156.3501480915047,40.33235289145035
100,2,10,Dark,Finland,100,190.71961817182657,43.01743431941668
100,2,11,Dark,Finland,17,179.10523155757392,33.357415122398095
100,2,14,Dark,Finland,100,149.89470676910992,27.31518374508846
100,2,13,Light,ROC,100,163.15613004286152,14.952830363115048
100,2,22,Dark,Finland,6,166.45285488625387,23.034577037698632
100,2,12,Dark,Finland,100,190.2907929509984,32.08551175697414
100,2,16,Light,ROC,100,138.54124666027892,20.00882476148137
101,2,10,Dark,Finland,100,190.69356206235807,43.08799453990178
101,2,11,Dark,Finland,17,179.27843877215065,33.616556643953395
101,2,14,Dark,Finland,100,149.44339569707023,27.24011833545294
101,2,13,Light,ROC,100,162.91339239300572,14.882021766352942
101,2,22,Dark,Finland,6,166.34002973470248,23.075495575968542
101,2,12,Dark,Finland,100,190.47031733681143,32.25258307748402
101,2,16,Light,ROC,100,138.4319061955996,20.16484139469658
101,2,17,Dark,Finland,100,156.42919659827817,40.52226410971748
102,2,10,Dark,Finland,100,190.66746902113223,43.16712275829448
102,2,11,Dark,Finland,17,179.45237348263788,33.88420481319423
102,2,14,Dark,Finland,100,148.99969619281546,27.13889661292626
102,2,13,Light,ROC,100,162.66318142632716,14.823468188305512
102,2,22,Dark,Finland,6,166.22386031033616,23.119585780818948
102,2,12,Dark,Finland,100,190.6513867148429,32.44047614064411
102,2,16,Light,ROC,100,138.3355007274202,20.308235031545784
102,2,17,Dark,Finland,100,156.64302709917263,40.830557611253525
103,2,10,Dark,Finland,100,190.6413373190828,43.2532982408982
103,2,11,Dark,Finland,17,179.62802033066055,34.15656443850551
103,2,14,Dark,Finland,100,148.5630026995799,27.00499948144803
103,2,13,Light,ROC,100,162.40464786548324,14.776496395168296
103,2,22,Dark,Finland,6,166.10584161437347,23.167838908169003
103,2,12,Dark,Finland,100,190.83418887326715,32.652401079628035
103,2,16,Light,ROC,100,138.24583036056515,20.442059694060863
103,2,17,Dark,Finland,100,156.7143148514367,41.01426283518473
104,2,10,Dark,Finland,100,190.61471024907613,43.34422752694063
104,2,11,Dark,Finland,17,179.80566045511415,34.42892022754425
104,2,14,Dark,Finland,100,148.13252411367102,26.833159953472084
104,2,13,Light,ROC,100,162.1363260744907,14.740071491559847
104,2,22,Dark,Finland,6,165.98726801691103,23.22112848348219
104,2,12,Dark,Finland,100,191.01761887954865,32.889622595246195
104,2,16,Light,ROC,100,138.15527874387692,20.568898526336795
104,2,17,Dark,Finland,100,156.71679338103758,41.13174014621311
104,2,26,Dark,Finland,17,194.25455001257828,31.824403603871662
105,2,10,Dark,Finland,100,190.5869663110641,43.43679914385265
105,2,11,Dark,Finland,17,179.98502812710302,34.695945536196106
105,2,14,Dark,Finland,100,147.70797709833184,26.620109922066483
105,2,13,Light,ROC,100,161.8564829669765,14.71318767799675
105,2,22,Dark,Finland,6,165.86945103432566,23.280052420899395
105,2,12,Dark,Finland,100,191.1995669736234,33.150948980543845
105,2,16,Light,ROC,100,138.0467051778469,20.70394012468864
105,2,26,Dark,Finland,17,194.7536188715899,32.377027935451935
106,2,10,Dark,Finland,100,190.5575541435057,43.5271175144118
106,2,11,Dark,Finland,17,180.1655175410896,34.95213586667923
106,2,14,Dark,Finland,100,147.29027598927496,26.36506390125489
106,2,13,Light,ROC,100,161.56352730078078,14.695273888208384
106,2,22,Dark,Finland,6,165.7539253693074,23.34485394107732
106,2,12,Dark,Finland,100,191.37719818180136,33.43267762694599
106,2,16,Light,ROC,100,138.13566095287345,20.76778729756673
106,2,26,Dark,Finland,17,194.7461723641548,32.65108161502415
107,2,10,Dark,Finland,100,190.52607716667725,43.61065935382626
107,2,11,Dark,Finland,17,180.3463612687109,35.19231253769754
107,2,14,Dark,Finland,100,146.88193814167863,26.069866987581577
107,2,13,Light,ROC,100,161.2566079850641,14.68581946831238
107,2,22,Dark,Finland,6,165.64251798733892,23.415444245930928
107,2,12,Dark,Finland,100,191.5471843352259,33.729014813428776
107,2,16,Light,ROC,100,137.96022036421064,20.8676920996772
107,2,26,Dark,Finland,17,194.8420597956731,33.0963929494222
108,2,10,Dark,Finland,100,190.4922026774138,43.682576882284266
108,2,11,Dark,Finland,17,180.52671629902105,35.41208437663785
108,2,14,Dark,Finland,100,146.48723024611877,25.73847622097053
108,2,13,Light,ROC,100,160.93617229789666,14.684742812278088
108,2,22,Dark,Finland,6,165.53722113422586,23.49150057424893
108,2,12,Dark,Finland,100,191.70593166752923,34.0328701648107
108,2,16,Light,ROC,100,137.71732446332737,21.1069475279914
108,2,26,Dark,Finland,17,194.8352028943985,33.46074554655287
109,2,10,Dark,Finland,100,190.45551380518103,43.7381440237115
109,2,11,Dark,Finland,17,180.70566526167232,35.60813534184884
109,2,14,Dark,Finland,100,146.11190676565516,25.376565391151583
109,2,13,Light,ROC,100,160.60424169024316,14.693314781735891
109,2,22,Dark,Finland,6,165.43992750152756,23.57258762845405
109,2,12,Dark,Finland,100,191.84986395224792,34.33682647270281
109,2,16,Light,ROC,100,137.4722120800257,21.226262251536053
109,2,26,Dark,Finland,17,194.96982963439177,33.93157349692451
110,2,10,Dark,Finland,100,190.4154288044299,43.77329114216039
110,2,11,Dark,Finland,17,180.88216811869464,35.778270850274666
110,2,14,Dark,Finland,100,145.76250085403734,24.99126660835725
110,2,13,Light,ROC,100,160.26451768568012,14.713937227517722
110,2,22,Dark,Finland,6,165.35211428578936,23.65825134048093
110,2,12,Dark,Finland,100,191.97576472627927,34.63405606430344
110,2,16,Light,ROC,100,137.3364170463439,21.22422218322754
110,2,26,Dark,Finland,17,195.0322623756149,34.09649027718438
111,2,10,Dark,Finland,100,190.37126869991704,43.78518187974245
111,2,11,Dark,Finland,17,181.05499474624847,35.921269159563465
111,2,14,Dark,Finland,100,145.4455202063804,24.59043846253141
111,2,13,Light,ROC,100,159.92217996790663,14.749529369345185
111,2,22,Dark,Finland,6,165.2745475995001,23.748064270942614
111,2,12,Dark,Finland,100,192.08112379324183,34.91902920292749
111,2,26,Dark,Finland,17,195.2687591898676,34.6128545017514
112,2,10,Dark,Finland,100,190.32250792693367,43.77279853733395
112,2,11,Dark,Finland,17,181.2227013439856,36.03667469028109
112,2,14,Dark,Finland,100,145.16668309398392,24.18193090637285
112,2,13,Light,ROC,100,159.58328975082844,14.802604831889312
112,2,22,Dark,Finland,6,165.2070680186144,23.841644581826653
112,2,12,Dark,Finland,100,192.16441489789017,35.18798717396628
112,2,26,Dark,Finland,17,195.38634165829225,34.9752076231474
113,2,10,Dark,Finland,100,190.26918442936832,43.737396960681394
113,2,11,Dark,Finland,17,181.38379135458047,36.12464392406325
113,2,14,Dark,Finland,100,144.93031654681465,23.77285723274252
113,2,22,Dark,Finland,6,165.14853194841493,23.938656547926133
113,2,12,Dark,Finland,100,192.2253246468054,35.439206420781424
113,2,26,Dark,Finland,17,195.4996192782829,35.3215041357908
114,2,10,Dark,Finland,100,190.21245271325765,43.68260554402309
114,2,11,Dark,Finland,17,181.5372144616465,36.18584490088084
114,2,22,Dark,Finland,6,165.09700692368855,24.03875590325279
114,2,12,Dark,Finland,100,192.2650350073833,35.67302393731848
114,2,26,Dark,Finland,17,195.60463240041457,35.64842256900441
115,2,10,Dark,Finland,100,190.15514822768813,43.61401622169843
115,2,11,Dark,Finland,17,181.6831438368568,36.22136663679201
115,2,22,Dark,Finland,6,165.05017636902625,24.141441852833506
115,2,12,Dark,Finland,100,192.2865261397086,35.89157342971727
115,2,26,Dark,Finland,17,195.7003565742236,35.95450760480672
115,2,13,Light,ROC,100,159.25382971215066,14.874278876931475
115,2,14,Dark,Finland,100,144.73903039733605,23.368931743367742
116,2,10,Dark,Finland,100,190.10200784699617,43.53828111344853
116,2,11,Dark,Finland,17,181.82366622458312,36.2326152133956
116,2,22,Dark,Finland,6,165.00574729568143,24.24583782947365
116,2,12,Dark,Finland,100,192.2946393896363,36.09824449230626
116,2,26,Dark,Finland,17,195.78949212728816,36.23970795518128
116,2,13,Light,ROC,100,158.93859883403826,14.96357008734702
116,2,14,Dark,Finland,100,144.59369799377737,22.9740039731206
117,2,10,Dark,Finland,100,190.0592709267628,43.46195114826124
117,2,11,Dark,Finland,17,181.963006826168,36.22122447846248
117,2,22,Dark,Finland,6,164.9617224141358,24.350508895691025
117,2,12,Dark,Finland,100,192.29568314034287,36.2969910283631
117,2,26,Dark,Finland,17,195.8782201977774,36.50511867568279
117,2,13,Light,ROC,100,158.64032415693873,15.06722678101742
117,2,14,Dark,Finland,100,144.4936767331464,22.589945784728734
117,2,18,Dark,Finland,100,159.00735944349066,41.84429870659626
117,2,17,Dark,Finland,100,158.5811717352415,42.69886838065253
118,2,10,Dark,Finland,100,190.03366657647507,43.390393854881935
118,2,11,Dark,Finland,17,182.10715461888907,36.18902978554748
118,2,22,Dark,Finland,6,164.91654833932614,24.45345220720124
118,2,12,Dark,Finland,100,192.29663549108056,36.4917373871273
118,2,26,Dark,Finland,17,195.97501586578147,36.75419613635592
118,2,13,Light,ROC,100,158.3591951871757,15.180046657472404
118,2,14,Dark,Finland,100,144.43717167454167,22.21696409226864
118,2,18,Dark,Finland,100,159.7741805783262,42.09811312425724
118,2,17,Dark,Finland,100,158.66382578404517,42.76488913430108
118,2,16,Light,ROC,100,135.72644283178667,23.250586456722683
119,2,10,Dark,Finland,100,190.03099761795545,43.32697828714655
119,2,11,Dark,Finland,17,182.2629665676954,36.13804578408538
119,2,22,Dark,Finland,6,164.86924631311422,24.55231030623333
119,2,12,Dark,Finland,100,192.3042022418508,36.686061257136025
119,2,26,Dark,Finland,17,196.08839014571168,36.99127841694673
119,2,13,Light,ROC,100,158.09276681501248,15.295568357685475
119,2,14,Dark,Finland,100,144.4216292031087,21.854249942335024
119,2,18,Dark,Finland,100,160.44410810392856,42.24542369537656
119,2,17,Dark,Finland,100,158.75292182608453,42.83020734786987
120,2,10,Dark,Finland,100,190.05475152910128,43.27262557236334
120,2,11,Dark,Finland,17,182.436999670815,36.070339984509616
120,2,22,Dark,Finland,6,164.81968537928492,24.64475305334665
120,2,12,Dark,Finland,100,192.32408343397384,36.88314791921204
120,2,26,Dark,Finland,17,196.22506046467072,37.21953669234719
120,2,13,Light,ROC,100,157.83621081350694,15.406949384838937
120,2,14,Dark,Finland,100,144.4441166806613,21.500792516325564
120,2,18,Dark,Finland,100,161.0593875750555,42.29268323661791
120,2,16,Light,ROC,100,135.04628845105657,23.68624687194824
121,2,10,Dark,Finland,100,190.10524349723443,43.225864657501226
121,2,11,Dark,Finland,17,182.6344102953811,35.987811307977765
121,2,22,Dark,Finland,6,164.76910493957635,24.72894767751216
121,2,12,Dark,Finland,100,192.36065009845595,37.085914825784926
121,2,26,Dark,Finland,17,196.3901253417212,37.4425022595305
121,2,13,Light,ROC,100,157.5830071361225,15.507834522495791
121,2,14,Dark,Finland,100,144.50175484571912,21.156240632601808
121,2,18,Dark,Finland,100,161.75204744603104,42.27165837064278
122,2,10,Dark,Finland,100,190.17947521308395,43.1834382783958
122,2,11,Dark,Finland,17,182.85810783207543,35.891986959418446
122,2,22,Dark,Finland,6,164.7207382415687,24.80403196853556
122,2,12,Dark,Finland,100,192.41682754094475,37.29714692224248
122,2,26,Dark,Finland,17,196.5866086447525,37.664091301612174
122,2,13,Light,ROC,100,157.32608344866372,15.593096139838918
122,2,14,Dark,Finland,100,144.59203962281362,20.82177179046065
122,2,18,Dark,Finland,100,162.60248049887178,42.22428967826019
123,2,10,Dark,Finland,100,190.2714809540784,43.141363279130765
