frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
193,1,16,Dark,Finland,9,94.64733853314236,27.873225845657675
194,1,16,Dark,Finland,9,93.44815296145808,28.306337050711274
195,1,16,Dark,Finland,9,92.02249980935017,28.833980926783525
204,1,16,Dark,Finland,9,90.389511457114,29.44405555001952
205,1,16,Dark,Finland,9,88.60976169678315,30.11075390461372
206,1,16,Dark,Finland,9,86.77630255002074,30.79720755958925
208,1,16,Dark,Finland,9,84.99514134289903,31.461327555027022
212,1,25,Dark,Finland,100,16.169093205378605,64.3303026093377
213,1,25,Dark,Finland,100,16.300631337174362,64.2332935333252
213,1,16,Dark,Finland,9,83.3627559191408,32.06272333482121
214,1,25,Dark,Finland,100,16.925234444879248,64.09616986910503
214,1,16,Dark,Finland,9,81.94489091528389,32.56942290732435
216,1,25,Dark,Finland,100,17.784068153667963,63.97740456793044
216,1,16,Dark,Finland,9,80.7607916972243,32.96325642983227
217,1,25,Dark,Finland,100,17.996888681046652,64.02478774388631
217,1,16,Dark,Finland,9,79.77625600470262,33.24306584865046
218,1,25,Dark,Finland,100,17.54058401145321,64.00925305154588
218,1,16,Dark,Finland,9,78.94716222593898,33.42436907801564
219,1,25,Dark,Finland,100,17.55797056904419,64.03738617897034
219,1,16,Dark,Finland,9,78.23130537046228,33.53420202629279
220,1,25,Dark,Finland,100,18.091977234832285,64.05765066348954
220,1,16,Dark,Finland,9,77.53086419497428,33.611553234784324
221,1,25,Dark,Finland,100,18.342413462733667,64.05677532201456
221,1,16,Dark,Finland,9,76.72051383794755,33.6976807638082
222,1,25,Dark,Finland,100,18.601180713336657,64.05133805885032
222,1,16,Dark,Finland,9,75.7206046509732,33.81354295600492
223,1,25,Dark,Finland,100,18.86189275674758,64.0400121177835
223,1,16,Dark,Finland,9,74.50002111081699,33.960883314884015
224,1,25,Dark,Finland,100,19.11261674810671,64.02172414039046
224,1,16,Dark,Finland,9,73.06764692263343,34.13352584713434
225,1,25,Dark,Finland,100,19.340019827930423,63.99355908279936
225,1,16,Dark,Finland,9,71.4688094409576,34.32352271009941
228,1,25,Dark,Finland,100,19.53971896351989,63.95322284135636
232,1,25,Dark,Finland,100,19.71681322694616,63.89963794087144
233,1,25,Dark,Finland,100,19.879293679987303,63.832705941540894
234,1,25,Dark,Finland,100,20.03304557321924,63.75399041542837
237,1,25,Dark,Finland,100,20.177893478199024,63.66739552819229
238,1,25,Dark,Finland,100,20.306297750505376,63.578616144939375
239,1,25,Dark,Finland,100,20.40420085445136,63.49408281055887
239,1,16,Dark,Finland,9,69.77553771752994,34.52310338743446
240,1,25,Dark,Finland,100,20.4539346844748,63.4194982082749
240,1,26,Dark,Finland,100,75.19850620003633,48.7074167198605
240,1,16,Dark,Finland,9,68.07545678171884,34.7235786767922
241,1,25,Dark,Finland,100,20.44358532988697,63.35960728460732
241,1,26,Dark,Finland,100,74.6021250279517,48.53080444865757
242,1,25,Dark,Finland,100,20.37705486702921,63.3176488364108
242,1,26,Dark,Finland,100,74.19611021529796,48.41293083296882
243,1,25,Dark,Finland,100,20.268034379457305,63.2929264800085
243,1,26,Dark,Finland,100,73.55805808188451,48.332604832119415
243,1,16,Dark,Finland,9,66.45311364782864,34.916907542094364
244,1,25,Dark,Finland,100,20.12999578211448,63.28015202804714
244,1,26,Dark,Finland,100,72.63023635782368,48.355853954950966
244,1,16,Dark,Finland,9,64.17755509105267,34.94941896862454
245,1,25,Dark,Finland,100,19.97383963565266,63.27459253029706
245,1,26,Dark,Finland,100,71.74518291766827,48.26186670197381
245,1,16,Dark,Finland,9,63.46464481251398,35.086517863803444
246,1,25,Dark,Finland,100,19.806521381685485,63.27424511995614
246,1,26,Dark,Finland,100,70.84589158059873,48.28906536102295
247,1,25,Dark,Finland,100,19.63107544391199,63.27786929554395
247,1,26,Dark,Finland,100,69.87652991880032,48.35374633471171
247,1,16,Dark,Finland,9,61.96574038810935,35.57877328660753
248,1,25,Dark,Finland,100,19.44782516251029,63.28553942184402
248,1,26,Dark,Finland,100,69.44927836573402,48.29928596814474
248,1,16,Dark,Finland,9,61.60022278377963,35.6147469414605
249,1,25,Dark,Finland,100,19.25496671241501,63.29137827057462
249,1,26,Dark,Finland,100,68.80828366083408,48.266532288657295
250,1,25,Dark,Finland,100,19.05113474221316,63.2847686224969
250,1,26,Dark,Finland,100,68.0625628913238,48.322375218073525
250,1,16,Dark,Finland,9,60.4961306549782,35.755137867397735
251,1,25,Dark,Finland,100,18.83859563637494,63.25997840480886
251,1,26,Dark,Finland,100,67.2066021477387,48.54526956876119
251,1,16,Dark,Finland,9,59.902288064973725,35.81151220533583
252,1,25,Dark,Finland,100,18.623420165888028,63.21733193194597
252,1,26,Dark,Finland,100,66.34076550096434,48.73264286253188
252,1,16,Dark,Finland,9,59.22397893315351,35.93951861063639
253,1,25,Dark,Finland,100,18.413822883974653,63.15636833908788
254,1,25,Dark,Finland,100,18.21911297347416,63.07512458171202
257,1,25,Dark,Finland,100,18.04958946350306,62.975836024936726
258,1,25,Dark,Finland,100,17.915658509364373,62.86338427168476
259,1,25,Dark,Finland,100,17.826993240935895,62.743433668572166
260,1,25,Dark,Finland,100,17.791640466908362,62.62061805938765
263,1,25,Dark,Finland,100,17.815155247322707,62.49708448702147
264,1,25,Dark,Finland,100,17.899905355159852,62.37177101621565
265,1,25,Dark,Finland,100,18.04449099548055,62.24052493553148
266,1,25,Dark,Finland,100,18.24327046267665,62.09674564907641
267,1,25,Dark,Finland,100,18.48740424415798,61.93971472370112
268,1,25,Dark,Finland,100,18.76468391714456,61.77418309400866
269,1,25,Dark,Finland,100,19.059074905751977,61.60126934220811
270,1,25,Dark,Finland,100,19.352968222935623,61.41762481114422
271,1,25,Dark,Finland,100,19.630452439721992,61.22253746183399
272,1,25,Dark,Finland,100,19.878994398786475,61.018858341198055
273,1,25,Dark,Finland,100,20.089362188409368,60.807360050396255
274,1,25,Dark,Finland,100,20.25579581420721,60.588060116376575
275,1,25,Dark,Finland,100,20.3757866125278,60.36146987241399
276,1,25,Dark,Finland,100,20.44970091720067,60.12942815367286
277,1,25,Dark,Finland,100,20.480354530804924,59.89536279149485
278,1,25,Dark,Finland,100,20.472526626573185,59.66381314622961
279,1,25,Dark,Finland,100,20.43253878500785,59.43933330152164
280,1,25,Dark,Finland,100,20.36794506407594,59.22524174358418
281,1,25,Dark,Finland,100,20.2870441908052,59.02262261472178
282,1,25,Dark,Finland,100,20.19800576156262,58.82983501777557
283,1,25,Dark,Finland,100,20.107827126358657,58.642659813887256
284,1,25,Dark,Finland,100,20.02148155519269,58.45503596384927
285,1,25,Dark,Finland,100,19.94148961907082,58.260243199719696
286,1,25,Dark,Finland,100,19.86803173535553,58.05233510676148
287,1,25,Dark,Finland,100,19.7995469065656,57.82753441199052
288,1,25,Dark,Finland,100,19.733614155264178,57.58527503810428
289,1,25,Dark,Finland,100,19.667993108814084,57.328620245974136
290,1,25,Dark,Finland,100,19.60171770052004,57.063878065552
291,1,25,Dark,Finland,100,19.53594358038494,56.79946310628039
292,1,25,Dark,Finland,100,19.474210687589228,56.54426761012486
293,1,25,Dark,Finland,100,19.421895008033243,56.30586708790692
293,1,31,Dark,Finland,10,41.82789756488288,56.6080743736691
294,1,25,Dark,Finland,100,19.384913953850912,56.0889976451149
294,1,31,Dark,Finland,10,41.767681306078096,57.14676049020555
295,1,25,Dark,Finland,100,19.368091316219747,55.89476293036856
295,1,31,Dark,Finland,10,41.434422801773536,58.15839793947008
296,1,25,Dark,Finland,100,19.37361762280112,55.72080506259325
296,1,31,Dark,Finland,10,41.54932776162791,58.321220609876846
296,1,32,Light,ROC,100,58.01660745856161,47.38720205095079
297,1,25,Dark,Finland,100,19.3999487767502,55.562398642521245
297,1,31,Dark,Finland,10,41.67834778377963,58.81201465924581
297,1,32,Light,ROC,100,57.5683757529489,47.37976908683777
298,1,25,Dark,Finland,100,19.441472661433387,55.414140323435376
298,1,31,Dark,Finland,10,41.599367854846825,59.81771429379781
299,1,25,Dark,Finland,100,19.489197520524467,55.27167122845542
299,1,31,Dark,Finland,10,41.607297511774654,60.532084968354965
300,1,25,Dark,Finland,100,19.53237743165935,55.13283115601032
300,1,31,Dark,Finland,10,41.59909866186917,61.05888269804693
301,1,25,Dark,Finland,100,19.56057450705205,54.99788881602389
301,1,31,Dark,Finland,10,41.58806799974955,61.72002338706929
302,1,25,Dark,Finland,100,19.565578900854785,54.86887257874798
302,1,31,Dark,Finland,10,41.5762420038778,62.388698265071326
303,1,25,Dark,Finland,100,19.54264802095969,54.74828484074438
303,1,31,Dark,Finland,10,41.57083738851331,63.06317738242167
304,1,25,Dark,Finland,100,19.490712852804155,54.63759950841738
304,1,31,Dark,Finland,10,41.58226311800778,63.74212691780562
305,1,25,Dark,Finland,100,19.411707748797763,54.53599180918401
305,1,31,Dark,Finland,10,41.61832935611847,64.4282181025597
306,1,25,Dark,Finland,100,19.309441277692382,54.43972114578931
306,1,31,Dark,Finland,10,41.68350624013056,65.12128918023515
307,1,25,Dark,Finland,100,19.188393360485435,54.34244001705777
307,1,31,Dark,Finland,10,41.77860286864446,65.8164896862435
307,1,34,Light,ROC,100,45.67857718425061,21.06132295396593
308,1,25,Dark,Finland,100,19.05270082930044,54.23637100512988
308,1,31,Dark,Finland,10,41.89991931408548,66.50852734329467
308,1,34,Light,ROC,100,45.994892700413686,20.99385208553738
309,1,25,Dark,Finland,100,18.905214694759696,54.11388503329143
309,1,31,Dark,Finland,10,42.04062170244919,67.19288656359296
309,1,34,Light,ROC,100,46.42537070941413,20.710552798377144
310,1,25,Dark,Finland,100,18.750138551787984,53.9692453764862
310,1,31,Dark,Finland,10,42.19349357645898,67.8654941254022
310,1,34,Light,ROC,100,46.65480393629808,20.52710427178277
311,1,25,Dark,Finland,100,18.59042326903119,53.79995625759141
311,1,31,Dark,Finland,10,42.353614724271736,68.52363353387884
312,1,25,Dark,Finland,100,18.42319074917389,53.60682058123811
312,1,31,Dark,Finland,10,42.51996997701488,69.166847679105
312,1,32,Light,ROC,100,61.38597191552997,54.1936625374688
313,1,25,Dark,Finland,100,18.241198029607588,53.392415579699495
313,1,31,Dark,Finland,10,42.69532382404173,69.79733482284726
313,1,32,Light,ROC,100,60.81896186514703,54.64093512958951
314,1,25,Dark,Finland,100,18.04003816637328,53.16152034220483
314,1,31,Dark,Finland,10,42.884386896336615,70.41946231601425
314,1,32,Light,ROC,100,61.11075686214222,54.71338232358297
315,1,25,Dark,Finland,100,17.80998078538686,52.91336395616224
315,1,31,Dark,Finland,10,43.09876158411462,71.03766616274122
316,1,25,Dark,Finland,100,18.01686158973544,52.66505241394043
316,1,31,Dark,Finland,10,43.35270597375452,71.65488140461352
317,1,25,Dark,Finland,100,17.4294364260433,52.440521054797706
317,1,31,Dark,Finland,10,43.676954651228506,72.27106273736675
318,1,25,Dark,Finland,100,16.948491132323348,52.18685004446242
318,1,31,Dark,Finland,10,44.11412017269434,72.8832999583982
319,1,25,Dark,Finland,100,16.405196351953823,51.83090315924751
319,1,31,Dark,Finland,10,44.68648764930202,73.48757562957155
320,1,25,Dark,Finland,100,16.69712237254025,51.76181779967414
320,1,31,Dark,Finland,10,45.40061687057485,74.08068044020419
322,1,31,Dark,Finland,10,46.2521219428272,74.65759886119054
323,1,31,Dark,Finland,10,47.22710577064667,75.21163552129748
325,1,25,Dark,Finland,100,14.8612020693866,50.46883556577895
326,1,25,Dark,Finland,100,15.367781582799925,50.49549380938212
327,1,31,Dark,Finland,10,48.30306237267289,75.73552238567234
328,1,37,Light,ROC,100,68.37155473466849,34.97338189019097
328,1,31,Dark,Finland,10,49.47513499802577,76.18651471495548
329,1,37,Light,ROC,100,68.43406936563618,34.46066723929511
329,1,31,Dark,Finland,10,50.17210494640262,76.80300666226282
331,1,37,Light,ROC,100,68.07526672035722,33.36089928944906
331,1,31,Dark,Finland,10,51.70105198841402,77.48042755656772
332,1,37,Light,ROC,100,68.6279351468163,33.15405527750651
332,1,31,Dark,Finland,10,52.82053392986919,77.48754415247176
333,1,37,Light,ROC,100,68.82255977296232,32.81343142191569
334,1,37,Light,ROC,100,68.7782301245947,32.40331464343601
334,1,31,Dark,Finland,10,54.45725879430344,78.00430910454857
335,1,37,Light,ROC,100,68.81628701853198,31.849780612521705
335,1,31,Dark,Finland,10,55.39641951832234,77.94580688079198
338,1,41,Dark,Finland,100,64.88042022759672,16.543098555670845
342,1,37,Light,ROC,100,70.3689220339753,28.77799616919624
342,1,41,Dark,Finland,100,66.50361690623603,18.274702231089275
343,1,37,Light,ROC,100,70.57123883679003,28.41417498058743
343,1,41,Dark,Finland,100,67.04113572995864,18.545648521847195
344,1,37,Light,ROC,100,70.87846732096936,28.31250031789144
344,1,41,Dark,Finland,100,67.40078456926432,18.64592711130778
345,1,37,Light,ROC,100,71.20679606265374,27.98810243606568
345,1,41,Dark,Finland,100,67.914615419555,18.90116982989841
346,1,37,Light,ROC,100,71.50597751460477,27.62441184785631
346,1,41,Dark,Finland,100,68.58741064191078,19.1837935977512
347,1,41,Dark,Finland,100,69.533875931141,19.268404642740887
354,1,44,Light,ROC,27,75.7770572450805,25.300710995992024
355,1,44,Light,ROC,27,76.46077110003914,25.35896778106689
356,1,44,Light,ROC,27,76.73776589054114,25.37926488452488
358,1,44,Light,ROC,27,77.84587061682413,25.23945490519206
359,1,45,Dark,Finland,100,77.7881547248854,20.39223008685642
359,1,44,Light,ROC,27,78.46261503871311,24.948914051055908
360,1,45,Dark,Finland,100,78.48069629430344,20.14331473244561
360,1,44,Light,ROC,27,79.03798330235354,24.93395355012682
361,1,45,Dark,Finland,100,79.22483932140261,19.80046166314019
361,1,44,Light,ROC,27,79.62697801948234,24.886433018578423
362,1,45,Dark,Finland,100,79.32113620164357,19.669221772087944
362,1,44,Light,ROC,27,79.90203454052903,24.94131317473387
363,1,44,Light,ROC,27,80.440497478357,24.950009166199788
364,1,44,Light,ROC,27,80.99447066569445,24.997601534376173
364,1,45,Dark,Finland,100,80.85003956912456,18.183858394622803
365,1,44,Light,ROC,27,81.5746068051657,25.08495501981084
365,1,31,Dark,Finland,10,60.22113397424251,73.31006295151181
366,1,31,Dark,Finland,10,60.6609255768532,73.16653986771901
366,1,45,Dark,Finland,100,81.7649390914999,18.65734338760376
367,1,45,Dark,Finland,100,82.39365579403791,18.76839425828722
368,1,45,Dark,Finland,100,83.04705863828735,18.503821288504724
369,1,45,Dark,Finland,100,83.87683224098923,18.376237828134013
369,1,44,Light,ROC,27,82.18327658582476,25.20978478957131
370,1,45,Dark,Finland,100,84.73590608285066,18.280590685052907
370,1,44,Light,ROC,27,82.81100793967846,25.36948644779735
371,1,45,Dark,Finland,100,85.62693677937322,18.204704820012296
371,1,44,Light,ROC,27,83.44192833182723,25.56094039802077
372,1,45,Dark,Finland,100,86.55573718361369,18.13565022305918
372,1,44,Light,ROC,27,84.05732615682209,25.779584832583293
373,1,44,Light,ROC,27,84.64261880538305,26.020594649058808
373,1,47,Dark,Finland,100,51.45819430274486,36.34779347313775
373,1,48,Dark,Finland,100,66.40625,75.2342763211992
374,1,44,Light,ROC,27,85.19173545734242,26.27982635366232
374,1,47,Dark,Finland,100,51.54428772081842,36.68900277879503
374,1,48,Dark,Finland,100,66.71407354965619,75.90872887108061
375,1,44,Light,ROC,27,85.70664569217013,26.55436123405105
375,1,47,Dark,Finland,100,51.60600529160611,37.28727420171102
375,1,48,Dark,Finland,100,67.35624746687724,75.81192019912932
376,1,44,Light,ROC,27,86.196609167381,26.8424619370096
376,1,47,Dark,Finland,100,51.69765629367453,37.67788648605347
376,1,48,Dark,Finland,100,68.09620319837322,75.33903698126475
376,1,50,Dark,Finland,100,90.34858935634225,81.60446307725377
377,1,44,Light,ROC,27,86.6744541703891,27.142156692004026
377,1,47,Dark,Finland,100,51.87590843023256,38.01701969570584
377,1,48,Dark,Finland,100,68.8396801888836,75.13253410657246
