frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
1938,3,2,Light,Switzerland,8,187.209873449744,75.12341842114499
1938,3,3,Light,Switzerland,100,180.67616020065924,53.45540116136239
1938,3,4,Dark,Finland,100,173.1082268213974,53.605813773698486
1938,3,5,Dark,Finland,100,173.86505031845562,77.12875971846037
1938,3,6,Dark,Finland,100,174.69469386255292,63.73605474791859
1938,3,7,Dark,Finland,100,191.16257349172457,49.85063564985931
1938,3,8,Light,Switzerland,100,179.7083302775567,64.59893416906863
1939,3,1,Light,Switzerland,24,179.9354630743548,45.78940404102993
1939,3,2,Light,Switzerland,8,187.12678699152048,75.05643935710954
1939,3,3,Light,Switzerland,100,180.65186348192,53.44378983305581
1939,3,4,Dark,Finland,100,173.10350979918388,53.609131424103154
1939,3,5,Dark,Finland,100,173.8311660345032,77.05860999571524
1939,3,6,Dark,Finland,100,174.70135736842525,63.73518923392646
1939,3,7,Dark,Finland,100,191.10303546482845,49.859358394636885
1939,3,8,Light,Switzerland,100,179.6492682153131,64.55266923943412
1940,3,1,Light,Switzerland,24,179.91256783053166,45.798373039959614
1940,3,2,Light,Switzerland,8,187.02225883655217,74.98175219313345
1940,3,3,Light,Switzerland,100,180.6090657104528,53.42871484830191
1940,3,4,Dark,Finland,100,173.08409282011846,53.60959886011213
1940,3,5,Dark,Finland,100,173.78344350945878,76.98647510011855
1940,3,6,Dark,Finland,100,174.7016431673453,63.73712882627691
1940,3,7,Dark,Finland,100,191.02023101616567,49.865785826214605
1940,3,8,Light,Switzerland,100,179.56746886251986,64.50224001000763
1941,3,1,Light,Switzerland,24,179.86965706173737,45.808104837021816
1941,3,2,Light,Switzerland,8,186.8903781023754,74.89653014202264
1941,3,3,Light,Switzerland,100,180.5432229901929,53.40918106930562
1941,3,4,Dark,Finland,100,173.04594619627073,53.60585326122353
1941,3,5,Dark,Finland,100,173.71763289136757,76.90948336114667
1941,3,6,Dark,Finland,100,174.689060933039,63.73767343927099
1941,3,7,Dark,Finland,100,190.9098178374391,49.86887088294276
1941,3,8,Light,Switzerland,100,179.4591488970188,64.4466729685499
1942,3,1,Light,Switzerland,24,179.8039879654945,45.81710736908978
1942,3,2,Light,Switzerland,8,186.72859373580167,74.7983827238252
1942,3,3,Light,Switzerland,100,180.45253618962204,53.384214694753446
1942,3,4,Dark,Finland,100,172.98768094855347,53.59673198277865
1942,3,5,Dark,Finland,100,173.63301484081111,76.82498594052588
1942,3,6,Dark,Finland,100,174.65880946704794,63.73246685173038
1942,3,7,Dark,Finland,100,190.7708553787,49.86747580971444
1942,3,8,Light,Switzerland,100,179.32331170537236,64.38432672846034
1943,3,1,Light,Switzerland,24,179.71574570293464,45.823326735207225
1943,3,2,Light,Switzerland,8,186.5394932245474,74.68619574804433
1943,3,3,Light,Switzerland,100,180.3390545266872,53.35294658058157
1943,3,4,Dark,Finland,100,172.91151631934918,53.58138533141735
1943,3,5,Dark,Finland,100,173.53388534243237,76.73112135473804
1943,3,6,Dark,Finland,100,174.609309906696,63.717895443510336
1943,3,7,Dark,Finland,100,190.60699317763752,49.86047309100435
1943,3,8,Light,Switzerland,100,179.16273812829718,64.31306608065645
1944,3,1,Light,Switzerland,24,179.60839691461763,45.82434084887037
1944,3,2,Light,Switzerland,8,186.33161963014408,74.56081833161181
1944,3,3,Light,Switzerland,100,180.20906073293577,53.31473781125524
1944,3,4,Dark,Finland,100,172.8235408194911,53.55933820363323
1944,3,5,Dark,Finland,100,173.4300576739289,76.62723118400575
1944,3,6,Dark,Finland,100,174.5431230307371,63.69183628290689
1944,3,7,Dark,Finland,100,190.42676427688616,49.84688674014072
1944,3,8,Light,Switzerland,100,178.9843024850896,64.2306463522508
1945,3,1,Light,Switzerland,24,179.48832602776008,45.81775878946695
1945,3,2,Light,Switzerland,8,186.11894098390115,74.42537687621363
1945,3,3,Light,Switzerland,100,180.07252704492805,53.26934327733861
1945,3,4,Dark,Finland,100,172.73308774617044,53.53050898993955
1945,3,5,Dark,Finland,100,173.33609566704817,76.51405627085265
1945,3,6,Dark,Finland,100,174.46693976554738,63.65410324333628
1945,3,7,Dark,Finland,100,190.2427518365815,49.82605894202641
1945,3,8,Light,Switzerland,100,178.7984359732559,64.13527971303321
1946,3,1,Light,Switzerland,24,179.3637511621754,45.80179352091976
1946,3,2,Light,Switzerland,8,185.91887231237263,74.28509110951961
1946,3,3,Light,Switzerland,100,179.94162982515073,53.21710908516046
1946,3,4,Dark,Finland,100,172.65124018900912,53.49521691453793
1946,3,5,Dark,Finland,100,173.26925078388342,76.39368300645573
1946,3,6,Dark,Finland,100,174.39054273720677,63.60654249881681
1946,3,7,Dark,Finland,100,190.0696535922457,49.79782055959129
1946,3,8,Light,Switzerland,100,178.61772115230576,64.02630256426148
1947,3,1,Light,Switzerland,24,179.2429623515722,45.77588167378941
1947,3,2,Light,Switzerland,8,185.7489494897358,74.14655241827245
1947,3,3,Light,Switzerland,100,179.82842600878348,53.159187587652376
1947,3,4,Dark,Finland,100,172.5885927140878,53.45420415107227
1947,3,5,Dark,Finland,100,173.24624104296842,76.26921063502633
1947,3,6,Dark,Finland,100,174.324756943946,63.55280493014018
1947,3,7,Dark,Finland,100,189.9214333480458,49.76263444083565
1947,3,8,Light,Switzerland,100,178.45465352922184,63.90478396721839
1948,3,1,Light,Switzerland,24,179.13219981930695,45.741158826592944
1948,3,2,Light,Switzerland,8,185.6227653525456,74.01653827289746
1948,3,3,Light,Switzerland,100,179.7421299588431,53.09771852720562
1948,3,4,Dark,Finland,100,172.55273282391846,53.40869154121299
1948,3,5,Dark,Finland,100,173.27944875301998,76.14414698318976
1948,3,6,Dark,Finland,100,174.27876509021357,63.49786875975835
1948,3,7,Dark,Finland,100,189.8081121019287,49.72167481242268
1948,3,8,Light,Switzerland,100,178.31894585630295,63.773911344452415
1949,3,1,Light,Switzerland,24,179.03388456616207,45.70062415665407
1949,3,2,Light,Switzerland,8,185.5464235658954,73.90065217039866
1949,3,3,Light,Switzerland,100,179.6868316058598,53.035900609004685
1949,3,4,Dark,Finland,100,172.5462817029687,53.360481568664056
1949,3,5,Dark,Finland,100,173.3736187730601,76.02165596498392
1949,3,6,Dark,Finland,100,174.25762130070228,63.44742564690091
1949,3,7,Dark,Finland,100,189.73320632153727,49.67682413605612
1949,3,8,Light,Switzerland,100,178.21522757378733,63.63908252413199
1950,3,1,Light,Switzerland,24,178.94578342777143,45.6588958757452
1950,3,2,Light,Switzerland,8,185.5166296631792,73.8021587938006
1950,3,3,Light,Switzerland,100,179.66033473779424,52.97786725483133
1950,3,4,Dark,Finland,100,172.56611887272848,53.31205573214069
1950,3,5,Dark,Finland,100,173.5239771677575,75.90378232199285
1950,3,6,Dark,Finland,100,174.2607038858032,63.40721360720452
1950,3,7,Dark,Finland,100,189.69263061703845,49.63057691663074
1950,3,8,Light,Switzerland,100,178.1418340147441,63.50760850303095
1951,3,1,Light,Switzerland,24,178.86128895582516,45.62154514024324
1951,3,2,Light,Switzerland,8,185.5209233993249,73.72125948204518
1951,3,3,Light,Switzerland,100,179.65435039690487,52.9283064409184
1951,3,4,Dark,Finland,100,172.60394918867124,53.26658373368299
1951,3,5,Dark,Finland,100,173.71620598204862,75.79070963337188
1951,3,6,Dark,Finland,100,174.2814738502609,63.382330413639856
1951,3,7,Dark,Finland,100,189.6753131982801,49.58583628840131
1951,3,8,Light,Switzerland,100,178.0909111283541,63.38790035031632
1952,3,1,Light,Switzerland,24,178.77064747130896,45.5941025500794
1952,3,2,Light,Switzerland,8,185.53992468287555,73.65488645465314
1952,3,3,Light,Switzerland,100,179.6558784060832,52.89182798495106
1952,3,4,Dark,Finland,100,172.6479797013549,53.22777982663594
1952,3,5,Dark,Finland,100,173.92824715610465,75.68008023909314
1952,3,6,Dark,Finland,100,174.30850835051876,63.37652734773697
1952,3,7,Dark,Finland,100,189.6652479026881,49.54560504246557
1952,3,8,Light,Switzerland,100,178.04969920516908,63.28817153070572
1953,3,1,Light,Switzerland,24,178.6628331287654,45.580947677742046
1953,3,2,Light,Switzerland,8,185.5510418232301,73.59705006479977
1953,3,3,Light,Switzerland,100,179.64941890175857,52.872188053093225
1953,3,4,Dark,Finland,100,172.6852655124237,53.199584379267264
1953,3,5,Dark,Finland,100,174.1335840085231,75.56651450559832
1953,3,6,Dark,Finland,100,174.32751497417374,63.39152081332667
1953,3,7,Dark,Finland,100,189.64445665096443,49.51260570758849
1953,3,8,Light,Switzerland,100,178.00271640003882,63.21498004308904
1954,3,1,Light,Switzerland,24,178.52778570720238,45.5843690087253
1954,3,2,Light,Switzerland,8,185.5328954261312,73.53973485114125
1954,3,3,Light,Switzerland,100,179.61962582295206,52.87157253759575
1954,3,4,Dark,Finland,100,172.70424833753435,53.18571811485099
1954,3,5,Dark,Finland,100,174.3054809534795,75.44161155586625
1954,3,6,Dark,Finland,100,174.3239581647581,63.4264466720781
1954,3,7,Dark,Finland,100,189.5962924170482,49.48888868549811
1954,3,8,Light,Switzerland,100,177.93449778113575,63.17204535656174
1955,3,1,Light,Switzerland,24,178.3587007451958,45.60404891027257
1955,3,2,Light,Switzerland,8,185.4696239007406,73.47420443265358
1955,3,3,Light,Switzerland,100,179.55398824997098,52.8901367975726
1955,3,4,Dark,Finland,100,172.6970420590616,53.18920168069664
1955,3,5,Dark,Finland,100,174.4215226073187,75.29465880245425
1955,3,6,Dark,Finland,100,174.2858918261986,63.47761413186405
1955,3,7,Dark,Finland,100,189.5085011191665,49.47549801064288
1955,3,8,Light,Switzerland,100,177.83245259636595,63.15961503271784
1956,3,1,Light,Switzerland,24,178.15405413205255,45.63710258678414
1956,3,2,Light,Switzerland,8,185.3543055583401,73.39249442586859
1956,3,3,Light,Switzerland,100,179.44517781899873,52.92593586471526
1956,3,4,Dark,Finland,100,172.66112241445694,53.21194672351989
1956,3,5,Dark,Finland,100,174.46772502863016,75.1141283869675
1956,3,6,Dark,Finland,100,174.20658521088268,63.53872562509527
1956,3,7,Dark,Finland,100,189.3756258295708,49.47228633988927
1956,3,8,Light,Switzerland,100,177.68941185876025,63.17448206485907
1957,3,1,Light,Switzerland,24,177.91907693865556,45.6786486525673
1957,3,2,Light,Switzerland,8,185.19093273997925,73.28887131298112
1957,3,3,Light,Switzerland,100,179.292786580361,52.97529424985216
1957,3,4,Dark,Finland,100,172.60021761006436,53.25452736948272
1957,3,5,Dark,Finland,100,174.44153139781668,74.88984542186992
1957,3,6,Dark,Finland,100,174.08655075209242,63.60169584816509
1957,3,7,Dark,Finland,100,189.20055964394192,49.47797701095079
1957,3,8,Light,Switzerland,100,177.50550169666406,63.2106519846394
1958,3,1,Light,Switzerland,24,177.6664168792258,45.72273947510535
1958,3,2,Light,Switzerland,8,184.99465077619544,73.16100337155163
1958,3,3,Light,Switzerland,100,179.10424517560955,53.033550818224064
1958,3,4,Dark,Finland,100,172.52440141194768,53.31625098912546
1958,3,5,Dark,Finland,100,174.35315333271288,74.61537850259401
1958,3,6,Dark,Finland,100,173.9346479708751,63.658030036092256
1958,3,7,Dark,Finland,100,188.9951381385825,49.49049986976674
1958,3,8,Light,Switzerland,100,177.28906094365863,63.26053485471506
1959,3,1,Light,Switzerland,24,177.41565056719963,45.76337295240555
1959,3,2,Light,Switzerland,8,184.790121613901,73.01053764397177
1959,3,3,Light,Switzerland,100,178.89464795417751,53.09599802384628
1959,3,4,Dark,Finland,100,172.44942573039933,53.39560057681205
1959,3,5,Dark,Finland,100,174.2248197885947,74.2898962784671
1959,3,6,Dark,Finland,100,173.76790780085736,63.70049188082129
1959,3,7,Dark,Finland,100,188.77956556111897,49.5075306408848
1959,3,8,Light,Switzerland,100,177.056285527066,63.31638834122241
1960,3,1,Light,Switzerland,24,177.19139831639052,45.79531425894595
1960,3,2,Light,Switzerland,8,184.60807933188653,72.84279300131747
1960,3,3,Light,Switzerland,100,178.68524625687675,53.158745328648266
1960,3,4,Dark,Finland,100,172.39529806872395,53.49098132266982
1960,3,5,Dark,Finland,100,174.08779792930795,73.91876399860635
1960,3,6,Dark,Finland,100,173.60980959765888,63.72463203592312
1960,3,7,Dark,Finland,100,188.5804235483828,49.5270672820693
1960,3,8,Light,Switzerland,100,176.82936292620982,63.37164473563338
1961,3,1,Light,Switzerland,24,177.0203225015918,45.81458226040475
1961,3,2,Light,Switzerland,8,184.4808037910668,72.66555899959793
1961,3,3,Light,Switzerland,100,178.50083823812685,53.21925384627491
1961,3,4,Dark,Finland,100,172.3843641960238,53.60157725449285
1961,3,5,Dark,Finland,100,173.9777835915188,73.51263742243631
1961,3,6,Dark,Finland,100,173.4872846665065,63.72975956427364
1961,3,7,Dark,Finland,100,188.42742800039943,49.5478267681669
1961,3,8,Light,Switzerland,100,176.63342603185436,63.42183053419888
1962,3,1,Light,Switzerland,24,176.92753795452347,45.818596893798585
1962,3,2,Light,Switzerland,8,184.43744089367885,72.48733359922647
1962,3,3,Light,Switzerland,100,178.36648492952563,53.27641033928086
1962,3,4,Dark,Finland,100,172.43908734170637,53.72801778337835
1962,3,5,Dark,Finland,100,173.9295544678765,73.08530608095806
1962,3,6,Dark,Finland,100,173.42697584589723,63.7190955906252
1962,3,7,Dark,Finland,100,188.34938676316185,49.56931936735079
1962,3,8,Light,Switzerland,100,176.49289281417524,63.46491120621438
1963,3,1,Light,Switzerland,24,176.9327364802008,45.80604197624393
1963,3,2,Light,Switzerland,8,184.49954086017203,72.3153505251328
1963,3,3,Light,Switzerland,100,178.30373291880557,53.33012882848337
1963,3,4,Dark,Finland,100,172.57932642947156,53.87251026180314
1963,3,5,Dark,Finland,100,173.97149272586057,72.6507513561112
1963,3,6,Dark,Finland,100,173.45104053824036,63.69901501444541
1963,3,7,Dark,Finland,100,188.3696296936089,49.59155924207711
1963,3,8,Light,Switzerland,100,176.4274457190216,63.50095906638856
1964,3,1,Light,Switzerland,24,177.046559986734,45.776544584206064
1964,3,2,Light,Switzerland,8,184.67727420476035,72.1537720485386
1964,3,3,Light,Switzerland,100,178.3268055574688,53.38063578010892
1964,3,4,Dark,Finland,100,172.8192161316029,54.03829204327225
1964,3,5,Dark,Finland,100,174.12083107057225,72.22020037278693
1964,3,6,Dark,Finland,100,173.57304422536515,63.67756191081165
1964,3,7,Dark,Finland,100,188.5015032838456,49.6144955005439
1964,3,8,Light,Switzerland,100,176.44816019577047,63.53126928528533
1965,3,1,Light,Switzerland,24,177.2681965301807,45.730302837065786
1965,3,2,Light,Switzerland,8,184.96729577307207,72.00255604160907
1965,3,3,Light,Switzerland,100,178.43977488426896,53.42773267172167
1965,3,4,Dark,Finland,100,173.1643891811661,54.22853841192408
1965,3,5,Dark,Finland,100,174.38091686644412,71.80020955555298
1965,3,6,Dark,Finland,100,173.79499746750753,63.66269853622096
1965,3,7,Dark,Finland,100,188.74514394891807,49.637387260434565
1965,3,8,Light,Switzerland,100,176.55483762058378,63.55729956029061
1966,3,1,Light,Switzerland,24,177.58498473186754,45.66777511724456
1966,3,2,Light,Switzerland,8,185.3529892972865,71.85742985327667
1966,3,3,Light,Switzerland,100,178.6356002526022,53.47031535962454
1966,3,4,Dark,Finland,100,173.6103469755152,54.44504791607452
1966,3,5,Dark,Finland,100,174.7413448216191,71.3925177515306
1966,3,6,Dark,Finland,100,174.10641858961594,63.66076433509099
1966,3,7,Dark,Finland,100,189.086650239699,49.65841540134839
1966,3,8,Light,Switzerland,100,176.73539802813582,63.57979577737672
1967,3,1,Light,Switzerland,24,177.97406784556756,45.58950221970214
1967,3,2,Light,Switzerland,8,185.80694949644987,71.71103494666804
1967,3,3,Light,Switzerland,100,178.89717603351318,53.50630488606866
1967,3,4,Dark,Finland,100,174.14231061568728,54.68710511603256
1967,3,5,Dark,Finland,100,175.18069376369226,70.9956961625956
1967,3,6,Dark,Finland,100,174.4855534055174,63.67544327873357
1967,3,7,Dark,Finland,100,189.4999212741808,49.67479711137525
1967,3,8,Light,Switzerland,100,176.9673959295983,63.59829067847421
1968,3,1,Light,Switzerland,24,178.40568784308735,45.49607239453176
1968,3,2,Light,Switzerland,8,186.29514569789765,71.55491006590277
1968,3,3,Light,Switzerland,100,179.20012828711816,53.53300527839596
1968,3,4,Dark,Finland,100,174.7366789690663,54.95090535219308
1968,3,5,Dark,Finland,100,175.67101458550746,70.60795751915887
1968,3,6,Dark,Finland,100,174.90248475672354,63.70740722660514
1968,3,7,Dark,Finland,100,189.95081549068053,49.68350229380447
1968,3,8,Light,Switzerland,100,177.22136586442053,63.61108886206148
1969,3,1,Light,Switzerland,24,178.84761668765458,45.388167397598224
1969,3,2,Light,Switzerland,8,186.7822219127864,71.38173115648488
1969,3,3,Light,Switzerland,100,179.51699926495857,53.547768574762046
1969,3,4,Dark,Finland,100,175.36418836073003,55.22977850864986
1969,3,5,Dark,Finland,100,176.18316841970392,70.23004340527189
1969,3,6,Dark,Finland,100,175.32374544760717,63.75466034475625
1969,3,7,Dark,Finland,100,190.4029884590313,49.68237447966838
1969,3,8,Light,Switzerland,100,177.4656065380007,63.61576021727191
1970,3,1,Light,Switzerland,24,179.2699278372333,45.26659155029561
1970,3,2,Light,Switzerland,8,187.2370742357936,71.18716948510752
1970,3,3,Light,Switzerland,100,179.82200122347692,53.54871617099692
1970,3,4,Dark,Finland,100,175.99437144035124,55.51517807715176
1970,3,5,Dark,Finland,100,176.6918854594793,69.86694120525003
1970,3,6,Dark,Finland,100,175.7175785455844,63.813352068250666
1970,3,7,Dark,Finland,100,190.82412899746456,49.67117666456531
1970,3,8,Light,Switzerland,100,177.6714926745486,63.60991762467745
1971,3,1,Light,Switzerland,24,179.64905788394702,45.132230268896045
1971,3,2,Light,Switzerland,8,187.63751701978688,70.97085221953273
1971,3,3,Light,Switzerland,100,180.09513856649852,53.53523641354356
1971,3,4,Dark,Finland,100,176.60033577982034,55.79815259476932
1971,3,5,Dark,Finland,100,177.17936382042126,69.5275440892345
1971,3,6,Dark,Finland,100,176.05860422297997,63.878678453470975
1971,3,7,Dark,Finland,100,191.19087265005345,49.65203202137256
1971,3,8,Light,Switzerland,100,177.81800848290078,63.59189864979324
1972,3,1,Light,Switzerland,24,179.97030691346515,44.98594586313388
1972,3,2,Light,Switzerland,8,187.9730013332168,70.73614730749604
1972,3,3,Light,Switzerland,100,180.32470500858685,53.5080797505118
1972,3,4,Dark,Finland,100,177.16270241972944,56.07083308218573
1972,3,5,Dark,Finland,100,177.63672846939383,69.22221476790634
1972,3,6,Dark,Finland,100,176.3308449309946,63.94559567838345
1972,3,7,Dark,Finland,100,191.4911067045477,49.6289664747304
1972,3,8,Light,Switzerland,100,177.8944347561716,63.56105036960093
1973,3,1,Light,Switzerland,24,180.2285426381495,44.82846883238429
1973,3,2,Light,Switzerland,8,188.24501178612908,70.48892921861398
1973,3,3,Light,Switzerland,100,180.50784737809096,53.469049653862
1973,3,4,Dark,Finland,100,177.67186628409175,56.32745144249881
1973,3,5,Dark,Finland,100,178.06345407694903,68.9591930992202
1973,3,6,Dark,Finland,100,176.528724059013,64.00930575476423
1973,3,7,Dark,Finland,100,191.7234392914016,49.606609124568166
1973,3,8,Light,Switzerland,100,177.9008551128022,63.51757792976809
