frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
13,1,268,Dark,Finland,100,193.70380515083647,41.62712267875532
13,1,269,Light,Switzerland,26,179.06592597864773,28.09664102026561
14,1,261,Light,Switzerland,100,179.56003145066285,37.00695308473794
14,1,262,Dark,Finland,100,175.64580635867495,35.085123201116545
14,1,263,Light,Switzerland,100,181.51545807807904,16.427590942103038
14,1,264,Dark,Finland,100,169.8916000858012,17.392901803958914
14,1,266,Light,Switzerland,100,177.1760313230278,42.54789235363323
14,1,267,Dark,Finland,100,175.40090496555283,25.5379696661342
14,1,268,Dark,Finland,100,193.6852285741936,41.57135827703036
14,1,269,Light,Switzerland,26,179.16943406997524,28.18954271089303
15,1,261,Light,Switzerland,100,179.50367495432693,36.75541359622008
15,1,262,Dark,Finland,100,175.96588715392335,34.8883145302222
15,1,263,Light,Switzerland,100,181.6150221332412,16.57628439134394
15,1,264,Dark,Finland,100,169.97223378500553,17.65852287524631
15,1,266,Light,Switzerland,100,176.87046158689608,42.47244094011319
15,1,267,Dark,Finland,100,175.5712833085415,25.553033043464616
15,1,268,Dark,Finland,100,193.6625541900235,41.520522437458936
15,1,269,Light,Switzerland,26,179.25341227311816,28.299727272941794
16,1,261,Light,Switzerland,100,179.4484278018804,36.472191791541256
16,1,262,Dark,Finland,100,176.26364885440262,34.66865554438222
16,1,263,Light,Switzerland,100,181.68438510757792,16.717316302607202
16,1,264,Dark,Finland,100,170.06091353409252,17.95133034941896
16,1,266,Light,Switzerland,100,176.532143681866,42.39044376387427
16,1,267,Dark,Finland,100,175.74161041065935,25.57101601928829
16,1,268,Dark,Finland,100,193.6274541554129,41.47579445761038
16,1,269,Light,Switzerland,26,179.30921458332995,28.424680038615232
17,1,261,Light,Switzerland,100,179.38842465071525,36.15710807519825
17,1,262,Dark,Finland,100,176.52794371333945,34.42102385286144
17,1,263,Light,Switzerland,100,181.723059723768,16.850299330559732
17,1,264,Dark,Finland,100,170.15165454292094,18.265668921534733
17,1,266,Light,Switzerland,100,176.15736041789262,42.297178516370295
17,1,267,Dark,Finland,100,175.9061896127768,25.58555103856507
17,1,268,Dark,Finland,100,193.57681416695925,41.43921982171385
17,1,269,Light,Switzerland,26,179.33186865447936,28.5612901117845
18,1,262,Dark,Finland,100,176.7563681900583,34.14415681118649
18,1,263,Light,Switzerland,100,181.73596265203903,16.976401445693114
18,1,264,Dark,Finland,100,170.24075145079044,18.59315504060865
18,1,266,Light,Switzerland,100,175.74975518920627,42.18984072862551
18,1,267,Dark,Finland,100,176.0632086971961,25.58993167755205
18,1,268,Dark,Finland,100,193.5119631531492,41.41274217323191
18,1,269,Light,Switzerland,26,179.31973598237823,28.704626425343804
19,1,262,Dark,Finland,100,176.95640383621765,33.84156818859251
19,1,263,Light,Switzerland,100,181.7326851508725,17.098186852680662
19,1,264,Dark,Finland,100,170.32728677074334,18.923637818597605
19,1,266,Light,Switzerland,100,175.32058428384096,42.06863810553122
19,1,267,Dark,Finland,100,176.22031964756042,25.58051096311465
19,1,268,Dark,Finland,100,193.4389911769827,41.39820317200535
19,1,269,Light,Switzerland,26,179.27427331308525,28.848649740504264
20,1,262,Dark,Finland,100,177.14428713193047,33.521624729105284
20,1,263,Light,Switzerland,100,181.7259825858348,17.21923315269822
20,1,264,Dark,Finland,100,170.41300660558176,19.246501572200263
20,1,266,Light,Switzerland,100,174.88719946361434,41.93720059466148
20,1,267,Dark,Finland,100,176.39922206513913,25.55988128950233
20,1,268,Dark,Finland,100,193.367865601571,41.39734031506968
20,1,269,Light,Switzerland,26,179.19920223845563,28.98720972442929
21,1,262,Dark,Finland,100,177.34190363383573,33.19659618494701
21,1,263,Light,Switzerland,100,181.7299112093584,17.343571267955625
21,1,264,Dark,Finland,100,170.50171846912087,19.55205124855196
21,1,266,Light,Switzerland,100,174.470119824805,41.80223949675148
21,1,267,Dark,Finland,100,176.62784641057704,25.535368587109005
21,1,268,Dark,Finland,100,193.31059147432188,41.41168701157657
21,1,269,Light,Switzerland,26,179.09941124913166,29.115157178132307
21,1,261,Light,Switzerland,100,179.32221661828788,35.813614124087024
22,1,262,Dark,Finland,100,177.57248964969912,32.88076924082311
22,1,263,Light,Switzerland,100,181.758022323902,17.474990122033272
22,1,264,Dark,Finland,100,170.5984115779048,19.83264153931369
22,1,266,Light,Switzerland,100,174.08943778932394,41.67259270852847
22,1,267,Dark,Finland,100,176.92985584816105,25.515855409970182
22,1,268,Dark,Finland,100,193.27884644654503,41.44229069361377
22,1,269,Light,Switzerland,26,178.9798266293235,29.22920783631191
22,1,261,Light,Switzerland,100,179.25395332297833,35.44917625475766
23,1,262,Dark,Finland,100,177.85609804637733,32.587971270429726
23,1,263,Light,Switzerland,100,181.8218504699867,17.616300882680207
23,1,264,Dark,Finland,100,170.7082235706689,20.08326052062536
23,1,266,Light,Switzerland,100,173.7614164194438,41.55794809389848
23,1,267,Dark,Finland,100,177.31963747483223,25.50970467054853
23,1,268,Dark,Finland,100,193.2816127258808,41.48927434026861
23,1,269,Light,Switzerland,26,178.84441203072925,29.32824189965181
23,1,261,Light,Switzerland,100,179.19324383246982,35.07475565046492
24,1,262,Dark,Finland,100,178.2057698810418,32.32906442675301
24,1,263,Light,Switzerland,100,181.92990965053065,17.76874392352243
24,1,264,Dark,Finland,100,170.8354104239723,20.30147308750317
24,1,266,Light,Switzerland,100,173.4960627540666,41.467556418527664
24,1,267,Dark,Finland,100,177.79905270390773,25.52258862989348
24,1,268,Dark,Finland,100,193.3233989667326,41.55141121329977
24,1,269,Light,Switzerland,26,178.6955551924789,29.41303320479004
24,1,261,Light,Switzerland,100,179.15387312332714,34.70365981215228
25,1,262,Dark,Finland,100,178.6252118949747,32.11003470797395
25,1,263,Light,Switzerland,100,182.087370759672,17.93170871659956
25,1,264,Dark,Finland,100,170.9825225035583,20.486843441489007
25,1,266,Light,Switzerland,100,173.29619849968253,41.40917675722572
25,1,268,Dark,Finland,100,193.40356461416224,41.62594140428353
25,1,269,Light,Switzerland,26,178.53407325682463,29.48563248463448
25,1,261,Light,Switzerland,100,179.1517710022557,34.350065731367096
26,1,262,Dark,Finland,100,179.1084194036024,31.931105516103617
26,1,263,Light,Switzerland,100,182.2963565909164,18.10286931307257
26,1,264,Dark,Finland,100,171.14989279096443,20.64012447046525
26,1,266,Light,Switzerland,100,173.1580325666035,41.38834624232125
26,1,268,Dark,Finland,100,193.5168717184776,41.708792199944845
26,1,269,Light,Switzerland,26,178.35975607609015,29.548638526899115
26,1,261,Light,Switzerland,100,179.20259189983642,34.02737250640646
27,1,262,Dark,Finland,100,179.64123864108672,31.78704637312012
27,1,263,Light,Switzerland,100,182.55655656733344,18.2787344773537
27,1,264,Dark,Finland,100,171.3354417961762,20.762540925542847
27,1,266,Light,Switzerland,100,173.07280701267217,41.40794240206492
27,1,268,Dark,Finland,100,193.6549391333674,41.79520911125739
27,1,269,Light,Switzerland,26,178.17211499508966,29.604541438613115
27,1,261,Light,Switzerland,100,179.31927536959196,33.74655394265362
27,1,267,Dark,Finland,100,178.3569555178749,25.55563721033712
28,1,262,Dark,Finland,100,180.20446643643453,31.66855614272312
28,1,263,Light,Switzerland,100,182.86577807702736,18.45546818562661
28,1,264,Dark,Finland,100,171.53476673992492,20.85537829438592
28,1,266,Light,Switzerland,100,173.0289436305279,41.46799005460153
28,1,268,Dark,Finland,100,193.8080265435005,41.88061623012962
28,1,269,Light,Switzerland,26,177.97099424949027,29.655278794711823
28,1,261,Light,Switzerland,100,179.51000921841614,33.51474711326658
28,1,270,Light,Switzerland,100,177.90435627236135,30.829359160529243
29,1,262,Dark,Finland,100,180.77766058813907,31.56431127856974
29,1,263,Light,Switzerland,100,183.22016989632647,18.62979080585852
29,1,264,Dark,Finland,100,171.74142489591694,20.919918406340468
29,1,266,Light,Switzerland,100,173.01413827444975,41.565692548906526
29,1,268,Dark,Finland,100,193.9665575538523,41.96145806773054
29,1,269,Light,Switzerland,26,177.75680409429356,29.70206617236317
29,1,261,Light,Switzerland,100,179.77379847927767,33.332310773026805
29,1,270,Light,Switzerland,100,178.2180704243068,30.86145983801948
30,1,262,Dark,Finland,100,181.3425533609896,31.463105314594177
30,1,263,Light,Switzerland,100,183.61414203332407,18.79979556233559
30,1,264,Dark,Finland,100,171.94734377457195,20.95763277573799
30,1,266,Light,Switzerland,100,173.0170238020503,41.69570371903104
30,1,268,Dark,Finland,100,194.1220477357005,42.035823581295645
30,1,269,Light,Switzerland,26,177.5303468662684,29.74545736577761
30,1,261,Light,Switzerland,100,180.10050484080335,33.19315399884145
30,1,267,Dark,Finland,100,178.9717793730288,25.604325706924257
31,1,262,Dark,Finland,100,181.885197620626,31.35544084947878
31,1,263,Light,Switzerland,100,184.0402615467005,18.96551726781417
31,1,264,Dark,Finland,100,172.1434068922007,20.97047115125538
31,1,266,Light,Switzerland,100,173.02829755818124,41.85072233030894
31,1,268,Dark,Finland,100,194.2674785711164,42.10372656333584
31,1,269,Light,Switzerland,26,177.29239655492245,29.78549951877453
31,1,261,Light,Switzerland,100,180.47498355898853,33.08807166248646
31,1,267,Dark,Finland,100,179.6124626056822,25.65970535236172
32,1,262,Dark,Finland,100,182.3965983316448,31.23408009705799
32,1,263,Light,Switzerland,100,184.4894821804965,19.129120800813407
32,1,264,Dark,Finland,100,172.32029080315482,20.961078376931013
32,1,266,Light,Switzerland,100,173.04141617356294,42.02251013036663
32,1,268,Dark,Finland,100,194.3973654544536,42.16694907760135
32,1,269,Light,Switzerland,26,177.04323231804227,29.82185289943326
32,1,261,Light,Switzerland,100,180.878651902152,33.006141163881395
32,1,267,Dark,Finland,100,180.24363050889664,25.71082785276376
33,1,262,Dark,Finland,100,182.87213917416747,31.0935171767769
33,1,263,Light,Switzerland,100,184.9519111827683,19.294621824728345
33,1,264,Dark,Finland,100,172.4695290270392,20.93282372649768
33,1,266,Light,Switzerland,100,173.05298335753355,42.203287706631016
33,1,268,Dark,Finland,100,194.50774833557605,42.22840036266194
33,1,269,Light,Switzerland,26,176.78229541491095,29.85380008295993
33,1,261,Light,Switzerland,100,181.2918774765788,32.93608298483514
33,1,267,Dark,Finland,100,180.83643549863208,25.7484175904514
34,1,262,Dark,Finland,100,183.3103987844121,30.928864668713203
34,1,263,Light,Switzerland,100,185.42001656604003,19.46671897697469
34,1,264,Dark,Finland,100,172.5846703858133,20.88960447167659
34,1,266,Light,Switzerland,100,173.0629393181096,42.38724974594626
34,1,268,Dark,Finland,100,194.5962216286776,42.29112158869585
34,1,269,Light,Switzerland,26,176.50811551274433,29.88014514504108
34,1,261,Light,Switzerland,100,181.69668049372217,32.86742568298243
34,1,267,Dark,Finland,100,181.39828837839949,25.759389333552
35,1,262,Dark,Finland,100,183.71191886102903,30.734891062431384
35,1,263,Light,Switzerland,100,185.89001966332216,19.649862672816933
35,1,264,Dark,Finland,100,172.6623112871282,20.835488329728044
35,1,266,Light,Switzerland,100,173.0746277500332,42.57183437147111
35,1,268,Dark,Finland,100,194.66202016986327,42.35724846007545
35,1,269,Light,Switzerland,26,176.2186019813659,29.899116774798365
35,1,261,Light,Switzerland,100,182.07916896168007,32.791440912638095
35,1,267,Dark,Finland,100,181.97193218506143,25.72851279182042
36,1,262,Dark,Finland,100,184.0782821271328,30.50584907254557
36,1,263,Light,Switzerland,100,186.3599879046023,19.84813672286363
36,1,264,Dark,Finland,100,172.70276567686517,20.7743656992217
36,1,266,Light,Switzerland,100,173.09464239663512,42.75836141794505
36,1,268,Dark,Finland,100,194.7060896709013,42.427315335073054
36,1,269,Light,Switzerland,26,175.9116877411197,29.90847075584314
36,1,261,Light,Switzerland,100,182.4312494281893,32.70191764977978
36,1,267,Dark,Finland,100,182.600339810923,25.649752350978865
37,1,262,Dark,Finland,100,184.41172524799464,30.236367362363296
37,1,263,Light,Switzerland,100,186.82920812967745,20.064866223497987
37,1,264,Dark,Finland,100,172.7102664600287,20.709806553179245
37,1,266,Light,Switzerland,100,173.1322925746258,42.951752227236014
37,1,268,Dark,Finland,100,194.7310415210928,42.50016617772391
37,1,269,Light,Switzerland,26,175.5862145930171,29.90594774477633
37,1,261,Light,Switzerland,100,182.7513868178613,32.5958136668016
37,1,267,Dark,Finland,100,182.6062907046624,25.72042915556166
38,1,262,Dark,Finland,100,184.71630161684263,29.92318117935151
38,1,263,Light,Switzerland,100,187.2979606649405,20.301965511224147
38,1,264,Dark,Finland,100,172.69264467112296,20.64516017713824
38,1,266,Light,Switzerland,100,173.2026730156726,43.15931774886801
38,1,268,Dark,Finland,100,194.74090542732293,42.57344713270332
38,1,269,Light,Switzerland,26,175.24280126724582,29.890018551041265
38,1,261,Light,Switzerland,100,183.0443804968927,32.473660735548705
38,1,267,Dark,Finland,100,182.9474870548692,25.63865529166328
39,1,262,Dark,Finland,100,184.998278756469,29.56709115680763
39,1,263,Light,Switzerland,100,187.7668871676973,20.55928427935048
39,1,264,Dark,Finland,100,172.6603787091198,20.583725885750333
39,1,266,Light,Switzerland,100,173.32273824065732,43.389315422617415
39,1,268,Dark,Finland,100,194.74057843194524,42.6444365617574
39,1,269,Light,Switzerland,26,174.8842964283856,29.860616812003176
39,1,261,Light,Switzerland,100,183.32018184142825,32.3395680913643
39,1,267,Dark,Finland,100,183.4414787497205,25.728963216145832
40,1,262,Dark,Finland,100,185.2654099517581,29.174230832794848
40,1,264,Dark,Finland,100,172.62499356871524,20.52872262308133
40,1,266,Light,Switzerland,100,173.50224243205523,43.64905725110094
40,1,268,Dark,Finland,100,194.7349815037772,42.71091014292668
40,1,269,Light,Switzerland,26,174.5155579247646,29.8195509412036
40,1,261,Light,Switzerland,100,183.5919382289846,32.200757371008365
41,1,262,Dark,Finland,100,185.5267915427287,28.75599086814766
41,1,264,Dark,Finland,100,172.59707290105865,20.48290686392101
41,1,266,Light,Switzerland,100,173.74122924293934,43.94251114646956
41,1,268,Dark,Finland,100,194.7281315295789,42.77175937198487
41,1,269,Light,Switzerland,26,174.14264965808388,29.77044227369087
41,1,261,Light,Switzerland,100,183.873684075303,32.0666635401853
42,1,262,Dark,Finland,100,185.79221902964576,28.32765651322693
42,1,264,Dark,Finland,100,172.5843310088248,20.44793790953896
42,1,266,Light,Switzerland,100,174.02959179565386,44.26852648368994
42,1,268,Dark,Finland,100,194.7223857278949,42.827214683159326
42,1,269,Light,Switzerland,26,173.77173292591044,29.718213541762434
42,1,261,Light,Switzerland,100,184.17809097561968,31.947727193310367
42,1,263,Light,Switzerland,100,188.2361067161196,20.834156387322885
43,1,262,Dark,Finland,100,186.07129541389747,27.9062436314623
43,1,264,Dark,Finland,100,172.59014146969406,20.42372342032082
43,1,266,Light,Switzerland,100,174.34900488450273,44.62029009503348
43,1,268,Dark,Finland,100,194.7180935598425,42.87868633800262
43,1,269,Light,Switzerland,26,173.40791399035362,29.66829595592533
43,1,261,Light,Switzerland,100,184.51458446698268,31.85401793930526
44,1,264,Dark,Finland,100,172.61278894286218,20.407980126259623
44,1,268,Dark,Finland,100,194.71372291761696,42.92832327769912
44,1,269,Light,Switzerland,26,173.0542222935576,29.62579259761626
44,1,261,Light,Switzerland,100,184.8880407659964,31.793835220007665
44,1,263,Light,Switzerland,100,188.70442698383096,21.12137429844505
45,1,264,Dark,Finland,100,172.64558091675352,20.396232205224656
45,1,268,Dark,Finland,100,194.70626738054835,42.97841573176261
45,1,269,Light,Switzerland,26,172.71084446235324,29.594830625887464
45,1,261,Light,Switzerland,100,185.29813192086203,31.772501853918875
45,1,263,Light,Switzerland,100,189.1689929483212,21.413698664485665
45,1,262,Dark,Finland,100,186.37258121842723,27.508087075542846
46,1,264,Dark,Finland,100,172.67789674311103,20.382412855036684
46,1,268,Dark,Finland,100,194.6917968775128,43.03079325695221
46,1,269,Light,Switzerland,26,172.37485556345885,29.57826564298592
46,1,261,Light,Switzerland,100,185.7393962499109,31.791609423546824
46,1,263,Light,Switzerland,100,189.6255763266707,21.70276590750512
46,1,272,Dark,Finland,100,186.50426438114937,25.20336866378784
46,1,262,Dark,Finland,100,186.70303138503647,27.146718192524062
47,1,264,Dark,Finland,100,172.69709725053033,20.36003337314493
47,1,268,Dark,Finland,100,194.6661528268073,43.08638875207629
47,1,269,Light,Switzerland,26,172.04070172465637,29.57777501525221
47,1,261,Light,Switzerland,100,186.20210244750933,31.848896981840173
47,1,263,Light,Switzerland,100,190.0694774525044,21.9801368542848
47,1,272,Dark,Finland,100,186.5842761208632,25.238806406656902
47,1,262,Dark,Finland,100,187.06782679345824,26.83157407517841
48,1,264,Dark,Finland,100,172.69091656058785,20.323648723847285
48,1,268,Dark,Finland,100,194.6256990392548,43.1450749975558
48,1,269,Light,Switzerland,26,171.7013970767342,29.59422491954728
48,1,261,Light,Switzerland,100,186.6737413852828,31.938746708079385
48,1,263,Light,Switzerland,100,190.4967001639243,22.23827140158684
48,1,262,Dark,Finland,100,187.4695863161245,26.56815548623089
49,1,264,Dark,Finland,100,172.64978468002747,20.27022368524561
49,1,268,Dark,Finland,100,194.56797641511545,43.205808707277065
49,1,269,Light,Switzerland,26,171.35008935530283,29.628103857734985
49,1,261,Light,Switzerland,100,187.14082588746265,32.05312994782638
49,1,263,Light,Switzerland,100,190.90492649287933,22.471289271662577
49,1,262,Dark,Finland,100,187.91929166166983,26.364551759084986
49,1,266,Light,Switzerland,100,174.6768608971816,44.98630926280174
50,1,264,Dark,Finland,100,172.56856539668755,20.19998729862417
50,1,268,Dark,Finland,100,194.49215030035973,43.26700842165256
50,1,269,Light,Switzerland,26,170.98156312644358,29.67982897591156
50,1,261,Light,Switzerland,100,187.59075353955325,32.18280479398561
50,1,263,Light,Switzerland,100,191.2939898238652,22.6754830604388
50,1,262,Dark,Finland,100,188.4332310659472,26.22979951891342
50,1,266,Light,Switzerland,100,174.9913031554472,45.35272039049092
51,1,264,Dark,Finland,100,172.44733692246447,20.11646265214049
51,1,268,Dark,Finland,100,194.39915216634407,43.32701204242628
51,1,269,Light,Switzerland,26,170.59331802684068,29.749793893516703
51,1,261,Light,Switzerland,100,188.0134545605884,32.31852384023372
51,1,263,Light,Switzerland,100,191.66379305606188,22.85000331695913
51,1,262,Dark,Finland,100,189.0115407415829,26.162123684019345
51,1,266,Light,Switzerland,100,175.2760709799655,45.70618803731894
51,1,267,Dark,Finland,100,187.2052842687836,24.513451788160538
52,1,264,Dark,Finland,100,172.29100150568755,20.025613282680467
52,1,268,Dark,Finland,100,194.29140799984464,43.3845201076837
52,1,269,Light,Switzerland,26,170.18592612762143,29.838119548437056
52,1,261,Light,Switzerland,100,188.4024144808793,32.452008086194496
52,1,263,Light,Switzerland,100,192.0136440001008,22.996718581492846
52,1,262,Dark,Finland,100,189.63389076063336,26.14874303198777
52,1,266,Light,Switzerland,100,175.5238398764552,46.03645902393893
52,1,267,Dark,Finland,100,187.8868689903846,24.43721267912123
53,1,264,Dark,Finland,100,172.1078062769783,19.934377072994124
53,1,268,Dark,Finland,100,194.17216410221977,43.43895797221308
53,1,269,Light,Switzerland,26,169.76258041829362,29.94420665554444
53,1,261,Light,Switzerland,100,188.75486258367764,32.57658842588776
53,1,263,Light,Switzerland,100,192.3441966751604,23.118924279724727
53,1,262,Dark,Finland,100,190.26365669274293,26.169339834517324
53,1,266,Light,Switzerland,100,175.7371433389962,46.33792555538197
53,1,267,Dark,Finland,100,188.05752721796736,24.435595936245388
53,1,273,Dark,Finland,100,191.2631285638417,25.59441328048706
54,1,264,Dark,Finland,100,171.907342707782,19.84910623960904
54,1,268,Dark,Finland,100,194.0446757481622,43.49068238748964
54,1,269,Light,Switzerland,26,169.32817222558248,30.066325402980453
54,1,261,Light,Switzerland,100,189.07133022296225,32.6875762200158
54,1,263,Light,Switzerland,100,192.65742233190983,23.22029268433434
54,1,266,Light,Switzerland,100,175.92675633332152,46.60998062558021
54,1,267,Dark,Finland,100,188.3756961720148,24.13317494922214
54,1,273,Dark,Finland,100,191.0840629891548,25.710751215616863
55,1,264,Dark,Finland,100,171.6987304696652,19.774410341003023
55,1,268,Dark,Finland,100,193.9116330310568,43.541035590471694
55,1,269,Light,Switzerland,26,168.88836343776245,30.201508225097747
55,1,261,Light,Switzerland,100,189.3549615341418,32.78246906383632
55,1,263,Light,Switzerland,100,192.9558047356871,23.30435792794807
55,1,266,Light,Switzerland,100,176.10828789291864,46.85632672861044
55,1,273,Dark,Finland,100,191.94242037259616,26.449904441833496
55,1,262,Dark,Finland,100,190.8542139599437,26.197220376200168
56,1,264,Dark,Finland,100,171.48941205678668,19.712643408428747
56,1,268,Dark,Finland,100,193.7750540831052,43.59227024224224
56,1,269,Light,Switzerland,26,168.44887197017465,30.34585860289912
56,1,261,Light,Switzerland,100,189.6109039838305,32.86105481423
56,1,263,Light,Switzerland,100,193.24188807937168,23.374477194545364
56,1,266,Light,Switzerland,100,176.29812945507103,47.08365605083334
56,1,262,Dark,Finland,100,192.67030009643327,26.87365770339965
57,1,264,Dark,Finland,100,171.28475705828515,19.66407051909699
57,1,268,Dark,Finland,100,193.6366000885792,43.64732857780953
57,1,269,Light,Switzerland,26,168.0150286581013,30.49521036599854
57,1,261,Light,Switzerland,100,189.8459410200063,32.92544911556159
